ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1128.DC,20250107,2212.15,2318.67,2210.26,2318.43,2206.0899999999997,112.34,5.09,16240328.0,43610913783.0
BK1128.DC,20250108,2292.99,2327.11,2224.88,2308.91,2318.43,-9.52,-0.41,17180642.0,44015149984.0
BK1128.DC,20250109,2301.65,2356.04,2300.66,2328.03,2308.9100000000003,19.12,0.83,13948607.0,39058278487.0
BK1128.DC,20250110,2319.58,2337.49,2241.65,2241.65,2328.03,-86.38,-3.71,21755233.0,50066674023.0
BK1128.DC,20250113,2205.35,2253.77,2183.32,2223.41,2241.6499999999996,-18.24,-0.81,16493241.0,35174657439.0
BK1128.DC,20250114,2243.63,2353.19,2211.51,2353.16,2223.41,129.75,5.84,22797672.0,48462881697.0
BK1128.DC,20250115,2342.09,2359.47,2318.37,2332.4,2353.1600000000003,-20.76,-0.88,16112081.0,35735895943.0
BK1128.DC,20250116,2350.95,2430.04,2338.51,2409.59,2332.4,77.19,3.31,22163671.0,58238529140.0
BK1128.DC,20250117,2396.4,2452.99,2388.25,2429.38,2409.59,19.79,0.82,21641829.0,51192467226.0
BK1128.DC,20250120,2449.67,2490.57,2436.51,2469.64,2429.3799999999997,40.26,1.66,19352562.0,50236536038.0
BK1128.DC,20250121,2493.04,2508.62,2458.68,2506.48,2469.64,36.84,1.49,18599123.0,51384991899.0
BK1128.DC,20250122,2509.34,2579.14,2509.34,2544.21,2506.48,37.73,1.51,20218730.0,62140706892.0
BK1128.DC,20250123,2568.93,2632.94,2525.48,2525.48,2544.21,-18.73,-0.74,22018534.0,58370709134.0
BK1128.DC,20250124,2523.87,2594.13,2523.87,2590.07,2525.48,64.59,2.56,19928431.0,52026284075.0
BK1128.DC,20250127,2565.5,2566.42,2462.68,2462.76,2590.07,-127.31,-4.92,16507052.0,49635018431.0
BK1128.DC,20250205,2446.99,2451.83,2380.02,2403.33,2462.7599999999998,-59.43,-2.41,17164494.0,54502764680.0
BK1128.DC,20250206,2410.57,2495.04,2400.15,2493.42,2403.33,90.09,3.75,18929015.0,53658553452.0
BK1128.DC,20250207,2490.11,2586.09,2490.11,2550.32,2493.42,56.9,2.28,22648267.0,64263313423.0
BK1128.DC,20250210,2570.23,2592.57,2559.06,2590.16,2550.3199999999997,39.84,1.56,19301810.0,49881565834.0
BK1128.DC,20250211,2591.82,2623.29,2577.03,2594.63,2590.1600000000003,4.47,0.17,17636672.0,46130205561.0
BK1128.DC,20250212,2586.04,2641.69,2583.98,2641.11,2594.63,46.48,1.79,18523625.0,49741654385.0
BK1128.DC,20250213,2635.33,2635.33,2590.07,2590.07,2641.11,-51.04,-1.93,18575352.0,49372194592.0
BK1128.DC,20250214,2583.68,2628.66,2567.87,2592.36,2590.07,2.29,0.09,20976587.0,53181087892.0
BK1128.DC,20250217,2610.24,2693.59,2610.24,2666.33,2592.36,73.97,2.85,22865913.0,71109576671.0
BK1128.DC,20250218,2647.24,2677.34,2579.42,2590.49,2666.33,-75.84,-2.84,18651080.0,57631301968.0
BK1128.DC,20250219,2588.62,2656.48,2578.96,2656.48,2590.4900000000002,65.99,2.55,15920172.0,47130638134.0
BK1128.DC,20250220,2661.39,2695.97,2643.4,2692.85,2656.48,36.37,1.37,20603360.0,55730815826.0
BK1128.DC,20250221,2714.55,2803.97,2696.64,2796.33,2692.85,103.48,3.84,27771106.0,82266606978.0
BK1128.DC,20250224,2785.58,2793.71,2736.69,2766.12,2796.33,-30.21,-1.08,23278937.0,71857505916.0
BK1128.DC,20250225,2697.92,2774.67,2696.31,2742.48,2766.12,-23.64,-0.85,19689456.0,59097724316.0
BK1128.DC,20250226,2746.59,2760.76,2711.08,2760.68,2742.48,18.2,0.66,18060714.0,56119472240.0
BK1128.DC,20250227,2760.48,2760.68,2629.92,2681.19,2760.68,-79.49,-2.88,19053799.0,59158301182.0
BK1128.DC,20250228,2638.91,2639.69,2516.19,2523.12,2681.19,-158.07,-5.9,17355201.0,54940396759.0
BK1128.DC,20250303,2539.74,2547.1,2472.3,2494.74,2523.12,-28.38,-1.12,15247064.0,44411586090.0
BK1128.DC,20250304,2458.56,2535.15,2458.56,2533.83,2494.74,39.09,1.57,12786090.0,34917128268.0
BK1128.DC,20250305,2545.72,2590.76,2545.37,2590.76,2533.8300000000004,56.93,2.25,13463434.0,38518452753.0
BK1128.DC,20250306,2612.27,2655.27,2602.0,2646.58,2590.7599999999998,55.82,2.15,19436323.0,53585099266.0
BK1128.DC,20250307,2629.72,2641.31,2580.84,2601.41,2646.58,-45.17,-1.71,17515308.0,45912158552.0
BK1128.DC,20250310,2593.43,2622.08,2581.35,2619.24,2601.41,17.83,0.69,12554603.0,35470504915.0
BK1128.DC,20250311,2574.86,2614.48,2573.12,2614.44,2619.2400000000002,-4.8,-0.18,12904488.0,33178372512.0
BK1128.DC,20250312,2630.67,2683.1,2624.93,2646.71,2614.44,32.27,1.23,15917684.0,43212791379.0
BK1128.DC,20250313,2652.67,2662.69,2570.48,2596.48,2646.71,-50.23,-1.9,14574840.0,39872634165.0
BK1128.DC,20250314,2586.84,2659.14,2575.38,2657.79,2596.48,61.31,2.36,19499902.0,49852123016.0
BK1128.DC,20250317,2667.36,2678.16,2655.4,2673.68,2657.79,15.89,0.6,18395212.0,43242905551.0
BK1128.DC,20250318,2676.35,2693.18,2646.92,2690.14,2673.68,16.46,0.62,17635507.0,50451265687.0
BK1128.DC,20250319,2668.05,2668.68,2601.6,2610.98,2690.14,-79.16,-2.94,14214781.0,40096325020.0
BK1128.DC,20250320,2606.18,2619.51,2586.66,2587.52,2610.98,-23.46,-0.9,10288363.0,25758985471.0
BK1128.DC,20250321,2571.43,2590.02,2525.37,2531.99,2587.52,-55.53,-2.15,15698237.0,34154474717.0
BK1128.DC,20250324,2537.82,2547.84,2454.63,2520.88,2531.9900000000002,-11.11,-0.44,14592990.0,33963978822.0
BK1128.DC,20250325,2522.97,2541.78,2480.72,2490.33,2520.88,-30.55,-1.21,11026544.0,26684405878.0
BK1128.DC,20250326,2488.09,2517.8,2488.09,2495.29,2490.33,4.96,0.2,10606893.0,21184080139.0
BK1128.DC,20250327,2479.42,2498.16,2439.41,2470.28,2495.2900000000004,-25.01,-1.0,10416362.0,21895747540.0
BK1128.DC,20250328,2468.39,2485.06,2445.62,2445.62,2470.2799999999997,-24.66,-1.0,8475903.0,18966836812.0
BK1128.DC,20250331,2432.26,2450.64,2399.35,2446.4,2445.62,0.78,0.03,9843102.0,21525206588.0
BK1128.DC,20250401,2450.06,2467.02,2443.42,2448.31,2446.4,1.91,0.08,8146805.0,17131038692.0
BK1128.DC,20250402,2450.92,2491.12,2447.74,2463.52,2448.31,15.21,0.62,8476508.0,23428826352.0
BK1128.DC,20250403,2422.24,2455.56,2379.92,2400.79,2463.52,-62.73,-2.55,11317700.0,34070544414.0
BK1128.DC,20250407,2200.16,2231.63,2072.48,2079.6,2400.79,-321.19,-13.38,10357839.0,26800298857.0
BK1128.DC,20250408,2048.75,2102.85,1971.62,2019.71,2079.6,-59.89,-2.88,16901812.0,40783122585.0
BK1128.DC,20250409,1966.52,2078.94,1864.59,2063.98,2019.71,44.27,2.19,16423615.0,37014142103.0
BK1128.DC,20250410,2159.01,2201.8,2142.66,2142.95,2063.98,78.97,3.83,15248546.0,42060959443.0
BK1128.DC,20250411,2118.43,2206.98,2118.43,2183.43,2142.95,40.48,1.89,12663684.0,33149694277.0
BK1128.DC,20250414,2246.22,2259.23,2207.37,2214.89,2183.43,31.46,1.44,13335685.0,36229401225.0
BK1128.DC,20250415,2215.61,2219.31,2177.88,2200.81,2214.89,-14.08,-0.64,8257996.0,20898533904.0
BK1128.DC,20250416,2184.66,2190.69,2120.05,2153.38,2200.81,-47.43,-2.16,8314760.0,21294982327.0
BK1128.DC,20250417,2144.34,2187.9,2144.25,2149.67,2153.38,-3.71,-0.17,6301022.0,16728453864.0
BK1128.DC,20250418,2153.84,2199.45,2147.98,2190.25,2149.67,40.58,1.89,7987848.0,19797577169.0
BK1128.DC,20250421,2211.16,2239.78,2191.91,2239.78,2190.25,49.53,2.26,8691378.0,23543241453.0
BK1128.DC,20250422,2245.09,2247.86,2228.53,2236.01,2239.78,-3.77,-0.17,9154367.0,22157663359.0
BK1128.DC,20250423,2259.25,2302.75,2253.31,2285.18,2236.0099999999998,49.17,2.2,13463781.0,38625937108.0
BK1128.DC,20250424,2273.13,2273.13,2227.12,2234.53,2285.1800000000003,-50.65,-2.22,9739952.0,25702426616.0
BK1128.DC,20250425,2239.61,2295.96,2239.61,2273.7,2234.5299999999997,39.17,1.75,11414046.0,34985297409.0
BK1128.DC,20250428,2270.64,2280.7,2248.97,2250.14,2273.7,-23.56,-1.04,8136478.0,23274519396.0
BK1128.DC,20250429,2255.48,2281.7,2237.76,2267.76,2250.1400000000003,17.62,0.78,7510852.0,21179378883.0
BK1128.DC,20250430,2269.15,2308.24,2257.44,2302.09,2267.76,34.33,1.51,9904692.0,26512084680.0
BK1128.DC,20250506,2331.45,2405.69,2331.45,2405.69,2302.09,103.6,4.5,11914834.0,34087366642.0
BK1128.DC,20250507,2438.82,2448.15,2375.66,2400.57,2405.69,-5.12,-0.21,13464275.0,33113032508.0
BK1128.DC,20250508,2397.69,2483.52,2397.69,2477.61,2400.57,77.04,3.21,15079627.0,53215557626.0
BK1128.DC,20250509,2464.58,2465.8,2417.85,2435.13,2477.61,-42.48,-1.71,11272771.0,34351408636.0
BK1128.DC,20250512,2474.83,2484.15,2455.02,2483.76,2435.13,48.63,2.0,11893819.0,39903499115.0
BK1128.DC,20250513,2517.26,2520.49,2458.43,2460.57,2483.76,-23.19,-0.93,11835443.0,41076875402.0
BK1128.DC,20250514,2474.46,2516.47,2464.96,2475.52,2460.57,14.95,0.61,11839518.0,42116236797.0
BK1128.DC,20250515,2475.41,2475.41,2412.72,2412.87,2475.52,-62.65,-2.53,10327410.0,31666834260.0
BK1128.DC,20250516,2404.41,2457.62,2402.2,2439.83,2412.87,26.96,1.12,10798145.0,30048189800.0
BK1128.DC,20250519,2439.19,2440.07,2405.58,2433.54,2439.83,-6.29,-0.26,9776806.0,25006567467.0
BK1128.DC,20250520,2430.6,2441.68,2412.73,2435.5,2433.54,1.96,0.08,8301798.0,21652602704.0
BK1128.DC,20250521,2431.92,2432.2,2402.53,2411.11,2435.5,-24.39,-1.0,8107807.0,22496625036.0
BK1128.DC,20250522,2399.0,2424.34,2381.53,2383.64,2411.1099999999997,-27.47,-1.14,6995383.0,20683898460.0
BK1128.DC,20250523,2382.89,2399.9,2345.02,2345.15,2383.64,-38.49,-1.61,8626793.0,20971628918.0
BK1128.DC,20250526,2347.66,2383.85,2347.66,2383.58,2345.15,38.43,1.64,8939501.0,20061644051.0
BK1128.DC,20250527,2377.04,2377.04,2334.42,2348.42,2383.58,-35.16,-1.48,8428996.0,21671936070.0
BK1128.DC,20250528,2356.78,2384.0,2354.74,2375.91,2348.42,27.49,1.17,9032242.0,24918819097.0
BK1128.DC,20250529,2377.48,2427.69,2377.48,2421.28,2375.9100000000003,45.37,1.91,11701675.0,33979307568.0
BK1128.DC,20250530,2408.66,2408.66,2365.36,2375.07,2421.28,-46.21,-1.91,8860597.0,21886914020.0
BK1128.DC,20250603,2360.69,2396.4,2359.72,2373.73,2375.07,-1.34,-0.06,6808831.0,17531452080.0
BK1128.DC,20250604,2392.55,2457.34,2392.55,2446.2,2373.73,72.47,3.05,9803205.0,34274407664.0
BK1128.DC,20250605,2442.13,2539.54,2427.18,2535.02,2446.2,88.82,3.63,13928822.0,44398590484.0
BK1128.DC,20250606,2519.59,2557.91,2517.96,2553.73,2535.02,18.71,0.74,11887406.0,37560544277.0
BK1128.DC,20250609,2569.17,2607.43,2567.01,2585.95,2553.73,32.22,1.26,13263174.0,43497038334.0
BK1128.DC,20250610,2597.99,2598.66,2532.32,2559.32,2585.9500000000003,-26.63,-1.03,11910294.0,35697479200.0
BK1128.DC,20250611,2557.24,2586.31,2550.15,2553.49,2559.3199999999997,-5.83,-0.23,11021352.0,28318000160.0
BK1128.DC,20250612,2543.26,2634.35,2539.74,2593.15,2553.4900000000002,39.66,1.55,12855994.0,45907291346.0
BK1128.DC,20250613,2570.63,2606.7,2541.35,2549.26,2593.15,-43.89,-1.69,11462590.0,34226152172.0
BK1128.DC,20250616,2538.18,2631.61,2538.18,2609.24,2549.2599999999998,59.98,2.35,11417023.0,39987654821.0
BK1128.DC,20250617,2612.61,2615.0,2572.55,2588.53,2609.2400000000002,-20.71,-0.79,9610508.0,31103424240.0
BK1128.DC,20250618,2582.7,2656.97,2569.04,2656.66,2588.5299999999997,68.13,2.63,12669032.0,44310996200.0
BK1128.DC,20250619,2651.2,2685.03,2616.31,2625.4,2656.6600000000003,-31.26,-1.18,12255086.0,40820368616.0
BK1128.DC,20250620,2631.45,2654.66,2598.37,2611.82,2625.4,-13.58,-0.52,11360129.0,37379073989.0
BK1128.DC,20250623,2582.51,2635.86,2582.51,2630.07,2611.82,18.25,0.7,12042190.0,38568864944.0
BK1128.DC,20250624,2641.1,2678.52,2641.1,2677.4,2630.07,47.33,1.8,13061242.0,39416542293.0
BK1128.DC,20250625,2701.57,2713.41,2663.74,2695.24,2677.3999999999996,17.84,0.67,13640094.0,43960584930.0
BK1128.DC,20250626,2705.99,2748.86,2703.7,2717.06,2695.24,21.82,0.81,15439155.0,48404424222.0
BK1128.DC,20250627,2718.32,2806.89,2685.99,2786.53,2717.0600000000004,69.47,2.56,20382795.0,60380053372.0
BK1128.DC,20250630,2803.17,2851.3,2803.17,2850.69,2786.53,64.16,2.3,19387417.0,61463971507.0
BK1128.DC,20250701,2844.34,2856.47,2824.67,2845.51,2850.69,-5.18,-0.18,19169914.0,44039563008.0
BK1128.DC,20250702,2824.84,2824.84,2772.08,2781.53,2845.51,-63.98,-2.25,16146110.0,40617798194.0
BK1128.DC,20250703,2787.01,2857.61,2787.01,2849.07,2781.53,67.54,2.43,18224400.0,46221509195.0
BK1128.DC,20250704,2852.14,2858.46,2800.43,2803.55,2849.07,-45.52,-1.6,17958977.0,44742878801.0
BK1128.DC,20250707,2780.69,2803.04,2744.53,2778.12,2803.5499999999997,-25.43,-0.91,14062307.0,40161296404.0
BK1128.DC,20250708,2765.83,2865.99,2754.19,2860.05,2778.1200000000003,81.93,2.95,18031881.0,53956369012.0
BK1128.DC,20250709,2855.38,2879.76,2839.83,2852.53,2860.05,-7.52,-0.26,15651821.0,45545298128.0
BK1128.DC,20250710,2856.1,2882.91,2830.91,2856.11,2852.53,3.58,0.13,13981349.0,47341944558.0
BK1128.DC,20250711,2856.88,2877.09,2840.33,2864.48,2856.11,8.37,0.29,14162460.0,43695297332.0
BK1128.DC,20250714,2866.66,2874.85,2841.26,2864.97,2864.48,0.49,0.02,11226920.0,36150179741.0
BK1128.DC,20250715,2889.2,2983.05,2889.2,2962.63,2864.9700000000003,97.66,3.41,18320093.0,74266162499.0
BK1128.DC,20250716,2971.87,3012.86,2939.3,2943.11,2962.63,-19.52,-0.66,16495461.0,78000303991.0
BK1128.DC,20250717,2925.38,3056.67,2925.38,3055.21,2943.11,112.1,3.81,17806540.0,69923903979.0
BK1128.DC,20250718,3060.94,3088.77,3014.85,3026.49,3055.2099999999996,-28.72,-0.94,14985048.0,63941530864.0
BK1128.DC,20250721,3014.87,3040.4,2990.87,3028.16,3026.49,1.67,0.06,13636586.0,56619826598.0
BK1128.DC,20250722,3021.91,3098.22,3013.37,3023.35,3028.16,-4.81,-0.16,14056350.0,61073955895.0
BK1128.DC,20250723,3002.12,3056.24,2981.21,3034.38,3023.35,11.03,0.36,13377538.0,49597888079.0
BK1128.DC,20250724,3054.23,3054.51,2999.28,3017.74,3034.3799999999997,-16.64,-0.55,13368124.0,53197504549.0
BK1128.DC,20250725,3021.1,3044.86,3016.52,3041.48,3017.7400000000002,23.74,0.79,12950138.0,40274193341.0
BK1128.DC,20250728,3052.91,3108.05,3038.28,3102.06,3041.48,60.58,1.99,17832955.0,61447053014.0
BK1128.DC,20250729,3095.82,3206.16,3095.82,3206.16,3102.06,104.1,3.36,19634504.0,77457620379.0
BK1128.DC,20250730,3188.3,3198.49,3150.62,3184.35,3206.16,-21.81,-0.68,16566514.0,63683226911.0
BK1128.DC,20250731,3206.77,3285.98,3178.72,3191.2,3184.35,6.85,0.22,22055031.0,91058993145.0
BK1128.DC,20250801,3172.44,3215.27,3133.8,3158.74,3191.2,-32.46,-1.02,15187419.0,61342898656.0
BK1128.DC,20250804,3123.06,3167.41,3108.56,3166.81,3158.74,8.07,0.26,11112346.0,44448543972.0
BK1128.DC,20250805,3193.04,3223.9,3154.24,3217.61,3166.81,50.8,1.6,13161026.0,55513997842.0
BK1128.DC,20250806,3203.89,3245.26,3191.98,3228.35,3217.61,10.74,0.33,11566820.0,42421798691.0
BK1128.DC,20250807,3226.66,3260.58,3168.06,3224.67,3228.35,-3.68,-0.11,14546753.0,60186176361.0
BK1128.DC,20250808,3208.74,3257.86,3191.76,3218.74,3224.6699999999996,-5.93,-0.18,12745774.0,45287446883.0
BK1128.DC,20250811,3221.2,3306.59,3221.2,3291.7,3218.74,72.96,2.27,15156019.0,57990137251.0
BK1128.DC,20250812,3300.25,3350.59,3282.35,3350.57,3291.7000000000003,58.87,1.79,15241874.0,62838819933.0
BK1128.DC,20250813,3374.95,3480.71,3359.49,3480.71,3350.57,130.14,3.88,21375027.0,89856218922.0
BK1128.DC,20250814,3473.78,3473.78,3369.97,3381.48,3480.71,-99.23,-2.85,21332214.0,79419091972.0
BK1128.DC,20250815,3365.28,3451.19,3365.28,3437.17,3381.48,55.69,1.65,20365662.0,71186493804.0
BK1128.DC,20250818,3463.65,3670.15,3463.65,3637.05,3437.17,199.88,5.82,26381889.0,100011854577.0
BK1128.DC,20250819,3644.81,3752.57,3644.81,3705.47,3637.0499999999997,68.42,1.88,26037325.0,95639395588.0
BK1128.DC,20250820,3661.05,3738.84,3606.39,3738.62,3705.47,33.15,0.89,23438593.0,90727654612.0
BK1128.DC,20250821,3747.39,3761.73,3638.79,3662.58,3738.62,-76.04,-2.03,22813088.0,88311447157.0
BK1128.DC,20250822,3650.39,3781.21,3650.39,3770.13,3662.58,107.55,2.94,23470986.0,97216806871.0
BK1128.DC,20250825,3874.44,3969.76,3868.72,3946.74,3770.1299999999997,176.61,4.68,32178661.0,128420914046.0
BK1128.DC,20250826,3957.2,3998.95,3928.65,3957.57,3946.7400000000002,10.83,0.27,25745143.0,110777026934.0
BK1128.DC,20250827,3968.81,4147.98,3961.64,4001.39,3957.5699999999997,43.82,1.11,32930956.0,143292341564.0
BK1128.DC,20250828,3988.01,4243.54,3988.01,4243.54,4001.39,242.15,6.05,35497214.0,152947594798.0
BK1128.DC,20250829,4266.05,4266.05,4162.48,4208.54,4243.54,-35.0,-0.82,27653977.0,134240534362.0
BK1128.DC,20250901,4256.12,4381.74,4180.27,4345.19,4208.54,136.65,3.25,34907466.0,171362442677.0
BK1128.DC,20250902,4325.84,4381.79,4065.97,4101.82,4345.19,-243.37,-5.6,34073088.0,187869759922.0
BK1128.DC,20250903,4100.15,4192.69,4048.81,4128.07,4101.82,26.25,0.64,30772273.0,155185887230.0
BK1128.DC,20250904,4191.75,4230.09,3794.32,3862.88,4128.07,-265.19,-6.42,35172423.0,181099575932.0
BK1128.DC,20250905,3871.63,4078.05,3828.85,4066.13,3862.88,203.25,5.26,30954822.0,151207772910.0
BK1128.DC,20250908,4062.08,4062.08,3923.16,4015.81,4066.13,-50.32,-1.24,30463246.0,140664044823.0
BK1128.DC,20250909,3989.77,4002.52,3895.43,3920.35,4015.81,-95.46,-2.38,22705639.0,97100348126.0
BK1128.DC,20250910,3978.22,4010.59,3909.55,3973.83,3920.35,53.48,1.36,24128218.0,121608624954.0
BK1128.DC,20250911,4005.05,4263.81,3978.17,4262.56,3973.8300000000004,288.73,7.27,29991880.0,160970014308.0
BK1128.DC,20250912,4226.24,4338.47,4197.57,4282.02,4262.56,19.46,0.46,29833376.0,153782854547.0
BK1128.DC,20250915,4273.62,4304.82,4226.95,4261.91,4282.0199999999995,-20.11,-0.47,25781132.0,116870650197.0
BK1128.DC,20250916,4265.36,4334.94,4232.85,4334.94,4261.91,73.03,1.71,24135528.0,122361215261.0
BK1128.DC,20250917,4330.7,4420.77,4314.58,4380.83,4334.94,45.89,1.06,21010788.0,108314019212.0
BK1128.DC,20250918,4353.2,4567.26,4331.91,4462.19,4380.83,81.36,1.86,39012663.0,176677346725.0
BK1128.DC,20250919,4511.25,4579.88,4467.75,4502.83,4462.19,40.64,0.91,29547830.0,149478145310.0
BK1128.DC,20250922,4524.57,4583.02,4449.72,4577.14,4502.83,74.31,1.65,25350645.0,124970208225.0
BK1128.DC,20250923,4649.44,4678.12,4385.89,4516.48,4577.139999999999,-60.66,-1.33,33312902.0,175412352458.0
BK1128.DC,20250924,4441.01,4550.8,4395.4,4528.02,4516.4800000000005,11.54,0.26,31170292.0,146110657727.0
BK1128.DC,20250925,4517.77,4612.31,4458.76,4555.31,4528.02,27.29,0.6,29436942.0,159899395283.0
BK1128.DC,20250926,4520.84,4567.65,4399.96,4400.21,4555.31,-155.1,-3.4,26880831.0,132807391805.0
BK1128.DC,20250929,4388.01,4462.11,4388.01,4448.72,4400.21,48.51,1.1,21966948.0,117063680401.0
BK1128.DC,20250930,4485.78,4532.87,4407.15,4429.04,4448.72,-19.68,-0.44,26604887.0,132642621005.0
BK1128.DC,20251009,4471.89,4536.69,4459.01,4466.3,4429.04,37.26,0.84,24124904.0,130718004077.0
BK1128.DC,20251010,4446.79,4453.09,4278.41,4296.98,4466.299999999999,-169.32,-3.79,27080451.0,129164845802.0
BK1128.DC,20251013,4055.24,4259.4,4055.24,4248.11,4296.98,-48.87,-1.14,21978840.0,108947699231.0
BK1128.DC,20251014,4295.35,4304.47,4028.65,4044.2,4248.11,-203.91,-4.8,23363977.0,119354929898.0
BK1128.DC,20251015,4052.81,4135.27,4014.39,4134.51,4044.2000000000003,90.31,2.23,17106466.0,84249710470.0
BK1128.DC,20251016,4122.93,4180.94,4095.5,4114.35,4134.51,-20.16,-0.49,15940604.0,85409495020.0
BK1128.DC,20251017,4123.76,4126.58,3957.63,3963.35,4114.35,-151.0,-3.67,18929841.0,89806951615.0
BK1128.DC,20251020,4054.5,4167.01,4054.5,4093.77,3963.35,130.42,3.29,20208789.0,106922639050.0
BK1128.DC,20251021,4108.45,4272.3,4088.36,4266.11,4093.7699999999995,172.34,4.21,24116419.0,133388342584.0
BK1128.DC,20251022,4228.05,4307.71,4217.45,4253.34,4266.110000000001,-12.77,-0.3,20278636.0,103327207730.0
BK1128.DC,20251023,4232.49,4232.49,4121.76,4191.46,4253.34,-61.88,-1.45,16022783.0,78039211975.0
BK1128.DC,20251024,4230.91,4362.58,4198.17,4360.78,4191.46,169.32,4.04,23017853.0,128688265862.0
BK1128.DC,20251027,4450.17,4493.33,4420.15,4478.51,4360.780000000001,117.73,2.7,28480036.0,152652910792.0
BK1128.DC,20251028,4447.99,4567.03,4443.91,4509.79,4478.51,31.28,0.7,27914751.0,137639482235.0
BK1128.DC,20251029,4539.28,4606.13,4513.39,4597.7,4509.79,87.91,1.95,24610248.0,135113465855.0
BK1128.DC,20251030,4560.71,4597.15,4440.48,4444.71,4597.7,-152.99,-3.33,23826661.0,143603727869.0
BK1128.DC,20251031,4420.14,4428.74,4317.6,4322.8,4444.71,-121.91,-2.74,19482088.0,122808396726.0
BK1128.DC,20251103,4294.87,4314.84,4216.99,4306.39,4322.8,-16.41,-0.38,16748544.0,91540504150.0
BK1128.DC,20251104,4305.0,4335.05,4236.93,4266.71,4306.39,-39.68,-0.92,14802887.0,80567850749.0
BK1128.DC,20251105,4171.74,4284.67,4170.66,4264.94,4266.71,-1.77,-0.04,13217872.0,68847860450.0
BK1128.DC,20251106,4284.15,4397.47,4284.15,4392.72,4264.9400000000005,127.78,3.0,17576730.0,94716235058.0
BK1128.DC,20251107,4335.74,4417.29,4316.19,4365.9,4392.719999999999,-26.82,-0.61,15473697.0,81797662761.0
BK1128.DC,20251110,4379.4,4407.67,4248.48,4324.43,4365.900000000001,-41.47,-0.95,15477998.0,93439102099.0
BK1128.DC,20251111,4374.82,4421.61,4271.72,4278.91,4324.43,-45.52,-1.05,15747502.0,90978725236.0
BK1128.DC,20251112,4243.78,4260.39,4159.14,4246.76,4278.91,-32.15,-0.75,14531923.0,85654025233.0
BK1128.DC,20251113,4232.44,4280.35,4219.71,4264.5,4246.76,17.74,0.42,12978273.0,69234821304.0
BK1128.DC,20251114,4203.8,4218.5,4147.62,4150.72,4264.5,-113.78,-2.67,12288622.0,65204308720.0
BK1128.DC,20251117,4152.47,4221.36,4147.22,4195.92,4150.72,45.2,1.09,10480170.0,62062231054.0
BK1128.DC,20251118,4169.2,4264.21,4151.69,4195.02,4195.92,-0.9,-0.02,12923243.0,70009782287.0
BK1128.DC,20251119,4189.87,4256.54,4149.28,4181.78,4195.0199999999995,-13.24,-0.32,14232359.0,78460150006.0
BK1128.DC,20251120,4280.05,4307.27,4150.27,4206.54,4181.78,24.76,0.59,16565855.0,87654544220.0
BK1128.DC,20251121,4096.62,4129.4,4015.18,4020.78,4206.54,-185.76,-4.42,16835435.0,90343198347.0
BK1128.DC,20251124,4078.54,4133.96,4045.48,4106.17,4020.78,85.39,2.12,14597328.0,87725500223.0
BK1128.DC,20251125,4162.15,4389.99,4162.15,4318.93,4106.17,212.76,5.18,18268315.0,108894966268.0
BK1128.DC,20251126,4290.72,4481.67,4266.44,4395.34,4318.93,76.41,1.77,22476139.0,145950357358.0
BK1128.DC,20251127,4358.67,4522.36,4358.67,4417.61,4395.339999999999,22.27,0.51,20191344.0,129762013879.0
BK1128.DC,20251128,4399.51,4450.92,4373.85,4411.64,4417.610000000001,-5.97,-0.14,15375223.0,94479372140.0
BK1128.DC,20251201,4433.52,4467.79,4389.27,4455.18,4411.64,43.54,0.99,18938064.0,101296119316.0
BK1128.DC,20251202,4421.84,4450.51,4387.4,4408.9,4455.179999999999,-46.28,-1.04,13734656.0,84619475047.0
BK1128.DC,20251203,4409.63,4462.65,4361.64,4376.19,4408.9,-32.71,-0.74,13684733.0,101100282793.0
BK1128.DC,20251204,4345.86,4397.75,4297.7,4381.76,4376.1900000000005,5.57,0.13,11596721.0,78231973348.0
BK1128.DC,20251205,4389.03,4529.8,4358.5,4516.16,4381.76,134.4,3.07,14912667.0,100138436405.0
BK1128.DC,20251208,4530.08,4772.25,4530.08,4758.03,4516.16,241.87,5.36,21495141.0,145799864584.0
BK1128.DC,20251209,4748.66,4873.96,4748.66,4844.64,4758.030000000001,86.61,1.82,21727247.0,139500258175.0
BK1128.DC,20251210,4820.29,4925.44,4799.53,4917.61,4844.639999999999,72.97,1.51,21626288.0,130491761046.0
BK1128.DC,20251211,4918.36,4953.32,4851.63,4852.22,4917.610000000001,-65.39,-1.33,23660696.0,141250654235.0
BK1128.DC,20251212,4826.63,4986.8,4776.39,4950.76,4852.22,98.54,2.03,28249564.0,161994522295.0
BK1128.DC,20251215,4854.09,4880.74,4792.91,4797.8,4950.76,-152.96,-3.09,19805296.0,112359988529.0
BK1128.DC,20251216,4785.94,4789.59,4631.86,4670.18,4797.8,-127.62,-2.66,17192891.0,96766438246.0
BK1128.DC,20251217,4682.82,4914.15,4663.93,4897.17,4670.18,226.99,4.86,21854796.0,127589023831.0
BK1128.DC,20251218,4834.92,4950.03,4834.92,4864.22,4897.17,-32.95,-0.67,18879418.0,110502599590.0
BK1128.DC,20251219,4913.59,4928.22,4807.62,4848.43,4864.22,-15.79,-0.32,18337832.0,101209511168.0
BK1128.DC,20251222,4913.3,5026.7,4913.3,5008.76,4848.43,160.33,3.31,22225801.0,132384342059.0
