ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1215.DC,20211202,3209.45,3209.45,3133.33,3133.97,3209.4199999999996,-75.45,-2.35,15038794.0,20608708840.0
BK1215.DC,20211203,3138.78,3157.37,3133.21,3134.97,3133.97,1.0,0.03,13971579.0,18321008111.0
BK1215.DC,20211206,3135.44,3135.44,3058.25,3061.56,3134.97,-73.41,-2.34,14429260.0,18422385792.0
BK1215.DC,20211207,3070.78,3070.78,2998.16,3012.51,3061.5600000000004,-49.05,-1.6,13499464.0,17871643727.0
BK1215.DC,20211208,3024.53,3055.68,3013.03,3055.68,3012.5099999999998,43.17,1.43,12082428.0,16318875800.0
BK1215.DC,20211209,3060.57,3075.4,3053.99,3068.9,3055.6800000000003,13.22,0.43,16627184.0,20892118360.0
BK1215.DC,20211210,3062.04,3071.1,3043.95,3062.0,3068.9,-6.9,-0.22,16335887.0,19995684950.0
BK1215.DC,20211213,3071.8,3110.15,3055.86,3108.17,3062.0,46.17,1.51,17280696.0,22156585225.0
BK1215.DC,20211214,3105.37,3165.2,3105.37,3160.99,3108.1699999999996,52.82,1.7,17797021.0,24625080513.0
BK1215.DC,20211215,3159.74,3180.22,3155.3,3161.2,3160.99,0.21,0.01,17039696.0,24406623369.0
BK1215.DC,20211216,3173.07,3192.54,3163.46,3192.54,3161.2,31.34,0.99,16950196.0,21386879105.0
BK1215.DC,20211217,3189.49,3189.65,3164.85,3170.33,3192.54,-22.21,-0.7,18433043.0,24343478108.0
BK1215.DC,20211220,3159.84,3189.28,3119.53,3120.44,3170.33,-49.89,-1.57,18087788.0,21070969094.0
BK1215.DC,20211221,3121.76,3176.96,3121.76,3175.93,3120.44,55.49,1.78,17128669.0,20412902510.0
BK1215.DC,20211222,3180.75,3206.94,3179.34,3195.76,3175.9300000000003,19.83,0.62,16535386.0,20191056763.0
BK1215.DC,20211223,3194.08,3194.08,3166.56,3171.8,3195.76,-23.96,-0.75,13808929.0,17488441185.0
BK1215.DC,20211224,3181.35,3193.12,3112.08,3112.08,3171.7999999999997,-59.72,-1.88,15479717.0,19742864287.0
BK1215.DC,20211227,3109.35,3130.6,3078.52,3120.1,3112.08,8.02,0.26,12509096.0,17309775552.0
BK1215.DC,20211228,3131.21,3180.89,3131.21,3176.36,3120.1,56.26,1.8,13996343.0,18404561498.0
BK1215.DC,20211229,3173.31,3173.31,3149.91,3162.43,3176.3599999999997,-13.93,-0.44,13571186.0,17992276033.0
BK1215.DC,20211230,3162.8,3223.82,3162.8,3216.87,3162.43,54.44,1.72,14667945.0,18644952220.0
BK1215.DC,20211231,3231.01,3241.86,3205.17,3225.03,3216.8700000000003,8.16,0.25,16409187.0,20223633618.0
BK1215.DC,20220104,3232.71,3276.11,3229.73,3273.14,3225.0299999999997,48.11,1.49,21807169.0,24169622467.0
BK1215.DC,20220105,3266.09,3276.29,3201.45,3227.35,3273.14,-45.79,-1.4,18763199.0,22276739575.0
BK1215.DC,20220106,3211.57,3242.21,3201.5,3223.71,3227.35,-3.64,-0.11,16483360.0,25111418053.0
BK1215.DC,20220107,3228.62,3247.83,3145.64,3147.59,3223.71,-76.12,-2.36,17389528.0,24259025241.0
BK1215.DC,20220110,3137.41,3181.19,3099.45,3175.26,3147.59,27.67,0.88,15716683.0,24038730175.0
BK1215.DC,20220111,3172.32,3192.07,3135.85,3145.43,3175.2599999999998,-29.83,-0.94,13637834.0,18664919402.0
BK1215.DC,20220112,3151.53,3179.6,3150.8,3170.43,3145.43,25.0,0.79,12474328.0,17390799234.0
BK1215.DC,20220113,3199.53,3207.46,3163.47,3163.47,3170.43,-6.96,-0.22,17057376.0,20772234154.0
BK1215.DC,20220114,3146.49,3189.45,3139.83,3159.91,3163.47,-3.56,-0.11,15899248.0,18865357502.0
BK1215.DC,20220117,3181.12,3312.48,3181.12,3312.48,3159.91,152.57,4.83,21644404.0,30189891879.0
BK1215.DC,20220118,3320.78,3333.19,3268.0,3271.7,3312.48,-40.78,-1.23,22222592.0,28542909487.0
BK1215.DC,20220119,3258.12,3301.02,3258.12,3300.29,3271.7,28.59,0.87,17221656.0,23352674486.0
BK1215.DC,20220120,3297.06,3297.06,3202.77,3204.45,3300.29,-95.84,-2.9,17240748.0,22405298155.0
BK1215.DC,20220121,3198.0,3246.7,3178.87,3184.2,3204.45,-20.25,-0.63,15169662.0,19149453719.0
BK1215.DC,20220124,3161.89,3202.67,3159.61,3179.52,3184.2,-4.68,-0.15,14723259.0,18552812066.0
BK1215.DC,20220125,3172.93,3173.19,3008.3,3008.3,3179.52,-171.22,-5.39,19249208.0,20737584964.0
BK1215.DC,20220126,3008.86,3046.15,2981.23,3017.76,3008.3,9.46,0.31,15945121.0,18513935957.0
BK1215.DC,20220127,3013.03,3013.03,2887.18,2887.53,3017.76,-130.23,-4.32,16540193.0,20864934124.0
BK1215.DC,20220128,2899.66,2989.91,2888.96,2958.32,2887.53,70.79,2.45,15806853.0,18186777058.0
BK1215.DC,20220207,3005.97,3005.97,2947.21,2957.32,2958.32,-1.0,-0.03,14842684.0,17703655704.0
BK1215.DC,20220208,2960.98,3007.48,2942.25,3007.48,2957.32,50.16,1.7,18091001.0,19461937706.0
BK1215.DC,20220209,3009.99,3130.63,3004.54,3130.63,3007.48,123.15,4.09,23178263.0,26870497197.0
BK1215.DC,20220210,3128.7,3128.7,3083.03,3105.19,3130.63,-25.44,-0.81,17485285.0,23387312390.0
BK1215.DC,20220211,3089.85,3097.29,3027.32,3032.24,3105.1899999999996,-72.95,-2.35,15761708.0,21445831171.0
BK1215.DC,20220214,3010.37,3047.44,2993.98,3022.95,3032.24,-9.29,-0.31,15307400.0,20266499368.0
BK1215.DC,20220215,3023.83,3052.13,3002.61,3039.97,3022.95,17.02,0.56,15143543.0,19794548711.0
BK1215.DC,20220216,3064.82,3080.31,3053.27,3074.17,3039.9700000000003,34.2,1.13,15640541.0,20654549586.0
BK1215.DC,20220217,3061.34,3083.93,3037.89,3044.62,3074.17,-29.55,-0.96,18061812.0,22907738466.0
BK1215.DC,20220218,3058.64,3105.07,3057.12,3104.4,3044.62,59.78,1.96,16601476.0,22727651764.0
BK1215.DC,20220221,3134.45,3227.8,3134.45,3227.8,3104.4,123.4,3.98,28483783.0,34906592829.0
BK1215.DC,20220222,3200.85,3214.75,3177.87,3195.03,3227.8,-32.77,-1.02,22738227.0,31412762137.0
BK1215.DC,20220223,3200.94,3256.28,3188.26,3248.86,3195.03,53.83,1.68,22047268.0,30106661425.0
BK1215.DC,20220224,3230.66,3242.76,3094.93,3140.88,3248.86,-107.98,-3.32,24477827.0,31176263610.0
BK1215.DC,20220225,3169.45,3211.55,3164.51,3168.78,3140.88,27.9,0.89,16528200.0,22143550743.0
BK1215.DC,20220228,3167.16,3171.85,3112.5,3156.16,3168.7799999999997,-12.62,-0.4,14513833.0,19592155528.0
BK1215.DC,20220301,3160.92,3201.93,3149.2,3201.93,3156.16,45.77,1.45,17039034.0,24160445690.0
BK1215.DC,20220302,3180.55,3191.84,3162.13,3190.0,3201.93,-11.93,-0.37,14961787.0,19292451223.0
BK1215.DC,20220303,3202.32,3202.32,3134.77,3138.68,3190.0,-51.32,-1.61,15408904.0,19911593434.0
BK1215.DC,20220304,3127.18,3147.0,3086.17,3095.94,3138.68,-42.74,-1.36,14793477.0,18112416813.0
BK1215.DC,20220307,3090.86,3090.86,3015.01,3029.87,3095.94,-66.07,-2.13,14848197.0,20187141821.0
BK1215.DC,20220308,3030.18,3058.72,2980.31,2992.81,3029.87,-37.06,-1.22,18023672.0,22180049714.0
BK1215.DC,20220309,3003.8,3024.94,2838.2,2977.9,2992.81,-14.91,-0.5,22375423.0,25924355230.0
BK1215.DC,20220310,3038.94,3046.63,3001.08,3002.23,2977.9,24.33,0.82,19102696.0,23880027645.0
BK1215.DC,20220311,2957.48,3022.06,2925.66,3019.23,3002.23,17.0,0.57,18377303.0,23081960211.0
BK1215.DC,20220314,2995.43,3011.47,2936.04,2936.04,3019.23,-83.19,-2.76,19099420.0,22644438064.0
BK1215.DC,20220315,2917.0,2952.41,2815.28,2815.28,2936.0400000000004,-120.76,-4.11,22322426.0,24248680976.0
BK1215.DC,20220316,2856.44,2929.31,2783.27,2920.12,2815.2799999999997,104.84,3.72,25674259.0,27646888047.0
BK1215.DC,20220317,2947.54,3008.81,2944.02,2966.49,2920.12,46.37,1.59,26088252.0,29757993588.0
BK1215.DC,20220318,2952.38,2977.22,2947.23,2969.3,2966.4900000000002,2.81,0.09,19914789.0,21678706993.0
BK1215.DC,20220321,2969.37,2991.71,2941.3,2981.53,2969.3,12.23,0.41,17859068.0,20151918669.0
BK1215.DC,20220322,2966.47,2992.63,2948.69,2966.41,2981.5299999999997,-15.12,-0.51,17215604.0,19520082584.0
BK1215.DC,20220323,2963.01,3051.01,2961.57,3047.57,2966.4100000000003,81.16,2.74,19913692.0,22961685840.0
BK1215.DC,20220324,3031.3,3031.3,2956.09,2959.15,3047.57,-88.42,-2.9,21343216.0,27388954941.0
BK1215.DC,20220325,2956.56,2970.98,2918.38,2918.38,2959.15,-40.77,-1.38,16206821.0,19472795398.0
BK1215.DC,20220328,2891.04,2933.48,2856.53,2911.71,2918.38,-6.67,-0.23,15202066.0,17005144780.0
BK1215.DC,20220329,2919.0,2932.05,2876.7,2883.34,2911.71,-28.37,-0.97,14339799.0,16870926349.0
BK1215.DC,20220330,2891.32,2916.62,2877.67,2916.62,2883.3399999999997,33.28,1.15,13948947.0,16661219627.0
BK1215.DC,20220331,2908.33,2919.96,2889.22,2910.12,2916.62,-6.5,-0.22,14426471.0,16658768179.0
BK1215.DC,20220401,2895.41,2896.83,2869.36,2876.91,2910.12,-33.21,-1.14,14813444.0,17854423512.0
BK1215.DC,20220406,2872.51,2896.67,2862.92,2890.61,2876.9100000000003,13.7,0.48,14423557.0,16854395112.0
BK1215.DC,20220407,2882.4,2882.4,2805.82,2805.82,2890.61,-84.79,-2.93,13424649.0,15607643954.0
BK1215.DC,20220408,2812.44,2812.44,2744.28,2766.41,2805.8199999999997,-39.41,-1.4,13131592.0,16096864261.0
BK1215.DC,20220411,2753.98,2753.98,2645.91,2660.91,2766.41,-105.5,-3.81,12869760.0,14846931271.0
BK1215.DC,20220412,2661.17,2706.51,2633.73,2706.51,2660.9100000000003,45.6,1.71,11495260.0,12832405720.0
BK1215.DC,20220413,2691.18,2691.18,2625.27,2625.27,2706.5099999999998,-81.24,-3.0,10455523.0,11471594915.0
BK1215.DC,20220414,2646.22,2658.09,2627.04,2634.0,2625.27,8.73,0.33,8958118.0,11619504822.0
BK1215.DC,20220415,2619.31,2619.31,2563.25,2582.97,2634.0,-51.03,-1.94,11767683.0,13455404550.0
BK1215.DC,20220418,2569.13,2624.47,2532.4,2622.44,2582.9700000000003,39.47,1.53,9086573.0,11003055893.0
BK1215.DC,20220419,2622.0,2650.26,2612.42,2631.43,2622.44,8.99,0.34,8069581.0,9692019154.0
BK1215.DC,20220420,2647.27,2662.28,2598.29,2608.86,2631.4300000000003,-22.57,-0.86,8367591.0,9818152832.0
BK1215.DC,20220421,2598.64,2617.04,2508.09,2509.37,2608.8599999999997,-99.49,-3.81,11444763.0,11380298719.0
BK1215.DC,20220422,2504.27,2506.43,2457.25,2466.46,2509.37,-42.91,-1.71,11769452.0,11651851498.0
BK1215.DC,20220425,2432.0,2432.0,2267.78,2267.78,2466.46,-198.68,-8.06,16309280.0,14020388299.0
BK1215.DC,20220426,2274.54,2285.89,2178.5,2181.72,2267.7799999999997,-86.06,-3.79,14955242.0,13256864089.0
BK1215.DC,20220427,2150.17,2270.9,2136.95,2270.9,2181.7200000000003,89.18,4.09,17006112.0,15457096333.0
BK1215.DC,20220428,2253.54,2273.09,2210.32,2237.48,2270.9,-33.42,-1.47,12198478.0,11409126705.0
BK1215.DC,20220429,2255.54,2341.76,2255.54,2331.88,2237.48,94.4,4.22,16826883.0,14286116082.0
BK1215.DC,20220505,2331.53,2384.48,2314.57,2362.28,2331.88,30.4,1.3,10198941.0,11579660727.0
BK1215.DC,20220506,2312.0,2379.99,2301.61,2353.68,2362.2799999999997,-8.6,-0.36,9982629.0,11139337942.0
BK1215.DC,20220509,2348.9,2401.33,2348.9,2383.06,2353.68,29.38,1.25,7967536.0,9047058663.0
BK1215.DC,20220510,2355.92,2425.42,2349.52,2424.03,2383.0600000000004,40.97,1.72,9706491.0,11569485072.0
BK1215.DC,20220511,2423.95,2474.2,2408.59,2408.59,2424.03,-15.44,-0.64,12619349.0,15038790811.0
BK1215.DC,20220512,2394.28,2442.82,2394.28,2436.09,2408.59,27.5,1.14,9187154.0,11738073194.0
BK1215.DC,20220513,2436.6,2444.83,2415.43,2444.16,2436.0899999999997,8.07,0.33,7149013.0,8540960465.0
BK1215.DC,20220516,2451.78,2461.62,2423.26,2431.23,2444.16,-12.93,-0.53,8624239.0,8845147689.0
BK1215.DC,20220517,2428.06,2428.06,2388.83,2425.24,2431.2299999999996,-5.99,-0.25,8914352.0,9920022947.0
BK1215.DC,20220518,2436.54,2473.67,2436.54,2455.6,2425.24,30.36,1.25,13840296.0,12021835258.0
BK1215.DC,20220519,2417.25,2470.59,2417.25,2470.59,2455.6000000000004,14.99,0.61,12346840.0,11864788506.0
BK1215.DC,20220520,2481.38,2495.6,2465.92,2493.36,2470.59,22.77,0.92,11646162.0,11970360590.0
BK1215.DC,20220523,2501.43,2527.65,2492.83,2527.65,2493.36,34.29,1.38,10983602.0,11348069280.0
BK1215.DC,20220524,2528.18,2528.18,2405.08,2405.08,2527.65,-122.57,-4.85,12506359.0,12907758264.0
BK1215.DC,20220525,2404.04,2446.85,2404.04,2445.95,2405.08,40.87,1.7,8807207.0,9072458806.0
BK1215.DC,20220526,2452.74,2496.69,2404.62,2486.38,2445.9500000000003,40.43,1.65,11625961.0,13437416698.0
BK1215.DC,20220527,2496.86,2508.45,2457.8,2478.44,2486.38,-7.94,-0.32,11090321.0,11760922620.0
BK1215.DC,20220530,2482.82,2499.38,2466.5,2499.24,2478.4399999999996,20.8,0.84,9892646.0,10180048924.0
BK1215.DC,20220531,2495.78,2544.58,2477.97,2540.8,2499.2400000000002,41.56,1.66,11412895.0,13109447001.0
BK1215.DC,20220601,2537.1,2578.17,2537.1,2565.06,2540.7999999999997,24.26,0.95,11156578.0,12354750068.0
BK1215.DC,20220602,2561.91,2625.21,2551.14,2623.12,2565.06,58.06,2.26,12390848.0,13589633595.0
BK1215.DC,20220606,2627.8,2674.52,2627.8,2672.9,2623.12,49.78,1.9,13178727.0,16023394775.0
BK1215.DC,20220607,2678.73,2678.73,2626.75,2642.66,2672.8999999999996,-30.24,-1.13,11344789.0,13585993915.0
BK1215.DC,20220608,2646.51,2662.35,2592.59,2639.14,2642.66,-3.52,-0.13,13889736.0,14142567239.0
BK1215.DC,20220609,2628.78,2628.78,2552.58,2565.35,2639.14,-73.79,-2.8,11667331.0,12152798480.0
BK1215.DC,20220610,2558.51,2610.81,2558.51,2607.28,2565.3500000000004,41.93,1.63,12166572.0,12331702621.0
BK1215.DC,20220613,2593.76,2628.21,2593.76,2626.57,2607.28,19.29,0.74,12714680.0,13136059994.0
BK1215.DC,20220614,2610.83,2610.83,2529.08,2604.5,2626.57,-22.07,-0.84,13256163.0,14185827701.0
BK1215.DC,20220615,2605.41,2643.82,2605.34,2607.32,2604.5,2.82,0.11,16390741.0,16571368018.0
BK1215.DC,20220616,2608.08,2674.16,2608.08,2658.21,2607.32,50.89,1.95,15056835.0,15852683929.0
BK1215.DC,20220617,2646.06,2673.31,2622.65,2661.61,2658.21,3.4,0.13,14457367.0,16040244185.0
BK1215.DC,20220620,2663.93,2688.81,2662.83,2678.82,2661.61,17.21,0.65,12638660.0,15000227637.0
BK1215.DC,20220621,2683.23,2693.55,2646.58,2674.79,2678.82,-4.03,-0.15,12418476.0,14321028900.0
BK1215.DC,20220622,2677.36,2677.36,2624.42,2624.42,2674.79,-50.37,-1.88,11367733.0,13338670195.0
BK1215.DC,20220623,2627.33,2679.9,2619.31,2679.9,2624.42,55.48,2.11,11028061.0,13114548071.0
BK1215.DC,20220624,2691.82,2724.39,2690.95,2714.66,2679.8999999999996,34.76,1.3,12634398.0,17536441036.0
BK1215.DC,20220627,2725.76,2729.99,2706.22,2720.88,2714.6600000000003,6.22,0.23,11602792.0,15620205681.0
BK1215.DC,20220628,2722.68,2779.23,2705.3,2778.64,2720.8799999999997,57.76,2.12,14074476.0,17129476457.0
BK1215.DC,20220629,2775.75,2795.1,2736.99,2736.99,2778.64,-41.65,-1.5,16720446.0,20210369748.0
BK1215.DC,20220630,2737.31,2770.62,2737.31,2753.64,2736.99,16.65,0.61,14351743.0,17763031183.0
BK1215.DC,20220701,2759.19,2772.91,2740.62,2749.64,2753.64,-4.0,-0.15,11911448.0,14731482465.0
BK1215.DC,20220704,2752.05,2752.05,2719.82,2740.54,2749.64,-9.1,-0.33,11337619.0,15572390255.0
BK1215.DC,20220705,2736.86,2746.97,2674.62,2706.75,2740.54,-33.79,-1.23,12023176.0,17062910638.0
BK1215.DC,20220706,2700.91,2726.31,2684.45,2705.85,2706.75,-0.9,-0.03,10692801.0,14428354348.0
BK1215.DC,20220707,2711.49,2745.18,2706.24,2740.51,2705.8500000000004,34.66,1.28,11461474.0,14555148654.0
BK1215.DC,20220708,2747.14,2795.97,2747.14,2772.61,2740.51,32.1,1.17,14177412.0,16850249144.0
BK1215.DC,20220711,2761.74,2761.74,2709.14,2727.34,2772.61,-45.27,-1.63,12670514.0,15965170040.0
BK1215.DC,20220712,2728.51,2728.51,2676.57,2676.57,2727.34,-50.77,-1.86,10618709.0,13347249565.0
BK1215.DC,20220713,2681.46,2732.41,2681.46,2731.87,2676.5699999999997,55.3,2.07,10914696.0,14307752551.0
BK1215.DC,20220714,2732.77,2786.29,2723.88,2768.68,2731.87,36.81,1.35,11834117.0,16559382704.0
BK1215.DC,20220715,2765.08,2773.18,2738.65,2738.65,2768.6800000000003,-30.03,-1.08,12503543.0,16595932789.0
BK1215.DC,20220718,2740.63,2826.29,2740.63,2826.29,2738.65,87.64,3.2,13274584.0,18686783613.0
BK1215.DC,20220719,2841.39,2881.94,2831.68,2881.48,2826.29,55.19,1.95,16301008.0,22249678893.0
BK1215.DC,20220720,2888.34,2898.31,2869.96,2896.16,2881.48,14.68,0.51,15171384.0,19929507661.0
BK1215.DC,20220721,2887.11,2914.97,2884.15,2884.31,2896.16,-11.85,-0.41,13163254.0,17023630772.0
BK1215.DC,20220722,2889.69,2914.72,2860.11,2885.27,2884.31,0.96,0.03,11979282.0,15658909830.0
BK1215.DC,20220725,2890.09,2899.41,2836.73,2848.13,2885.27,-37.14,-1.29,11154250.0,16091240101.0
BK1215.DC,20220726,2853.93,2885.58,2840.34,2885.58,2848.13,37.45,1.31,11184438.0,14877817866.0
BK1215.DC,20220727,2882.47,2923.97,2881.66,2920.43,2885.58,34.85,1.21,13891256.0,17686549701.0
BK1215.DC,20220728,2928.84,2955.42,2928.84,2939.37,2920.43,18.94,0.65,13938989.0,19581835898.0
BK1215.DC,20220729,2947.14,2951.3,2918.46,2922.3,2939.3700000000003,-17.07,-0.58,13180605.0,16172893153.0
BK1215.DC,20220801,2918.5,2958.31,2902.28,2955.34,2922.3,33.04,1.13,14233132.0,16330499181.0
BK1215.DC,20220802,2934.39,2934.39,2812.05,2847.58,2955.34,-107.76,-3.65,18967398.0,21353755196.0
BK1215.DC,20220803,2854.5,2936.35,2854.5,2868.56,2847.58,20.98,0.74,15160823.0,19145347128.0
BK1215.DC,20220804,2890.1,2924.85,2878.0,2924.85,2868.56,56.29,1.96,13649926.0,15815247297.0
BK1215.DC,20220805,2936.32,2999.55,2936.32,2999.55,2924.8500000000004,74.7,2.55,17979670.0,22082851456.0
BK1215.DC,20220808,3003.53,3055.56,2991.01,3055.56,2999.5499999999997,56.01,1.87,16120509.0,20083472700.0
BK1215.DC,20220809,3058.95,3079.01,3033.7,3077.86,3055.56,22.3,0.73,20179789.0,21567388602.0
BK1215.DC,20220810,3060.93,3091.98,3057.97,3087.59,3077.86,9.73,0.32,17889092.0,19557255367.0
BK1215.DC,20220811,3096.18,3134.31,3096.18,3125.03,3087.59,37.44,1.21,16897481.0,21430542140.0
BK1215.DC,20220812,3121.84,3121.84,3070.06,3070.85,3125.0299999999997,-54.18,-1.73,15505830.0,19925587907.0
BK1215.DC,20220815,3064.55,3081.19,3048.79,3077.19,3070.85,6.34,0.21,12814883.0,17404478366.0
BK1215.DC,20220816,3085.3,3094.61,3067.11,3078.54,3077.19,1.35,0.04,12134936.0,16554987438.0
BK1215.DC,20220817,3077.87,3091.8,3064.84,3091.8,3078.54,13.26,0.43,12940210.0,15754945297.0
BK1215.DC,20220818,3086.79,3134.79,3072.78,3132.92,3091.8,41.12,1.33,14371187.0,18656420092.0
BK1215.DC,20220819,3136.65,3166.21,3075.65,3075.65,3132.92,-57.27,-1.83,17771481.0,22752562429.0
BK1215.DC,20220822,3063.74,3092.71,3045.23,3077.06,3075.65,1.41,0.05,14976063.0,18451112502.0
BK1215.DC,20220823,3076.58,3106.34,3069.64,3086.02,3077.06,8.96,0.29,12527979.0,16423827028.0
BK1215.DC,20220824,3089.13,3089.13,2972.07,2978.01,3086.0200000000004,-108.01,-3.5,15226127.0,19416228174.0
BK1215.DC,20220825,2989.53,2994.24,2916.63,2946.21,2978.01,-31.8,-1.07,12904815.0,16191093891.0
BK1215.DC,20220826,2954.26,2981.23,2917.23,2922.54,2946.21,-23.67,-0.8,12019064.0,14975812266.0
BK1215.DC,20220829,2884.25,2940.44,2863.17,2940.22,2922.54,17.68,0.6,10734866.0,13901747741.0
BK1215.DC,20220830,2945.4,2992.44,2939.11,2964.3,2940.2200000000003,24.08,0.82,13478747.0,17806416377.0
BK1215.DC,20220831,2967.44,2977.95,2872.44,2875.76,2964.3,-88.54,-2.99,14709954.0,19659721162.0
BK1215.DC,20220901,2875.89,2909.61,2858.36,2860.0,2875.76,-15.76,-0.55,15726404.0,18741265451.0
BK1215.DC,20220902,2864.15,2989.37,2864.15,2987.68,2860.0,127.68,4.46,17276058.0,20764893570.0
BK1215.DC,20220905,2999.95,2999.95,2952.69,2969.9,2987.6800000000003,-17.78,-0.6,16746743.0,20015396340.0
BK1215.DC,20220906,2969.59,3003.12,2956.28,3003.12,2969.9,33.22,1.12,16817354.0,21036574159.0
BK1215.DC,20220907,2993.27,3025.91,2989.34,3006.75,3003.12,3.63,0.12,15319282.0,19070828711.0
BK1215.DC,20220908,3004.26,3015.18,2964.37,2964.9,3006.75,-41.85,-1.39,14671376.0,16450700682.0
BK1215.DC,20220909,2963.47,2963.47,2920.93,2945.22,2964.8999999999996,-19.68,-0.66,13416630.0,14823942722.0
BK1215.DC,20220913,2955.66,2976.2,2929.85,2939.0,2945.22,-6.22,-0.21,11843706.0,13889054059.0
BK1215.DC,20220914,2895.49,2911.76,2882.48,2906.46,2939.0,-32.54,-1.11,11672001.0,13228330482.0
BK1215.DC,20220915,2916.96,2916.96,2786.96,2814.94,2906.46,-91.52,-3.15,13093011.0,15949317638.0
BK1215.DC,20220916,2816.4,2845.45,2783.22,2783.22,2814.9399999999996,-31.72,-1.13,12469906.0,14118563738.0
BK1215.DC,20220919,2775.58,2777.78,2721.73,2733.49,2783.22,-49.73,-1.79,11511910.0,13361390102.0
BK1215.DC,20220920,2749.7,2781.81,2743.92,2762.0,2733.49,28.51,1.04,9300094.0,11756611398.0
BK1215.DC,20220921,2753.82,2777.91,2702.09,2767.68,2762.0,5.68,0.21,9249367.0,10890653607.0
BK1215.DC,20220922,2748.79,2793.83,2748.79,2765.38,2767.6800000000003,-2.3,-0.08,8474432.0,11115148925.0
BK1215.DC,20220923,2765.23,2765.23,2677.63,2693.84,2765.38,-71.54,-2.59,12508197.0,13478126045.0
BK1215.DC,20220926,2673.84,2685.21,2638.81,2640.28,2693.84,-53.56,-1.99,10466148.0,12581957660.0
BK1215.DC,20220927,2645.99,2702.91,2645.99,2702.91,2640.2799999999997,62.63,2.37,10196564.0,12492672828.0
BK1215.DC,20220928,2698.42,2698.42,2620.49,2620.49,2702.91,-82.42,-3.05,9512307.0,11011441524.0
BK1215.DC,20220929,2646.79,2646.96,2586.37,2599.49,2620.49,-21.0,-0.8,9129501.0,10161582225.0
BK1215.DC,20220930,2598.26,2604.16,2562.89,2562.89,2599.49,-36.6,-1.41,7603882.0,9065884941.0
BK1215.DC,20221010,2572.28,2575.94,2508.56,2515.91,2562.89,-46.98,-1.83,9199735.0,10327499265.0
BK1215.DC,20221011,2521.41,2550.8,2508.16,2541.14,2515.91,25.23,1.0,7677307.0,9497585591.0
BK1215.DC,20221012,2548.27,2648.85,2542.03,2648.85,2541.14,107.71,4.24,12209319.0,13742684231.0
BK1215.DC,20221013,2645.05,2727.47,2645.05,2701.68,2648.85,52.83,1.99,13001074.0,14494436005.0
BK1215.DC,20221014,2716.58,2742.8,2714.42,2737.15,2701.6800000000003,35.47,1.31,12711241.0,15580635323.0
BK1215.DC,20221017,2725.58,2799.29,2725.58,2799.29,2737.15,62.14,2.27,11884675.0,13828142407.0
BK1215.DC,20221018,2804.57,2822.42,2778.44,2812.27,2799.29,12.98,0.46,12539975.0,15398847964.0
BK1215.DC,20221019,2806.63,2818.68,2797.44,2799.48,2812.27,-12.79,-0.45,10523308.0,13967567832.0
BK1215.DC,20221020,2791.71,2831.94,2766.28,2798.61,2799.48,-0.87,-0.03,11437391.0,14667032706.0
BK1215.DC,20221021,2804.58,2821.05,2773.22,2804.26,2798.61,5.65,0.2,11150169.0,14875441747.0
BK1215.DC,20221024,2810.83,2844.83,2756.49,2769.96,2804.26,-34.3,-1.22,12334975.0,15517779719.0
BK1215.DC,20221025,2763.68,2786.93,2722.43,2760.35,2769.96,-9.61,-0.35,10783683.0,13588407362.0
BK1215.DC,20221026,2767.53,2856.16,2767.53,2839.81,2760.35,79.46,2.88,11911673.0,15938674867.0
BK1215.DC,20221027,2859.9,2877.83,2828.89,2830.96,2839.81,-8.85,-0.31,17144365.0,24778358926.0
BK1215.DC,20221028,2812.54,2829.94,2724.58,2734.04,2830.96,-96.92,-3.42,14913850.0,18765281059.0
BK1215.DC,20221031,2730.77,2843.15,2730.77,2819.22,2734.04,85.18,3.12,15167264.0,19697212927.0
BK1215.DC,20221101,2825.45,2855.14,2797.39,2855.14,2819.22,35.92,1.27,15407588.0,20843439653.0
BK1215.DC,20221102,2860.86,2908.23,2860.86,2902.92,2855.14,47.78,1.67,21592528.0,23825777970.0
BK1215.DC,20221103,2882.65,2893.51,2861.73,2887.94,2902.92,-14.98,-0.52,23974672.0,22846651890.0
BK1215.DC,20221104,2887.28,2917.7,2876.06,2914.97,2887.9399999999996,27.03,0.94,19745956.0,21330824710.0
BK1215.DC,20221107,2910.2,2932.36,2888.34,2926.81,2914.97,11.84,0.41,18897043.0,22732929609.0
BK1215.DC,20221108,2923.51,2924.18,2882.93,2924.18,2926.81,-2.63,-0.09,15716672.0,18655809862.0
BK1215.DC,20221109,2922.33,2927.31,2891.29,2897.94,2924.18,-26.24,-0.9,12368037.0,14484909488.0
BK1215.DC,20221110,2885.63,2917.59,2878.44,2882.64,2897.94,-15.3,-0.53,13303819.0,15057280567.0
BK1215.DC,20221111,2934.32,2938.42,2877.35,2877.35,2882.64,-5.29,-0.18,16432277.0,19239117123.0
BK1215.DC,20221114,2880.08,2898.27,2855.57,2871.71,2877.35,-5.64,-0.2,17045978.0,18092995693.0
BK1215.DC,20221115,2865.64,2939.71,2862.47,2939.71,2871.71,68.0,2.37,20279062.0,20698743552.0
BK1215.DC,20221116,2941.5,2972.5,2936.69,2952.73,2939.71,13.02,0.44,21667266.0,22367835321.0
