ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1216.DC,20221121,4350.94,4412.0,4308.16,4410.77,4379.35,31.42,0.72,82672474.0,156020681574.0
BK1216.DC,20221122,4396.79,4448.29,4220.14,4246.88,4410.77,-163.89,-3.72,88407093.0,155553433751.0
BK1216.DC,20221123,4238.29,4242.77,4075.99,4125.28,4246.88,-121.6,-2.86,65372284.0,115158600860.0
BK1216.DC,20221124,4129.17,4197.82,4121.92,4192.41,4125.28,67.13,1.63,58142548.0,103519487516.0
BK1216.DC,20221125,4173.55,4173.55,4068.76,4136.26,4192.41,-56.15,-1.34,54922164.0,93813976547.0
BK1216.DC,20221128,4101.46,4181.32,4085.9,4115.32,4136.259999999999,-20.94,-0.51,58398143.0,102899754716.0
BK1216.DC,20221129,4102.96,4250.34,4102.96,4238.79,4115.32,123.47,3.0,75912365.0,139281922246.0
BK1216.DC,20221130,4236.88,4266.4,4177.09,4204.76,4238.79,-34.03,-0.8,64382478.0,117782139507.0
BK1216.DC,20221201,4250.02,4250.02,4140.14,4187.72,4204.76,-17.04,-0.41,75932076.0,140829793300.0
BK1216.DC,20221202,4175.39,4231.99,4175.39,4218.75,4187.72,31.03,0.74,56180303.0,100680454515.0
BK1216.DC,20221205,4253.48,4277.96,4191.02,4228.99,4218.75,10.24,0.24,72703697.0,132798378348.0
BK1216.DC,20221206,4216.5,4240.92,4135.09,4145.44,4228.99,-83.55,-1.98,70094899.0,127727140557.0
BK1216.DC,20221207,4143.46,4256.06,4102.33,4255.85,4145.4400000000005,110.41,2.66,82572804.0,133556611553.0
BK1216.DC,20221208,4260.34,4297.53,4220.43,4269.84,4255.85,13.99,0.33,91206332.0,151299500158.0
BK1216.DC,20221209,4262.0,4345.12,4241.37,4310.3,4269.84,40.46,0.95,91761191.0,165938463023.0
BK1216.DC,20221212,4337.83,4428.85,4326.52,4418.35,4310.3,108.05,2.51,103342461.0,170145280654.0
BK1216.DC,20221213,4422.77,4426.94,4315.02,4400.67,4418.35,-17.68,-0.4,98337409.0,158020109034.0
BK1216.DC,20221214,4377.38,4377.38,4276.95,4279.16,4400.67,-121.51,-2.76,85198886.0,145604171886.0
BK1216.DC,20221215,4266.83,4326.27,4251.19,4274.06,4279.160000000001,-5.1,-0.12,62887593.0,109701158536.0
BK1216.DC,20221216,4267.96,4356.69,4267.96,4331.31,4274.06,57.25,1.34,79103374.0,131055095800.0
BK1216.DC,20221219,4339.92,4339.92,4122.43,4132.53,4331.3099999999995,-198.78,-4.59,80117349.0,136938538148.0
BK1216.DC,20221220,4112.13,4128.62,4037.58,4058.3,4132.53,-74.23,-1.8,56140277.0,93834966342.0
BK1216.DC,20221221,4061.98,4095.83,4020.6,4041.59,4058.3,-16.71,-0.41,51154561.0,86357319722.0
BK1216.DC,20221222,4056.53,4069.03,3968.27,3975.15,4041.59,-66.44,-1.64,53883844.0,91815647856.0
BK1216.DC,20221223,3966.55,4020.65,3966.55,4007.78,3975.15,32.63,0.82,44848847.0,82135520656.0
BK1216.DC,20221226,4010.27,4034.01,3965.63,3989.47,4007.7799999999997,-18.31,-0.46,46607332.0,81660811781.0
BK1216.DC,20221227,3988.63,3988.63,3866.17,3938.53,3989.4700000000003,-50.94,-1.28,55132709.0,94076467655.0
BK1216.DC,20221228,3929.59,3965.74,3915.6,3931.02,3938.53,-7.51,-0.19,46861523.0,81044533564.0
BK1216.DC,20221229,3921.28,4016.66,3917.94,3993.85,3931.02,62.83,1.6,53321078.0,92713065886.0
BK1216.DC,20221230,4001.28,4004.6,3957.95,3968.4,3993.85,-25.45,-0.64,44902106.0,76099471774.0
BK1216.DC,20230103,3992.63,4069.0,3992.63,4064.44,3968.4,96.04,2.42,56252293.0,92571163460.0
BK1216.DC,20230104,4063.24,4083.24,4042.22,4065.92,4064.44,1.48,0.04,50862876.0,85160144241.0
BK1216.DC,20230105,4068.71,4108.04,4038.58,4101.38,4065.92,35.46,0.87,44585915.0,91367089088.0
BK1216.DC,20230106,4100.51,4100.51,4056.02,4064.83,4101.38,-36.55,-0.89,39270648.0,72732674584.0
BK1216.DC,20230109,4074.12,4100.71,4072.57,4094.05,4064.8300000000004,29.22,0.72,37107057.0,73604608995.0
BK1216.DC,20230110,4095.18,4128.14,4064.56,4110.67,4094.05,16.62,0.41,35249742.0,73568404536.0
BK1216.DC,20230111,4111.77,4135.84,4097.33,4099.54,4110.67,-11.13,-0.27,36710065.0,74423219147.0
BK1216.DC,20230112,4097.36,4121.18,4073.65,4083.16,4099.54,-16.38,-0.4,34052969.0,66999962285.0
BK1216.DC,20230113,4092.79,4157.44,4077.7,4157.44,4083.1599999999994,74.28,1.82,34358585.0,72991392940.0
BK1216.DC,20230116,4163.28,4260.02,4163.28,4224.36,4157.44,66.92,1.61,47325454.0,109394927609.0
BK1216.DC,20230117,4230.5,4230.5,4168.58,4176.19,4224.36,-48.17,-1.14,33574596.0,71821461988.0
BK1216.DC,20230118,4179.84,4181.62,4165.09,4165.51,4176.1900000000005,-10.68,-0.26,25081663.0,52592578746.0
BK1216.DC,20230119,4163.94,4233.1,4149.95,4217.21,4165.51,51.7,1.24,30865167.0,70252127005.0
BK1216.DC,20230120,4225.36,4267.37,4221.01,4236.35,4217.21,19.14,0.45,30261710.0,63368248080.0
BK1216.DC,20230130,4259.69,4265.88,4221.9,4236.96,4236.35,0.61,0.01,43102397.0,84139830683.0
BK1216.DC,20230131,4228.0,4228.86,4197.03,4210.32,4236.96,-26.64,-0.63,37476539.0,72180759344.0
BK1216.DC,20230201,4213.64,4270.23,4203.39,4270.23,4210.32,59.91,1.42,38498579.0,75864628929.0
BK1216.DC,20230202,4273.71,4345.68,4270.16,4324.51,4270.2300000000005,54.28,1.27,38532830.0,79773732461.0
BK1216.DC,20230203,4319.79,4336.86,4260.94,4304.71,4324.51,-19.8,-0.46,33214938.0,66653091993.0
BK1216.DC,20230206,4295.82,4313.87,4268.74,4276.71,4304.71,-28.0,-0.65,29654980.0,64627629589.0
BK1216.DC,20230207,4282.81,4301.48,4243.64,4264.56,4276.71,-12.15,-0.28,29074580.0,56730104154.0
BK1216.DC,20230208,4268.27,4304.05,4268.27,4275.04,4264.56,10.48,0.25,26997145.0,52499404911.0
BK1216.DC,20230209,4271.43,4305.74,4259.22,4305.73,4275.04,30.69,0.72,28803276.0,55439672963.0
BK1216.DC,20230210,4303.81,4324.65,4274.22,4302.0,4305.73,-3.73,-0.09,29189527.0,57711655715.0
BK1216.DC,20230213,4305.06,4363.1,4305.06,4347.62,4302.0,45.62,1.06,33644988.0,70005959283.0
BK1216.DC,20230214,4357.86,4385.82,4345.81,4385.82,4347.62,38.2,0.88,34896242.0,63498330159.0
BK1216.DC,20230215,4384.9,4393.15,4342.11,4353.45,4385.82,-32.37,-0.74,36598006.0,69428241320.0
BK1216.DC,20230216,4359.67,4406.81,4283.49,4312.09,4353.45,-41.36,-0.95,57314625.0,98401577849.0
BK1216.DC,20230217,4310.12,4378.37,4295.37,4356.26,4312.09,44.17,1.02,59028646.0,98884209611.0
BK1216.DC,20230220,4360.79,4373.03,4293.84,4371.64,4356.26,15.38,0.35,47140446.0,85437504441.0
BK1216.DC,20230221,4371.33,4390.97,4346.15,4368.35,4371.64,-3.29,-0.08,37747726.0,67720494058.0
BK1216.DC,20230222,4353.2,4412.78,4346.41,4387.19,4368.349999999999,18.84,0.43,35393813.0,66269267871.0
BK1216.DC,20230223,4384.14,4405.83,4339.24,4354.34,4387.1900000000005,-32.85,-0.75,34882725.0,62852595874.0
BK1216.DC,20230224,4356.64,4369.77,4327.78,4336.07,4354.34,-18.27,-0.42,26093288.0,49989000905.0
BK1216.DC,20230227,4335.38,4355.94,4282.12,4291.63,4336.07,-44.44,-1.02,29758709.0,58356176429.0
BK1216.DC,20230228,4295.34,4378.95,4295.34,4378.95,4291.63,87.32,2.03,40031738.0,71656751162.0
BK1216.DC,20230301,4386.99,4393.41,4345.2,4368.65,4378.95,-10.3,-0.24,39200024.0,71967288249.0
BK1216.DC,20230302,4362.61,4362.61,4314.38,4316.64,4368.650000000001,-52.01,-1.19,31224791.0,56403197066.0
BK1216.DC,20230303,4319.41,4355.65,4298.75,4315.88,4316.64,-0.76,-0.02,27331884.0,51471219277.0
BK1216.DC,20230306,4317.18,4353.35,4297.57,4351.33,4315.88,35.45,0.82,31222152.0,63192323061.0
BK1216.DC,20230307,4351.22,4376.55,4267.44,4267.66,4351.33,-83.67,-1.92,36539239.0,67739791397.0
BK1216.DC,20230308,4259.46,4287.22,4251.42,4274.61,4267.66,6.95,0.16,25095842.0,46960352367.0
BK1216.DC,20230309,4279.81,4308.65,4277.74,4300.39,4274.610000000001,25.78,0.6,25078738.0,49528677832.0
BK1216.DC,20230310,4282.4,4288.8,4246.27,4269.29,4300.39,-31.1,-0.72,27882765.0,54895923926.0
BK1216.DC,20230313,4254.39,4264.99,4224.08,4264.99,4269.29,-4.3,-0.1,30477201.0,61679734858.0
BK1216.DC,20230314,4263.49,4292.1,4200.96,4222.15,4264.99,-42.84,-1.0,31361045.0,57522876125.0
BK1216.DC,20230315,4238.03,4319.81,4238.03,4283.41,4222.15,61.26,1.45,35177626.0,62405824295.0
BK1216.DC,20230316,4271.54,4315.48,4247.47,4252.66,4283.41,-30.75,-0.72,37801296.0,69844430954.0
BK1216.DC,20230317,4269.33,4276.91,4198.5,4207.02,4252.660000000001,-45.64,-1.07,36386021.0,75745138714.0
BK1216.DC,20230320,4201.06,4201.06,4114.81,4142.51,4207.02,-64.51,-1.53,35300223.0,68839341379.0
BK1216.DC,20230321,4149.44,4215.59,4149.44,4215.59,4142.51,73.08,1.76,26143279.0,58962607933.0
BK1216.DC,20230322,4227.22,4263.48,4210.69,4220.87,4215.59,5.28,0.13,28821096.0,57033336667.0
BK1216.DC,20230323,4219.46,4237.75,4193.4,4207.47,4220.87,-13.4,-0.32,28204419.0,55986721439.0
BK1216.DC,20230324,4220.33,4248.01,4167.9,4170.04,4207.47,-37.43,-0.89,33916538.0,62200378617.0
BK1216.DC,20230327,4167.35,4225.38,4137.89,4199.04,4170.04,29.0,0.7,32524791.0,69242146243.0
BK1216.DC,20230328,4202.77,4240.11,4186.62,4212.9,4199.04,13.86,0.33,33976129.0,68587987980.0
BK1216.DC,20230329,4212.52,4212.53,4163.59,4180.02,4212.900000000001,-32.88,-0.78,31212353.0,59764354967.0
BK1216.DC,20230330,4178.38,4182.18,4143.01,4165.31,4180.02,-14.71,-0.35,26661325.0,51096252557.0
BK1216.DC,20230331,4168.67,4215.86,4168.67,4208.61,4165.3099999999995,43.3,1.04,34287130.0,67207396235.0
BK1216.DC,20230403,4207.0,4228.46,4171.72,4185.65,4208.61,-22.96,-0.55,35506081.0,72364288632.0
BK1216.DC,20230404,4188.3,4205.04,4168.67,4189.19,4185.65,3.54,0.08,35910874.0,73521500424.0
BK1216.DC,20230406,4185.8,4234.53,4185.8,4229.75,4189.19,40.56,0.97,36281785.0,70727301937.0
BK1216.DC,20230407,4234.0,4326.99,4234.0,4324.21,4229.75,94.46,2.23,39653572.0,84759263546.0
BK1216.DC,20230410,4330.43,4347.85,4293.76,4305.94,4324.21,-18.27,-0.42,39291684.0,80069676059.0
BK1216.DC,20230411,4309.11,4333.97,4273.15,4298.4,4305.94,-7.54,-0.18,29992986.0,65828722851.0
BK1216.DC,20230412,4298.66,4336.03,4282.92,4291.32,4298.4,-7.08,-0.16,29735417.0,61500629281.0
BK1216.DC,20230413,4285.55,4367.39,4254.58,4357.03,4291.32,65.71,1.53,35563860.0,80291738594.0
BK1216.DC,20230414,4371.53,4428.97,4343.61,4372.63,4357.03,15.6,0.36,34161308.0,78085980809.0
BK1216.DC,20230417,4366.03,4386.5,4336.24,4373.12,4372.63,0.49,0.01,34147300.0,73739517900.0
BK1216.DC,20230418,4367.43,4367.43,4326.54,4333.93,4373.12,-39.19,-0.9,30104710.0,65721189231.0
BK1216.DC,20230419,4332.99,4333.09,4288.92,4295.23,4333.929999999999,-38.7,-0.89,30314264.0,63173155372.0
BK1216.DC,20230420,4293.14,4293.14,4228.68,4240.81,4295.2300000000005,-54.42,-1.27,30125295.0,62615243421.0
BK1216.DC,20230421,4238.26,4278.28,4213.06,4213.77,4240.81,-27.04,-0.64,37105968.0,78472383447.0
BK1216.DC,20230424,4223.03,4261.36,4191.7,4214.98,4213.7699999999995,1.21,0.03,42232872.0,84834749691.0
BK1216.DC,20230425,4207.41,4207.42,4053.54,4098.32,4214.98,-116.66,-2.77,45137404.0,87442591413.0
BK1216.DC,20230426,4099.35,4178.42,4099.35,4160.62,4098.32,62.3,1.52,38028379.0,76659747580.0
BK1216.DC,20230427,4156.71,4284.14,4156.71,4262.31,4160.620000000001,101.69,2.44,49023122.0,93434853371.0
BK1216.DC,20230428,4250.2,4286.39,4215.31,4277.74,4262.3099999999995,15.43,0.36,45815727.0,86587375988.0
BK1216.DC,20230504,4260.79,4320.65,4260.79,4315.82,4277.74,38.08,0.89,47404764.0,87422027661.0
BK1216.DC,20230505,4313.56,4313.57,4214.45,4231.33,4315.82,-84.49,-1.96,40977324.0,71596777001.0
BK1216.DC,20230508,4233.25,4253.36,4173.11,4198.35,4231.33,-32.98,-0.78,37791150.0,73639140373.0
BK1216.DC,20230509,4195.29,4195.29,4123.51,4123.98,4198.349999999999,-74.37,-1.77,37166660.0,70630608194.0
BK1216.DC,20230510,4118.9,4134.91,4094.34,4123.79,4123.98,-0.19,0.0,30245514.0,55393682483.0
BK1216.DC,20230511,4129.96,4171.65,4120.85,4123.6,4123.79,-0.19,0.0,31112367.0,57129630177.0
BK1216.DC,20230512,4120.8,4166.94,4119.39,4131.12,4123.599999999999,7.52,0.18,32108701.0,55012676990.0
BK1216.DC,20230515,4123.19,4162.43,4083.25,4162.43,4131.12,31.31,0.76,32937359.0,56854649313.0
BK1216.DC,20230516,4161.82,4217.96,4149.02,4200.75,4162.43,38.32,0.92,36534490.0,69762606280.0
BK1216.DC,20230517,4189.31,4200.18,4151.74,4200.18,4200.75,-0.57,-0.01,30708429.0,53975548971.0
BK1216.DC,20230518,4195.14,4216.35,4164.72,4181.26,4200.18,-18.92,-0.45,27548267.0,49190252729.0
BK1216.DC,20230519,4177.64,4243.8,4158.89,4236.39,4181.26,55.13,1.32,30606471.0,56966887318.0
BK1216.DC,20230522,4232.65,4272.83,4232.65,4261.95,4236.389999999999,25.56,0.6,29643153.0,55564865959.0
BK1216.DC,20230523,4267.55,4342.67,4267.55,4301.74,4261.95,39.79,0.93,41261150.0,74616739616.0
BK1216.DC,20230524,4284.39,4284.39,4225.97,4254.07,4301.74,-47.67,-1.11,34398314.0,62043551623.0
BK1216.DC,20230525,4243.21,4250.76,4179.71,4215.55,4254.070000000001,-38.52,-0.91,28747722.0,50991814083.0
BK1216.DC,20230526,4214.02,4283.02,4193.58,4270.07,4215.549999999999,54.52,1.29,33505580.0,60102833262.0
BK1216.DC,20230529,4275.73,4305.43,4249.66,4270.45,4270.07,0.38,0.01,35775174.0,65877416295.0
BK1216.DC,20230530,4270.92,4293.68,4204.14,4256.43,4270.450000000001,-14.02,-0.33,31133460.0,61403332593.0
BK1216.DC,20230531,4259.33,4314.14,4245.27,4249.57,4256.429999999999,-6.86,-0.16,32663939.0,65899575018.0
BK1216.DC,20230601,4244.26,4280.63,4212.11,4234.9,4249.57,-14.67,-0.35,32159063.0,64209152599.0
BK1216.DC,20230602,4242.16,4244.46,4213.25,4219.28,4234.9,-15.62,-0.37,29260196.0,54260705762.0
BK1216.DC,20230605,4223.64,4236.11,4201.51,4235.27,4219.280000000001,15.99,0.38,32849611.0,58886583974.0
BK1216.DC,20230606,4233.71,4233.71,4127.68,4133.97,4235.27,-101.3,-2.39,34528513.0,62838515865.0
BK1216.DC,20230607,4138.3,4159.25,4120.93,4132.57,4133.969999999999,-1.4,-0.03,29171707.0,55701937655.0
BK1216.DC,20230608,4130.94,4130.94,4074.67,4075.28,4132.570000000001,-57.29,-1.39,32054447.0,58532409801.0
BK1216.DC,20230609,4077.26,4137.43,4065.5,4107.98,4075.2799999999997,32.7,0.8,35072190.0,71658015032.0
BK1216.DC,20230612,4103.74,4103.74,4048.36,4080.74,4107.98,-27.24,-0.66,32406729.0,60353659878.0
BK1216.DC,20230613,4078.29,4093.5,4048.42,4053.45,4080.74,-27.29,-0.67,27334688.0,49396148691.0
BK1216.DC,20230614,4054.61,4079.9,4035.93,4061.69,4053.4500000000003,8.24,0.2,26322567.0,51769913286.0
BK1216.DC,20230615,4063.12,4080.76,4038.64,4080.76,4061.69,19.07,0.47,28390743.0,58233938891.0
BK1216.DC,20230616,4085.23,4113.85,4075.37,4083.52,4080.7599999999998,2.76,0.07,32675216.0,55478002588.0
BK1216.DC,20230619,4081.17,4106.7,4065.41,4066.22,4083.52,-17.3,-0.42,30130269.0,53348267770.0
BK1216.DC,20230620,4068.74,4079.95,4041.56,4041.56,4066.22,-24.66,-0.61,27839547.0,49585631535.0
BK1216.DC,20230621,4039.41,4044.55,3981.28,3981.28,4041.5600000000004,-60.28,-1.49,27664352.0,54433110421.0
BK1216.DC,20230626,3965.4,3973.26,3922.03,3927.91,3981.2799999999997,-53.37,-1.34,28447788.0,49513612941.0
BK1216.DC,20230627,3932.09,4004.91,3932.09,3984.62,3927.91,56.71,1.44,24714406.0,43694270952.0
BK1216.DC,20230628,3987.46,3987.46,3929.38,3969.32,3984.6200000000003,-15.3,-0.38,22540509.0,39867336934.0
BK1216.DC,20230629,3968.08,4023.89,3968.08,4008.96,3969.32,39.64,1.0,26038606.0,46659244284.0
BK1216.DC,20230630,4012.23,4070.75,4012.23,4049.82,4008.96,40.86,1.02,28090284.0,50010314370.0
BK1216.DC,20230703,4054.55,4065.39,4025.53,4057.17,4049.82,7.35,0.18,28333106.0,51687930597.0
BK1216.DC,20230704,4052.65,4085.87,4028.71,4073.89,4057.17,16.72,0.41,27209926.0,55963399598.0
BK1216.DC,20230705,4072.66,4074.53,4047.55,4052.92,4073.89,-20.97,-0.51,26681055.0,49909086237.0
BK1216.DC,20230706,4048.52,4048.52,3999.81,4004.52,4052.92,-48.4,-1.19,25548113.0,45387922123.0
BK1216.DC,20230707,4001.03,4016.48,3979.65,3999.7,4004.52,-4.82,-0.12,21849995.0,37982620125.0
BK1216.DC,20230710,4008.23,4023.31,3991.65,4000.76,3999.7000000000003,1.06,0.03,21093293.0,40697582791.0
BK1216.DC,20230711,4005.02,4026.4,3993.72,4026.4,4000.76,25.64,0.64,19698582.0,35762640296.0
BK1216.DC,20230712,4027.49,4027.49,3968.26,3969.96,4026.4,-56.44,-1.4,21540295.0,37262051796.0
BK1216.DC,20230713,3980.66,4016.03,3980.66,4012.26,3969.96,42.3,1.07,23783252.0,49992288961.0
BK1216.DC,20230714,4015.86,4015.86,3988.92,3990.21,4012.26,-22.05,-0.55,21471349.0,39191126145.0
BK1216.DC,20230717,3982.56,3982.56,3942.44,3973.98,3990.21,-16.23,-0.41,23411082.0,41669423254.0
BK1216.DC,20230718,3974.53,3974.53,3948.35,3954.02,3973.98,-19.96,-0.5,20096221.0,36543929254.0
BK1216.DC,20230719,3950.55,3967.46,3926.99,3936.13,3954.02,-17.89,-0.45,17349563.0,31165026385.0
BK1216.DC,20230720,3942.93,3954.53,3913.88,3915.55,3936.13,-20.58,-0.52,20053787.0,34280190034.0
BK1216.DC,20230721,3915.71,3979.45,3909.53,3949.31,3915.5499999999997,33.76,0.86,22771826.0,43582774836.0
BK1216.DC,20230724,3953.48,4001.02,3944.71,3990.3,3949.3100000000004,40.99,1.04,26416704.0,45961679003.0
BK1216.DC,20230725,4007.16,4011.79,3978.76,4007.25,3990.3,16.95,0.42,26801845.0,46874121904.0
BK1216.DC,20230726,4004.61,4045.7,3999.45,4028.95,4007.25,21.7,0.54,25131676.0,46708875579.0
BK1216.DC,20230727,4025.89,4030.01,4003.88,4008.42,4028.9500000000003,-20.53,-0.51,22803860.0,42042245176.0
BK1216.DC,20230728,4000.36,4041.11,3989.3,4041.11,4008.42,32.69,0.82,27195913.0,50826498338.0
BK1216.DC,20230731,4043.16,4058.38,3994.8,4003.81,4041.11,-37.3,-0.92,38488648.0,80383337972.0
BK1216.DC,20230801,4000.53,4025.15,3962.39,3967.43,4003.81,-36.38,-0.91,33048194.0,66924240315.0
BK1216.DC,20230802,3963.69,3963.69,3909.04,3916.02,3967.43,-51.41,-1.3,28195394.0,54021362994.0
BK1216.DC,20230803,3913.19,3974.27,3913.19,3974.27,3916.02,58.25,1.49,36888604.0,63503591036.0
BK1216.DC,20230804,3975.45,3984.44,3940.89,3941.21,3974.27,-33.06,-0.83,34353595.0,59670679740.0
BK1216.DC,20230807,3932.76,3932.76,3826.68,3834.85,3941.21,-106.36,-2.7,41165938.0,77966027548.0
BK1216.DC,20230808,3833.21,3885.08,3809.16,3875.38,3834.85,40.53,1.06,39279401.0,65280399526.0
BK1216.DC,20230809,3877.34,3968.74,3870.26,3946.34,3875.38,70.96,1.83,49254820.0,85814761672.0
BK1216.DC,20230810,3940.67,3949.74,3923.45,3940.91,3946.3399999999997,-5.43,-0.14,37661760.0,61652596184.0
BK1216.DC,20230811,3942.75,4013.78,3942.75,3956.23,3940.91,15.32,0.39,46704746.0,74826942251.0
BK1216.DC,20230814,3937.91,3968.19,3900.85,3964.81,3956.23,8.58,0.22,44148173.0,72052718901.0
BK1216.DC,20230815,3953.47,3996.8,3910.09,3985.59,3964.81,20.78,0.52,45697118.0,71010533060.0
BK1216.DC,20230816,3972.31,4037.06,3958.05,3958.1,3985.5899999999997,-27.49,-0.69,45836577.0,74463868810.0
BK1216.DC,20230817,3940.51,3952.38,3912.53,3949.7,3958.1,-8.4,-0.21,39245225.0,61351736377.0
BK1216.DC,20230818,3942.55,3942.55,3837.6,3837.6,3949.7,-112.1,-2.84,43123182.0,62305727440.0
BK1216.DC,20230821,3826.57,3855.72,3801.58,3803.27,3837.6,-34.33,-0.89,30743384.0,48921723178.0
BK1216.DC,20230822,3807.12,3816.31,3698.04,3757.44,3803.27,-45.83,-1.21,34803811.0,57197111795.0
BK1216.DC,20230823,3752.89,3752.89,3692.24,3692.24,3757.4399999999996,-65.2,-1.74,27583261.0,44205750483.0
BK1216.DC,20230824,3691.98,3743.39,3649.21,3712.99,3692.24,20.75,0.56,29302264.0,51651944759.0
BK1216.DC,20230825,3704.27,3727.5,3655.21,3664.92,3712.9900000000002,-48.07,-1.29,29205468.0,51286438045.0
BK1216.DC,20230828,3862.14,3862.14,3676.48,3685.77,3664.92,20.85,0.57,43795126.0,74103570681.0
BK1216.DC,20230829,3678.79,3816.0,3678.79,3814.03,3685.7700000000004,128.26,3.48,36476712.0,66689200509.0
BK1216.DC,20230830,3812.92,3865.16,3812.92,3840.34,3814.03,26.31,0.69,32539838.0,57911126435.0
BK1216.DC,20230831,3834.85,3873.29,3797.63,3860.73,3840.34,20.39,0.53,34850804.0,56375932645.0
BK1216.DC,20230901,3856.11,3860.16,3825.76,3832.18,3860.73,-28.55,-0.74,26067926.0,42641443429.0
BK1216.DC,20230904,3843.25,3855.63,3825.69,3847.07,3832.1800000000003,14.89,0.39,28349088.0,48243057637.0
BK1216.DC,20230905,3840.95,3856.17,3816.06,3824.41,3847.0699999999997,-22.66,-0.59,24178897.0,40173318510.0
BK1216.DC,20230906,3814.93,3815.65,3788.42,3801.58,3824.41,-22.83,-0.6,21851174.0,40347082999.0
BK1216.DC,20230907,3797.89,3798.62,3735.12,3736.01,3801.5800000000004,-65.57,-1.72,23362433.0,40024708663.0
BK1216.DC,20230908,3731.31,3761.27,3731.31,3750.4,3736.01,14.39,0.39,17908347.0,31008523806.0
BK1216.DC,20230911,3754.3,3868.94,3754.3,3855.73,3750.4,105.33,2.81,38014240.0,67353077920.0
BK1216.DC,20230912,3855.14,3910.49,3849.86,3886.76,3855.73,31.03,0.8,37535239.0,54285722592.0
BK1216.DC,20230913,3880.86,3884.76,3810.3,3840.56,3886.7599999999998,-46.2,-1.19,30852525.0,45042158613.0
BK1216.DC,20230914,3841.31,3858.91,3816.22,3840.95,3840.56,0.39,0.01,29160571.0,44903806729.0
BK1216.DC,20230915,3844.23,3942.01,3835.22,3918.26,3840.9500000000003,77.31,2.01,44610689.0,73185477248.0
BK1216.DC,20230918,3918.89,3963.05,3918.89,3958.44,3918.26,40.18,1.03,41593137.0,68543432979.0
BK1216.DC,20230919,3959.53,3996.22,3936.48,3948.98,3958.44,-9.46,-0.24,38857323.0,58371801028.0
BK1216.DC,20230920,3942.26,3973.59,3929.97,3931.71,3948.98,-17.27,-0.44,34402372.0,51686953779.0
BK1216.DC,20230921,3924.96,3924.96,3878.49,3883.67,3931.71,-48.04,-1.22,32825254.0,49598811979.0
BK1216.DC,20230922,3880.54,3932.81,3845.44,3930.75,3883.67,47.08,1.21,38712897.0,59684508093.0
BK1216.DC,20230925,3926.75,3995.25,3926.75,3982.61,3930.75,51.86,1.32,44564223.0,73796432894.0
BK1216.DC,20230926,3978.58,3982.48,3945.41,3947.35,3982.61,-35.26,-0.89,36419684.0,57056302428.0
BK1216.DC,20230927,3952.69,4045.94,3952.69,4037.6,3947.35,90.25,2.29,49828612.0,85498209742.0
BK1216.DC,20230928,4042.81,4064.12,4020.29,4028.17,4037.6,-9.43,-0.23,46215978.0,76777963517.0
BK1216.DC,20231009,4026.52,4032.1,3966.52,4009.8,4028.17,-18.37,-0.46,42486576.0,74089814113.0
BK1216.DC,20231010,4012.37,4012.37,3930.31,3933.48,4009.8,-76.32,-1.9,40129794.0,66660709589.0
BK1216.DC,20231011,3941.63,4064.74,3941.63,4021.34,3933.48,87.86,2.23,48678219.0,88253203315.0
BK1216.DC,20231012,4048.71,4104.26,4027.78,4064.19,4021.34,42.85,1.07,48885863.0,78779019078.0
BK1216.DC,20231013,4053.5,4112.54,4053.06,4109.3,4064.19,45.11,1.11,57981142.0,92896372006.0
BK1216.DC,20231016,4124.07,4138.95,4049.73,4068.48,4109.3,-40.82,-0.99,55526293.0,95586600427.0
BK1216.DC,20231017,4063.03,4063.03,3993.84,4036.31,4068.48,-32.17,-0.79,47397128.0,78032768634.0
BK1216.DC,20231018,4025.78,4025.78,3931.65,3938.09,4036.31,-98.22,-2.43,43003479.0,69731594770.0
BK1216.DC,20231019,3915.93,3915.93,3856.65,3858.46,3938.09,-79.63,-2.02,40314280.0,64939693600.0
BK1216.DC,20231020,3841.58,3858.31,3806.67,3810.94,3858.46,-47.52,-1.23,37684347.0,59282717390.0
BK1216.DC,20231023,3797.32,3798.34,3725.51,3740.61,3810.94,-70.33,-1.85,36756392.0,56457399894.0
BK1216.DC,20231024,3750.97,3827.83,3727.03,3814.56,3740.61,73.95,1.98,36176875.0,59381918969.0
BK1216.DC,20231025,3825.8,3841.58,3805.74,3807.77,3814.56,-6.79,-0.18,38784160.0,66068633057.0
BK1216.DC,20231026,3785.75,3824.04,3765.72,3822.23,3807.77,14.46,0.38,38782253.0,62534563602.0
BK1216.DC,20231027,3811.3,3990.81,3783.19,3979.22,3822.2299999999996,156.99,4.11,59698789.0,95654487185.0
BK1216.DC,20231030,3977.57,4083.44,3977.57,4079.53,3979.2200000000003,100.31,2.52,61498026.0,108675181478.0
BK1216.DC,20231031,4075.12,4124.86,4057.42,4095.42,4079.53,15.89,0.39,55236965.0,96386941583.0
BK1216.DC,20231101,4094.87,4101.24,4046.17,4088.52,4095.42,-6.9,-0.17,49379218.0,74665110744.0
BK1216.DC,20231102,4091.7,4098.13,4054.65,4056.35,4088.52,-32.17,-0.79,41601502.0,65114152660.0
BK1216.DC,20231103,4057.27,4085.89,4048.68,4057.78,4056.3500000000004,1.43,0.04,38903991.0,63387269161.0
