ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK0737.DC,20221115,743.04,766.44,742.4,759.71,745.85,13.86,1.86,25592029.0,43171120678.0
BK0737.DC,20221116,757.91,767.66,750.57,754.04,759.7099999999999,-5.67,-0.75,21757654.0,33827663986.0
BK0737.DC,20221117,756.38,775.86,750.45,775.86,754.04,21.82,2.89,24234644.0,41518371599.0
BK0737.DC,20221118,774.4,783.87,760.21,760.74,775.86,-15.12,-1.95,26869382.0,44974016616.0
BK0737.DC,20221121,758.12,765.06,748.23,764.64,760.74,3.9,0.51,20575571.0,33656612453.0
BK0737.DC,20221122,761.56,766.98,746.83,749.61,764.64,-15.03,-1.97,19832900.0,32261642366.0
BK0737.DC,20221123,748.34,748.34,723.15,734.44,749.61,-15.17,-2.02,18236344.0,29181635228.0
BK0737.DC,20221124,733.79,739.25,728.45,729.64,734.4399999999999,-4.8,-0.65,14609476.0,24500234664.0
BK0737.DC,20221125,729.3,732.12,718.27,718.27,729.64,-11.37,-1.56,13910220.0,22669589344.0
BK0737.DC,20221128,709.53,719.58,707.3,711.31,718.27,-6.96,-0.97,13135347.0,22079512957.0
BK0737.DC,20221129,711.78,722.31,710.48,721.49,711.3100000000001,10.18,1.43,14013679.0,24074841763.0
BK0737.DC,20221130,720.6,720.6,710.49,715.45,721.49,-6.04,-0.84,13419879.0,22507859327.0
BK0737.DC,20221201,718.95,737.22,718.95,737.22,715.45,21.77,3.04,18559420.0,31907856623.0
BK0737.DC,20221202,735.05,754.02,734.03,744.91,737.2199999999999,7.69,1.04,20704800.0,31043590563.0
BK0737.DC,20221205,748.09,754.14,744.45,751.24,744.91,6.33,0.85,20135331.0,29371058296.0
BK0737.DC,20221206,749.84,753.11,742.85,745.06,751.2399999999999,-6.18,-0.82,19377384.0,26638933500.0
BK0737.DC,20221207,744.58,746.46,738.5,740.7,745.0600000000001,-4.36,-0.59,18071677.0,25339336084.0
BK0737.DC,20221208,740.52,740.59,726.98,727.14,740.6999999999999,-13.56,-1.83,19400893.0,24770814135.0
BK0737.DC,20221209,726.76,726.93,717.99,720.89,727.14,-6.25,-0.86,16715114.0,23234181056.0
BK0737.DC,20221212,721.34,732.8,721.04,731.12,720.89,10.23,1.42,15662764.0,23179800551.0
BK0737.DC,20221213,732.14,733.7,713.59,713.93,731.12,-17.19,-2.35,17276187.0,23773336325.0
BK0737.DC,20221214,713.93,723.25,713.81,715.11,713.9300000000001,1.18,0.17,14597900.0,20372263277.0
BK0737.DC,20221215,714.38,728.41,710.21,722.95,715.11,7.84,1.1,16001984.0,21876206260.0
BK0737.DC,20221216,719.43,719.45,704.6,705.38,722.95,-17.57,-2.43,14368379.0,19246558637.0
BK0737.DC,20221219,705.29,707.91,691.75,694.2,705.38,-11.18,-1.58,13323584.0,17890082316.0
BK0737.DC,20221220,698.36,703.04,685.44,686.67,694.1999999999999,-7.53,-1.08,13386787.0,18722555554.0
BK0737.DC,20221221,684.98,689.16,675.17,677.87,686.67,-8.8,-1.28,11080830.0,14416920871.0
BK0737.DC,20221222,679.83,683.33,669.04,670.5,677.87,-7.37,-1.09,11225163.0,15306136421.0
BK0737.DC,20221223,668.1,688.03,667.81,682.46,670.5,11.96,1.78,13289800.0,17979712270.0
BK0737.DC,20221226,682.44,692.62,680.74,692.41,682.4599999999999,9.95,1.46,12030029.0,16622040338.0
BK0737.DC,20221227,693.93,694.89,684.37,691.32,692.4100000000001,-1.09,-0.16,12824302.0,17418777633.0
BK0737.DC,20221228,689.91,691.1,679.78,681.57,691.32,-9.75,-1.41,12703943.0,17379024703.0
BK0737.DC,20221229,680.09,696.24,679.15,687.47,681.57,5.9,0.87,14743018.0,21139403163.0
BK0737.DC,20221230,688.83,699.8,687.41,695.69,687.47,8.22,1.2,13977070.0,18217901215.0
BK0737.DC,20230103,696.02,734.17,695.97,734.17,695.6899999999999,38.48,5.53,23415785.0,34717027878.0
BK0737.DC,20230104,737.42,739.78,732.88,739.75,734.17,5.58,0.76,21636027.0,31614096749.0
BK0737.DC,20230105,740.03,740.97,734.4,739.14,739.75,-0.61,-0.08,19097565.0,28929092379.0
BK0737.DC,20230106,737.5,740.02,732.1,733.4,739.14,-5.74,-0.78,19758483.0,29540592424.0
BK0737.DC,20230109,734.98,742.7,732.66,737.13,733.4,3.73,0.51,18474296.0,28300227771.0
BK0737.DC,20230110,736.89,740.63,730.14,736.63,737.13,-0.5,-0.07,17717056.0,25988042535.0
BK0737.DC,20230111,736.14,736.42,719.96,720.69,736.6300000000001,-15.94,-2.16,16527750.0,25349322644.0
BK0737.DC,20230112,721.44,729.56,718.14,723.84,720.69,3.15,0.44,16012215.0,24147311434.0
BK0737.DC,20230113,724.8,725.11,716.1,721.02,723.84,-2.82,-0.39,14265735.0,20241763148.0
BK0737.DC,20230116,724.49,742.69,724.49,738.35,721.02,17.33,2.4,20284694.0,32875311620.0
BK0737.DC,20230117,738.91,741.34,730.33,732.35,738.35,-6.0,-0.81,17493136.0,24768260713.0
BK0737.DC,20230118,733.29,748.02,729.74,747.07,732.35,14.72,2.01,18478126.0,29390042560.0
BK0737.DC,20230119,745.72,765.61,745.48,765.61,747.07,18.54,2.48,22030884.0,36977151983.0
BK0737.DC,20230120,765.72,778.91,764.04,770.35,765.61,4.74,0.62,19859558.0,32296711865.0
BK0737.DC,20230130,783.24,786.76,777.6,785.66,770.35,15.31,1.99,25722060.0,45000479831.0
BK0737.DC,20230131,782.6,784.18,778.34,782.74,785.66,-2.92,-0.37,24007845.0,39992869679.0
BK0737.DC,20230201,784.95,810.15,783.85,810.15,782.74,27.41,3.5,27392099.0,44593817665.0
BK0737.DC,20230202,809.72,817.69,802.99,804.6,810.15,-5.55,-0.69,26746098.0,49876387367.0
BK0737.DC,20230203,803.2,824.09,803.1,823.75,804.6,19.15,2.38,26420413.0,46114795365.0
BK0737.DC,20230206,822.47,836.47,819.36,833.69,823.75,9.94,1.21,29390954.0,54119961681.0
BK0737.DC,20230207,830.19,835.62,821.68,831.02,833.6899999999999,-2.67,-0.32,30316766.0,54503973789.0
BK0737.DC,20230208,830.59,832.87,818.22,823.11,831.02,-7.91,-0.95,26543938.0,45936095650.0
BK0737.DC,20230209,817.93,838.31,812.28,838.31,823.1099999999999,15.2,1.85,32062567.0,52964083626.0
BK0737.DC,20230210,836.35,844.49,828.1,831.43,838.31,-6.88,-0.82,33128266.0,56596933437.0
BK0737.DC,20230213,828.35,839.29,828.35,839.17,831.43,7.74,0.93,28773946.0,49709655003.0
BK0737.DC,20230214,840.55,841.79,829.29,831.42,839.17,-7.75,-0.92,26499514.0,44889245070.0
BK0737.DC,20230215,831.31,850.41,828.85,850.41,831.42,18.99,2.28,33300630.0,58483476343.0
BK0737.DC,20230216,847.05,857.85,826.83,832.55,850.41,-17.86,-2.1,40243765.0,68065419871.0
BK0737.DC,20230217,832.03,836.33,807.73,807.91,832.55,-24.64,-2.96,31677290.0,53765722181.0
BK0737.DC,20230220,809.25,823.36,805.49,823.36,807.91,15.45,1.91,25917637.0,46605757085.0
BK0737.DC,20230221,824.4,837.52,815.7,821.92,823.36,-1.44,-0.17,33307739.0,54492629299.0
BK0737.DC,20230222,816.76,831.35,809.54,828.06,821.92,6.14,0.75,28888671.0,48012234533.0
BK0737.DC,20230223,827.63,828.02,809.91,812.15,828.06,-15.91,-1.92,27875100.0,44499969226.0
BK0737.DC,20230224,813.4,822.47,812.5,817.65,812.15,5.5,0.68,25304919.0,40693677608.0
BK0737.DC,20230227,813.75,818.86,802.41,803.31,817.65,-14.34,-1.75,24727577.0,39413465994.0
BK0737.DC,20230228,815.45,829.02,807.72,819.32,803.3100000000001,16.01,1.99,30233924.0,50759697658.0
BK0737.DC,20230301,818.65,849.58,818.65,849.0,819.32,29.68,3.62,41754526.0,71175548929.0
BK0737.DC,20230302,847.79,854.8,846.07,850.46,849.0,1.46,0.17,35935773.0,65207112855.0
BK0737.DC,20230303,845.46,848.83,832.61,842.34,850.46,-8.12,-0.95,32585074.0,56930399583.0
BK0737.DC,20230306,842.21,844.68,837.34,841.65,842.34,-0.69,-0.08,24452879.0,43532430871.0
BK0737.DC,20230307,841.92,848.14,821.94,822.43,841.65,-19.22,-2.28,26618223.0,45287634940.0
BK0737.DC,20230308,822.77,843.73,822.77,843.73,822.4300000000001,21.3,2.59,26658713.0,45762436273.0
BK0737.DC,20230309,843.27,850.46,832.09,847.58,843.73,3.85,0.46,24144425.0,42471000022.0
BK0737.DC,20230310,840.82,858.09,840.32,850.69,847.58,3.11,0.37,27942868.0,49042957507.0
BK0737.DC,20230313,847.94,875.38,842.25,875.38,850.6899999999999,24.69,2.9,33745748.0,63085417132.0
BK0737.DC,20230314,871.93,873.34,855.16,864.32,875.38,-11.06,-1.26,33361880.0,60838194972.0
BK0737.DC,20230315,868.92,870.96,850.73,851.59,864.32,-12.73,-1.47,27217269.0,49950768648.0
BK0737.DC,20230316,846.87,856.59,836.5,846.86,851.59,-4.73,-0.56,26745916.0,47561898936.0
BK0737.DC,20230317,852.69,876.96,852.69,872.44,846.86,25.58,3.02,35200914.0,69455036337.0
BK0737.DC,20230320,876.21,879.57,861.84,862.69,872.44,-9.75,-1.12,35149375.0,68637341285.0
BK0737.DC,20230321,862.1,879.56,854.12,879.14,862.6899999999999,16.45,1.91,31215570.0,57280890819.0
BK0737.DC,20230322,879.72,892.59,874.75,892.59,879.14,13.45,1.53,36046052.0,68046071085.0
BK0737.DC,20230323,888.53,902.31,880.36,902.31,892.5899999999999,9.72,1.09,43068934.0,84024201172.0
BK0737.DC,20230324,902.61,918.94,894.86,917.29,902.31,14.98,1.66,48006820.0,93464899145.0
BK0737.DC,20230327,921.55,935.8,912.7,934.26,917.29,16.97,1.85,53549530.0,110488910991.0
BK0737.DC,20230328,930.28,936.01,913.68,920.67,934.26,-13.59,-1.45,51040314.0,104412955720.0
BK0737.DC,20230329,919.35,931.3,907.93,918.83,920.6700000000001,-1.84,-0.2,46862313.0,95525969416.0
BK0737.DC,20230330,917.05,917.05,895.55,900.03,918.8299999999999,-18.8,-2.05,42563314.0,81769353505.0
BK0737.DC,20230331,899.4,923.27,891.54,922.06,900.03,22.03,2.45,41836571.0,86398872213.0
BK0737.DC,20230403,924.05,958.04,923.02,958.04,922.06,35.98,3.9,53629699.0,119393804658.0
BK0737.DC,20230404,959.09,971.61,945.62,960.94,958.0400000000001,2.9,0.3,54008710.0,123167481875.0
BK0737.DC,20230406,946.1,957.44,939.8,947.17,960.9399999999999,-13.77,-1.43,45832701.0,104082704481.0
BK0737.DC,20230407,948.86,965.22,934.99,965.22,947.1700000000001,18.05,1.91,41511790.0,89503623106.0
BK0737.DC,20230410,965.76,968.27,918.5,921.72,965.22,-43.5,-4.51,44488695.0,98522526666.0
BK0737.DC,20230411,920.46,936.61,912.76,932.79,921.7199999999999,11.07,1.2,39509115.0,84091302344.0
BK0737.DC,20230412,933.69,961.06,929.4,960.51,932.79,27.72,2.97,43698545.0,95686482883.0
BK0737.DC,20230413,955.68,970.01,947.55,949.23,960.51,-11.28,-1.17,43420053.0,93071729718.0
BK0737.DC,20230414,951.22,961.04,929.52,951.03,949.23,1.8,0.19,38230840.0,79335263852.0
BK0737.DC,20230417,948.59,948.81,924.56,928.82,951.0300000000001,-22.21,-2.34,33638065.0,70012405890.0
BK0737.DC,20230418,924.73,929.03,909.76,920.76,928.8199999999999,-8.06,-0.87,30886854.0,68364273727.0
BK0737.DC,20230419,917.99,936.49,917.68,921.76,920.76,1.0,0.11,34625196.0,74364857748.0
BK0737.DC,20230420,918.68,932.44,916.28,932.42,921.76,10.66,1.16,35882833.0,83198261210.0
BK0737.DC,20230421,930.03,930.03,879.45,879.51,932.42,-52.91,-5.67,40856172.0,89911997093.0
BK0737.DC,20230424,878.42,888.43,870.38,875.98,879.51,-3.53,-0.4,30304121.0,67862044714.0
BK0737.DC,20230425,873.78,874.74,845.68,857.2,875.98,-18.78,-2.14,32279940.0,71509305270.0
BK0737.DC,20230426,853.59,862.16,828.87,835.14,857.1999999999999,-22.06,-2.57,32982004.0,71990145349.0
BK0737.DC,20230427,830.23,842.56,819.08,823.87,835.14,-11.27,-1.35,28410222.0,59425605531.0
BK0737.DC,20230428,822.21,855.94,822.21,855.43,823.87,31.56,3.83,31093434.0,62678033736.0
BK0737.DC,20230504,853.44,861.52,835.5,847.75,855.43,-7.68,-0.9,31351947.0,61447709151.0
BK0737.DC,20230505,846.15,865.83,843.52,863.17,847.75,15.42,1.82,28326239.0,57995649787.0
BK0737.DC,20230508,865.04,880.75,858.61,880.6,863.1700000000001,17.43,2.02,29727867.0,65588871345.0
BK0737.DC,20230509,876.92,882.57,861.17,861.89,880.6,-18.71,-2.12,32155391.0,70444522070.0
BK0737.DC,20230510,858.2,872.46,853.76,861.5,861.89,-0.39,-0.05,25869870.0,59483721794.0
BK0737.DC,20230511,863.79,872.6,859.39,867.18,861.5,5.68,0.66,23773837.0,52860640158.0
BK0737.DC,20230512,863.44,872.83,858.6,858.94,867.1800000000001,-8.24,-0.95,22094554.0,46430554499.0
BK0737.DC,20230515,858.31,860.37,837.78,854.99,858.94,-3.95,-0.46,21688012.0,45685415785.0
BK0737.DC,20230516,854.23,854.37,831.51,833.63,854.99,-21.36,-2.5,22981565.0,46486116250.0
BK0737.DC,20230517,830.59,846.8,828.42,846.37,833.63,12.74,1.53,18898486.0,37706441905.0
BK0737.DC,20230518,846.99,865.67,844.73,865.67,846.37,19.3,2.28,26369756.0,55216517476.0
BK0737.DC,20230519,865.07,870.02,859.49,865.95,865.6700000000001,0.28,0.03,21175506.0,45765422938.0
BK0737.DC,20230522,865.67,865.72,855.97,861.16,865.9499999999999,-4.79,-0.55,20432025.0,41495454725.0
BK0737.DC,20230523,860.34,860.34,847.87,847.89,861.16,-13.27,-1.54,20405232.0,39340668096.0
BK0737.DC,20230524,844.7,856.37,841.12,849.56,847.89,1.67,0.2,21511693.0,44313500702.0
BK0737.DC,20230525,848.87,855.87,828.08,841.9,849.56,-7.66,-0.9,21482512.0,43049102715.0
BK0737.DC,20230526,842.97,862.06,840.65,860.44,841.9000000000001,18.54,2.2,21755617.0,45438395480.0
BK0737.DC,20230529,862.66,868.54,857.89,861.81,860.4399999999999,1.37,0.16,24359670.0,49774766222.0
BK0737.DC,20230530,860.86,879.32,852.05,879.32,861.8100000000001,17.51,2.03,29505738.0,61011062817.0
BK0737.DC,20230531,880.09,896.04,880.09,894.95,879.32,15.63,1.78,32711866.0,64159985192.0
BK0737.DC,20230601,889.81,912.22,886.62,905.21,894.95,10.26,1.15,35617139.0,74362803408.0
BK0737.DC,20230602,906.0,913.45,904.97,908.04,905.2099999999999,2.83,0.31,27791607.0,58871731515.0
BK0737.DC,20230605,907.01,915.74,907.01,912.52,908.04,4.48,0.49,25226210.0,53325030052.0
BK0737.DC,20230606,911.88,913.42,887.15,890.4,912.52,-22.12,-2.42,28014718.0,56817688581.0
BK0737.DC,20230607,890.15,908.87,885.67,907.58,890.4000000000001,17.18,1.93,24511811.0,49619436216.0
BK0737.DC,20230608,905.74,906.01,889.52,900.07,907.58,-7.51,-0.83,25353189.0,50111390782.0
BK0737.DC,20230609,900.25,913.61,897.18,913.38,900.07,13.31,1.48,28255405.0,60543006699.0
BK0737.DC,20230612,914.26,918.99,909.61,912.19,913.3800000000001,-1.19,-0.13,25921246.0,57798912013.0
BK0737.DC,20230613,911.44,928.75,905.11,927.39,912.1899999999999,15.2,1.67,38111485.0,81760617242.0
BK0737.DC,20230614,926.9,933.56,922.77,927.04,927.39,-0.35,-0.04,33233692.0,71946056349.0
BK0737.DC,20230615,926.04,928.58,910.19,911.07,927.0400000000001,-15.97,-1.72,27923190.0,60285996228.0
BK0737.DC,20230616,909.8,932.06,903.95,930.78,911.0699999999999,19.71,2.16,30382978.0,66849201479.0
BK0737.DC,20230619,932.51,956.74,932.32,955.58,930.7800000000001,24.8,2.66,34927965.0,82204142815.0
BK0737.DC,20230620,953.28,963.49,946.88,959.63,955.58,4.05,0.42,37056744.0,90879799006.0
BK0737.DC,20230621,956.09,956.09,924.89,924.92,959.63,-34.71,-3.62,32142672.0,74460817182.0
BK0737.DC,20230626,915.35,920.52,875.94,877.32,924.9200000000001,-47.6,-5.15,29767213.0,64658327769.0
BK0737.DC,20230627,878.73,887.82,876.86,885.58,877.32,8.26,0.94,21735916.0,47325853652.0
BK0737.DC,20230628,885.17,885.17,843.41,864.16,885.5799999999999,-21.42,-2.42,26727431.0,56636516908.0
BK0737.DC,20230629,863.12,881.38,861.24,877.27,864.16,13.11,1.52,21941956.0,46358939439.0
BK0737.DC,20230630,874.77,883.79,868.73,880.97,877.27,3.7,0.42,21580694.0,46575388337.0
BK0737.DC,20230703,882.29,885.57,861.7,880.45,880.97,-0.52,-0.06,24476106.0,52669376571.0
BK0737.DC,20230704,877.32,889.53,875.7,888.85,880.45,8.4,0.95,23885341.0,46751099748.0
BK0737.DC,20230705,889.96,900.55,880.34,881.07,888.85,-7.78,-0.88,24337592.0,46758540489.0
BK0737.DC,20230706,879.31,890.77,874.98,879.27,881.0699999999999,-1.8,-0.2,21303379.0,46038321771.0
BK0737.DC,20230707,877.66,877.68,856.8,865.13,879.27,-14.14,-1.61,24177643.0,51672462204.0
BK0737.DC,20230710,866.78,868.47,859.19,860.4,865.13,-4.73,-0.55,18531129.0,37468967404.0
BK0737.DC,20230711,860.98,866.89,857.67,862.55,860.4,2.15,0.25,21424868.0,46115303152.0
BK0737.DC,20230712,861.87,863.2,840.38,840.99,862.55,-21.56,-2.5,23801107.0,46773513409.0
BK0737.DC,20230713,842.95,856.09,840.37,854.17,840.99,13.18,1.57,22511399.0,45422525615.0
BK0737.DC,20230714,855.45,883.98,855.45,877.34,854.1700000000001,23.17,2.71,27933138.0,57217685419.0
BK0737.DC,20230717,879.34,887.83,875.53,879.59,877.34,2.25,0.26,23515452.0,44846384186.0
BK0737.DC,20230718,879.34,880.07,865.03,866.1,879.59,-13.49,-1.53,19637623.0,38645986465.0
BK0737.DC,20230719,869.64,875.92,866.6,870.06,866.0999999999999,3.96,0.46,17411759.0,40929152642.0
BK0737.DC,20230720,870.05,870.21,851.31,852.23,870.0600000000001,-17.83,-2.05,20942904.0,41776504834.0
BK0737.DC,20230721,849.13,851.97,838.51,839.8,852.2299999999999,-12.43,-1.46,16557346.0,29858740783.0
BK0737.DC,20230724,838.08,855.17,835.36,844.37,839.8,4.57,0.54,15877949.0,30270181525.0
BK0737.DC,20230725,853.01,862.35,848.2,862.18,844.37,17.81,2.11,21556856.0,45001149713.0
BK0737.DC,20230726,860.61,860.61,846.05,848.23,862.1800000000001,-13.95,-1.62,19309266.0,37994400467.0
BK0737.DC,20230727,846.78,849.0,833.67,834.32,848.23,-13.91,-1.64,16244038.0,30728521064.0
BK0737.DC,20230728,833.64,847.74,828.44,846.22,834.32,11.9,1.43,20498836.0,41667449635.0
BK0737.DC,20230731,846.41,855.25,842.08,850.45,846.22,4.23,0.5,23013004.0,46536336452.0
BK0737.DC,20230801,849.48,854.89,843.24,851.65,850.4499999999999,1.2,0.14,20644261.0,43017211741.0
BK0737.DC,20230802,848.32,856.94,845.9,856.92,851.65,5.27,0.62,19268766.0,39552857373.0
BK0737.DC,20230803,853.99,860.1,851.58,857.86,856.92,0.94,0.11,19731103.0,39277347572.0
BK0737.DC,20230804,860.84,888.32,860.84,881.97,857.86,24.11,2.81,32748275.0,64625635809.0
BK0737.DC,20230807,881.53,889.59,881.05,889.44,881.97,7.47,0.85,26802128.0,55064269431.0
BK0737.DC,20230808,887.17,888.95,879.95,880.62,889.44,-8.82,-0.99,21382388.0,45323517210.0
BK0737.DC,20230809,877.8,892.79,876.6,878.88,880.62,-1.74,-0.2,21448763.0,43830198994.0
BK0737.DC,20230810,875.21,882.69,871.85,881.17,878.88,2.29,0.26,21161148.0,44451200867.0
BK0737.DC,20230811,879.51,879.51,858.13,858.25,881.17,-22.92,-2.6,21601978.0,42169109048.0
BK0737.DC,20230814,849.13,876.93,847.89,876.26,858.25,18.01,2.1,23315228.0,46669847714.0
BK0737.DC,20230815,875.21,876.2,857.15,867.54,876.26,-8.72,-1.0,21514716.0,43427011508.0
BK0737.DC,20230816,864.52,868.92,850.74,854.03,867.54,-13.51,-1.56,24655369.0,51663882098.0
BK0737.DC,20230817,848.7,863.75,838.61,861.96,854.0300000000001,7.93,0.93,23451712.0,47744083800.0
BK0737.DC,20230818,862.66,874.74,844.78,844.78,861.9599999999999,-17.18,-1.99,22727482.0,45697438051.0
BK0737.DC,20230821,842.16,861.88,842.16,844.85,844.78,0.07,0.01,20473335.0,41438651187.0
BK0737.DC,20230822,852.14,873.68,847.56,873.64,844.85,28.79,3.41,30185867.0,59570100790.0
BK0737.DC,20230823,869.45,870.67,852.47,852.77,873.64,-20.87,-2.39,28853645.0,54154072115.0
BK0737.DC,20230824,855.34,861.0,842.74,844.0,852.77,-8.77,-1.03,29274562.0,55843438170.0
BK0737.DC,20230825,834.15,837.81,804.08,808.68,844.0,-35.32,-4.18,29497946.0,52953583861.0
BK0737.DC,20230828,866.94,867.19,805.41,805.56,808.68,-3.12,-0.39,33209701.0,67563850167.0
BK0737.DC,20230829,801.11,846.66,800.97,843.3,805.56,37.74,4.68,29965770.0,59177019064.0
BK0737.DC,20230830,843.1,869.62,843.1,866.96,843.3000000000001,23.66,2.81,32004082.0,64171552224.0
BK0737.DC,20230831,863.03,869.28,857.45,862.95,866.96,-4.01,-0.46,24428269.0,49011278587.0
BK0737.DC,20230901,862.45,864.54,847.31,850.24,862.95,-12.71,-1.47,19115394.0,37730079405.0
BK0737.DC,20230904,854.24,861.67,846.63,861.67,850.24,11.43,1.34,22972592.0,43772765603.0
BK0737.DC,20230905,859.26,861.07,848.63,851.15,861.67,-10.52,-1.22,22806812.0,45086708166.0
BK0737.DC,20230906,847.68,856.74,837.83,855.95,851.1500000000001,4.8,0.56,21119143.0,40867854066.0
BK0737.DC,20230907,853.84,864.22,848.9,849.42,855.9499999999999,-6.53,-0.76,24673802.0,44999992463.0
BK0737.DC,20230908,845.71,856.39,837.05,852.88,849.42,3.46,0.41,26080376.0,46208298615.0
BK0737.DC,20230911,853.2,862.93,844.52,856.91,852.88,4.03,0.47,25603208.0,48428281339.0
BK0737.DC,20230912,854.98,858.22,849.69,850.35,856.91,-6.56,-0.77,21653232.0,38671298548.0
BK0737.DC,20230913,847.96,848.07,824.13,831.27,850.35,-19.08,-2.24,21827899.0,38714214863.0
BK0737.DC,20230914,830.01,830.44,814.76,820.14,831.27,-11.13,-1.34,16258724.0,29458956700.0
BK0737.DC,20230915,821.69,822.39,808.29,810.89,820.14,-9.25,-1.13,15507242.0,28135800231.0
BK0737.DC,20230918,808.19,818.29,804.95,811.2,810.8900000000001,0.31,0.04,14070874.0,25958900561.0
BK0737.DC,20230919,809.84,809.84,794.22,795.61,811.2,-15.59,-1.92,14247874.0,25673589120.0
BK0737.DC,20230920,794.37,801.83,790.17,790.5,795.61,-5.11,-0.64,14456185.0,25780010932.0
BK0737.DC,20230921,788.15,797.76,786.4,788.33,790.5,-2.17,-0.27,15451588.0,25138228877.0
BK0737.DC,20230922,786.85,814.12,785.8,814.1,788.33,25.77,3.27,22595767.0,44016548783.0
BK0737.DC,20230925,813.59,814.16,801.87,806.88,814.1,-7.22,-0.89,20071290.0,38123405303.0
BK0737.DC,20230926,804.72,818.22,804.47,812.13,806.88,5.25,0.65,18919930.0,39066840107.0
BK0737.DC,20230927,810.17,816.85,806.13,810.44,812.1300000000001,-1.69,-0.21,17854944.0,33074178244.0
BK0737.DC,20230928,812.77,819.27,811.94,816.75,810.44,6.31,0.78,16850583.0,29908005930.0
BK0737.DC,20231009,815.57,818.79,810.93,815.88,816.75,-0.87,-0.11,18937859.0,33976649227.0
BK0737.DC,20231010,818.42,829.21,818.42,826.35,815.88,10.47,1.28,27455601.0,45162884252.0
BK0737.DC,20231011,827.26,840.74,819.52,832.91,826.35,6.56,0.79,29628523.0,51856638083.0
BK0737.DC,20231012,835.58,837.22,825.98,828.87,832.91,-4.04,-0.49,24823535.0,41857072657.0
BK0737.DC,20231013,824.29,825.28,816.78,818.73,828.87,-10.14,-1.22,23430045.0,38295122050.0
BK0737.DC,20231016,819.09,821.03,809.73,815.24,818.73,-3.49,-0.43,25656539.0,40527855472.0
BK0737.DC,20231017,817.65,821.91,811.13,821.78,815.24,6.54,0.8,27254122.0,42791339189.0
BK0737.DC,20231018,815.78,815.78,797.45,805.73,821.78,-16.05,-1.95,28368393.0,46414169208.0
BK0737.DC,20231019,802.18,819.22,798.76,799.21,805.73,-6.52,-0.81,28880628.0,48093334679.0
BK0737.DC,20231020,794.94,802.01,777.57,778.53,799.2099999999999,-20.68,-2.59,25008355.0,41016780784.0
BK0737.DC,20231023,775.02,775.16,749.87,754.12,778.53,-24.41,-3.14,23174818.0,36265533253.0
BK0737.DC,20231024,757.26,775.66,749.08,770.51,754.12,16.39,2.17,23049003.0,41445357950.0
BK0737.DC,20231025,774.24,794.78,772.18,786.0,770.51,15.49,2.01,25447136.0,43990623114.0
BK0737.DC,20231026,781.71,792.34,779.51,791.93,786.0,5.93,0.75,24834597.0,42635710364.0
BK0737.DC,20231027,788.99,790.71,774.9,787.39,791.93,-4.54,-0.57,24282628.0,41578740935.0
BK0737.DC,20231030,784.49,804.73,783.69,802.75,787.39,15.36,1.95,24230493.0,42262209980.0
BK0737.DC,20231031,802.7,805.2,788.85,794.81,802.75,-7.94,-0.99,23529562.0,38273639520.0
BK0737.DC,20231101,794.93,799.44,787.78,788.26,794.81,-6.55,-0.82,17802747.0,29631822675.0
BK0737.DC,20231102,787.64,793.19,777.78,777.78,788.26,-10.48,-1.33,17485405.0,28987208851.0
BK0737.DC,20231103,779.55,799.46,779.55,796.29,777.78,18.51,2.38,19555492.0,34607239327.0
BK0737.DC,20231106,801.14,822.54,801.14,822.5,796.29,26.21,3.29,24472575.0,44332964621.0
BK0737.DC,20231107,821.65,834.21,818.33,832.8,822.5,10.3,1.25,24027196.0,43560243598.0
BK0737.DC,20231108,834.38,851.84,833.92,843.34,832.8000000000001,10.54,1.27,29912717.0,52582662127.0
BK0737.DC,20231109,843.19,851.99,836.15,842.34,843.34,-1.0,-0.12,28051829.0,45484061407.0
BK0737.DC,20231110,837.57,841.21,831.57,833.04,842.3399999999999,-9.3,-1.1,22306617.0,37884031337.0
BK0737.DC,20231113,837.62,857.55,837.62,856.55,833.04,23.51,2.82,28950610.0,52562364025.0
BK0737.DC,20231114,859.61,879.61,858.73,879.61,856.5500000000001,23.06,2.69,34240202.0,61397282989.0
BK0737.DC,20231115,887.24,888.96,875.79,878.09,879.61,-1.52,-0.17,31980072.0,61234522633.0
BK0737.DC,20231116,874.74,884.5,869.92,871.78,878.0899999999999,-6.31,-0.72,28617701.0,49730968137.0
BK0737.DC,20231117,870.19,875.7,867.82,874.82,871.7800000000001,3.04,0.35,25385289.0,43532471630.0
BK0737.DC,20231120,876.69,889.68,873.59,886.84,874.82,12.02,1.37,28537077.0,49377886070.0
BK0737.DC,20231121,888.49,896.72,880.32,883.29,886.8399999999999,-3.55,-0.4,29683128.0,49312840286.0
BK0737.DC,20231122,879.63,898.66,879.63,893.2,883.2900000000001,9.91,1.12,26861612.0,42800123792.0
BK0737.DC,20231123,892.96,900.09,881.84,895.59,893.2,2.39,0.27,25411868.0,40709182406.0
BK0737.DC,20231124,895.43,895.96,878.04,882.24,895.59,-13.35,-1.49,23754846.0,39530403805.0
BK0737.DC,20231127,884.21,905.51,884.21,901.4,882.24,19.16,2.17,19977753.0,34880229914.0
BK0737.DC,20231128,894.38,904.91,890.31,900.89,901.4,-0.51,-0.06,18811407.0,33093842421.0
