ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1203.DC,20211202,2140.11,2160.78,2138.22,2144.5,2144.13,0.37,0.02,28397568.0,36511999883.0
BK1203.DC,20211203,2149.41,2159.0,2137.12,2153.76,2144.5,9.26,0.43,24949670.0,34163947285.0
BK1203.DC,20211206,2169.59,2205.65,2152.48,2154.07,2153.76,0.31,0.01,50263123.0,70919359820.0
BK1203.DC,20211207,2173.64,2173.64,2138.63,2154.63,2154.07,0.56,0.03,33831473.0,47644218786.0
BK1203.DC,20211208,2158.55,2182.8,2140.42,2182.8,2154.63,28.17,1.31,32926761.0,45076531688.0
BK1203.DC,20211209,2178.71,2252.36,2176.5,2222.44,2182.8,39.64,1.82,59405671.0,80181683610.0
BK1203.DC,20211210,2202.67,2212.95,2194.89,2201.92,2222.44,-20.52,-0.92,42206624.0,54530246182.0
BK1203.DC,20211213,2231.48,2250.22,2202.8,2205.74,2201.9199999999996,3.82,0.17,46901181.0,67685727815.0
BK1203.DC,20211214,2194.05,2202.35,2186.55,2188.98,2205.7400000000002,-16.76,-0.76,29274879.0,40528667877.0
BK1203.DC,20211215,2187.81,2221.69,2187.81,2208.54,2188.98,19.56,0.89,29150162.0,39211325788.0
BK1203.DC,20211216,2209.04,2232.35,2206.21,2232.35,2208.54,23.81,1.08,26146382.0,34585696432.0
BK1203.DC,20211217,2233.49,2256.83,2226.94,2227.0,2232.35,-5.35,-0.24,32283360.0,42796445870.0
BK1203.DC,20211220,2217.0,2227.78,2192.37,2192.74,2227.0,-34.26,-1.54,28888557.0,38858851549.0
BK1203.DC,20211221,2190.95,2231.35,2190.03,2226.31,2192.74,33.57,1.53,35642770.0,38035163381.0
BK1203.DC,20211222,2228.3,2233.75,2215.93,2221.01,2226.3100000000004,-5.3,-0.24,30780286.0,31829825534.0
BK1203.DC,20211223,2223.15,2229.53,2204.09,2207.2,2221.0099999999998,-13.81,-0.62,26677668.0,30655708329.0
BK1203.DC,20211224,2205.42,2211.14,2185.49,2185.49,2207.2,-21.71,-0.98,24214198.0,28435031785.0
BK1203.DC,20211227,2189.6,2199.81,2182.72,2187.18,2185.49,1.69,0.08,19538193.0,23457990435.0
BK1203.DC,20211228,2186.78,2201.74,2184.02,2201.74,2187.18,14.56,0.67,22722160.0,29846349523.0
BK1203.DC,20211229,2199.65,2200.52,2185.39,2187.39,2201.74,-14.35,-0.65,20972457.0,27511683626.0
BK1203.DC,20211230,2184.19,2220.75,2184.19,2209.58,2187.39,22.19,1.01,30137487.0,38482842890.0
BK1203.DC,20211231,2210.95,2217.09,2204.07,2207.01,2209.5800000000004,-2.57,-0.12,27744943.0,35395778972.0
BK1203.DC,20220104,2206.06,2220.73,2199.29,2216.89,2207.0099999999998,9.88,0.45,27284891.0,34715692188.0
BK1203.DC,20220105,2217.5,2234.52,2208.64,2209.15,2216.89,-7.74,-0.35,31544594.0,45086624639.0
BK1203.DC,20220106,2199.63,2211.1,2190.98,2193.99,2209.1499999999996,-15.16,-0.69,31184892.0,44110145572.0
BK1203.DC,20220107,2199.16,2219.31,2194.17,2194.17,2193.9900000000002,0.18,0.01,28446525.0,39684382326.0
BK1203.DC,20220110,2192.56,2205.21,2191.23,2202.86,2194.17,8.69,0.4,22762133.0,30545425067.0
BK1203.DC,20220111,2202.16,2220.39,2198.14,2202.19,2202.86,-0.67,-0.03,25729376.0,32031008686.0
BK1203.DC,20220112,2202.21,2212.91,2196.31,2210.75,2202.19,8.56,0.39,21168157.0,27866366801.0
BK1203.DC,20220113,2215.19,2223.96,2193.95,2193.95,2210.75,-16.8,-0.76,24437766.0,33836903069.0
BK1203.DC,20220114,2180.9,2180.9,2152.02,2153.56,2193.95,-40.39,-1.84,31478396.0,41226546384.0
BK1203.DC,20220117,2145.6,2164.26,2144.82,2155.03,2153.5600000000004,1.47,0.07,21867860.0,30983332551.0
BK1203.DC,20220118,2154.1,2179.32,2148.19,2165.82,2155.03,10.79,0.5,26476758.0,34675144836.0
BK1203.DC,20220119,2161.02,2186.56,2161.02,2172.02,2165.82,6.2,0.29,24685891.0,31864404646.0
BK1203.DC,20220120,2173.15,2210.79,2167.65,2195.09,2172.02,23.07,1.06,38555150.0,53331436679.0
BK1203.DC,20220121,2190.85,2194.9,2171.08,2172.95,2195.0899999999997,-22.14,-1.01,26318819.0,34922945570.0
BK1203.DC,20220124,2161.94,2178.2,2156.78,2156.78,2172.9500000000003,-16.17,-0.74,21909220.0,27791009493.0
BK1203.DC,20220125,2147.41,2150.93,2079.99,2080.03,2156.78,-76.75,-3.56,25365767.0,31994575944.0
BK1203.DC,20220126,2082.54,2120.06,2080.45,2114.58,2080.0299999999997,34.55,1.66,23825502.0,30383741784.0
BK1203.DC,20220127,2103.37,2106.58,2060.55,2060.55,2114.5800000000004,-54.03,-2.56,25724896.0,35494779543.0
BK1203.DC,20220128,2075.83,2089.96,2051.87,2052.33,2060.5499999999997,-8.22,-0.4,24914725.0,34162090218.0
BK1203.DC,20220207,2079.69,2087.68,2066.61,2079.59,2052.33,27.26,1.33,21456671.0,30561838046.0
BK1203.DC,20220208,2080.66,2135.41,2079.64,2135.41,2079.5899999999997,55.82,2.68,27238222.0,34392081583.0
BK1203.DC,20220209,2132.61,2156.81,2132.54,2150.52,2135.41,15.11,0.71,23098395.0,31091232388.0
BK1203.DC,20220210,2150.7,2157.45,2139.32,2155.32,2150.52,4.8,0.22,22354801.0,30867647280.0
BK1203.DC,20220211,2147.97,2179.75,2147.11,2153.75,2155.32,-1.57,-0.07,30477245.0,46010644256.0
BK1203.DC,20220214,2138.71,2138.71,2103.58,2110.38,2153.75,-43.37,-2.01,34399438.0,52218683941.0
BK1203.DC,20220215,2105.58,2115.18,2098.05,2108.99,2110.3799999999997,-1.39,-0.07,19782525.0,28971577098.0
BK1203.DC,20220216,2118.71,2126.37,2110.77,2117.22,2108.99,8.23,0.39,17439606.0,24755472638.0
BK1203.DC,20220217,2110.44,2121.71,2100.49,2102.71,2117.2200000000003,-14.51,-0.69,19468865.0,24344536740.0
BK1203.DC,20220218,2089.05,2118.88,2089.05,2115.94,2102.71,13.23,0.63,17674683.0,23236727034.0
BK1203.DC,20220221,2119.46,2129.12,2113.93,2128.81,2115.94,12.87,0.61,21226040.0,30182941475.0
BK1203.DC,20220222,2112.99,2123.17,2090.54,2097.5,2128.81,-31.31,-1.47,23138550.0,31875961632.0
BK1203.DC,20220223,2099.17,2125.24,2094.86,2125.24,2097.5,27.74,1.32,22114565.0,30162862278.0
BK1203.DC,20220224,2113.51,2121.08,2037.84,2057.16,2125.24,-68.08,-3.2,34172729.0,43117330085.0
BK1203.DC,20220225,2071.77,2086.79,2061.76,2065.3,2057.1600000000003,8.14,0.4,21037954.0,27888454759.0
BK1203.DC,20220228,2072.54,2076.21,2051.14,2065.52,2065.3,0.22,0.01,21019412.0,27017536677.0
BK1203.DC,20220301,2066.41,2074.89,2058.49,2074.19,2065.52,8.67,0.42,21436507.0,28829543432.0
BK1203.DC,20220302,2059.58,2074.81,2059.58,2073.94,2074.19,-0.25,-0.01,16295046.0,19940453465.0
BK1203.DC,20220303,2078.55,2084.16,2068.48,2074.38,2073.94,0.44,0.02,18578022.0,21620907999.0
BK1203.DC,20220304,2062.9,2062.9,2039.34,2046.14,2074.38,-28.24,-1.36,19507365.0,25712308811.0
BK1203.DC,20220307,2039.95,2041.39,2007.95,2014.28,2046.1399999999999,-31.86,-1.56,21965126.0,30547916022.0
BK1203.DC,20220308,2012.0,2021.13,1969.14,1969.14,2014.2800000000002,-45.14,-2.24,25654644.0,32763948749.0
BK1203.DC,20220309,1974.67,1974.67,1858.14,1919.59,1969.1399999999999,-49.55,-2.52,33741856.0,39681322541.0
BK1203.DC,20220310,1952.51,1953.75,1922.02,1922.02,1919.59,2.43,0.13,24087975.0,30416577250.0
BK1203.DC,20220311,1897.41,1970.08,1872.8,1962.51,1922.02,40.49,2.11,33049926.0,40396791501.0
BK1203.DC,20220314,1934.94,1972.98,1932.91,1932.91,1962.51,-29.6,-1.51,25253433.0,30639420316.0
BK1203.DC,20220315,1920.84,1950.1,1861.96,1861.96,1932.91,-70.95,-3.67,36415088.0,45570009979.0
BK1203.DC,20220316,1884.3,1968.1,1859.93,1960.55,1861.96,98.59,5.29,46748611.0,58339563516.0
BK1203.DC,20220317,1981.37,2004.34,1958.66,1965.23,1960.55,4.68,0.24,43672702.0,59049046315.0
BK1203.DC,20220318,1960.19,1993.6,1957.81,1986.78,1965.23,21.55,1.1,31949380.0,43816307510.0
BK1203.DC,20220321,1982.74,1985.1,1959.25,1972.02,1986.78,-14.76,-0.74,27159207.0,35688122638.0
BK1203.DC,20220322,1966.54,1999.89,1966.54,1981.96,1972.02,9.94,0.5,23954171.0,28500850915.0
BK1203.DC,20220323,1980.66,1986.94,1971.95,1976.18,1981.96,-5.78,-0.29,19834196.0,23825640403.0
BK1203.DC,20220324,1963.52,1966.73,1946.83,1947.73,1976.18,-28.45,-1.44,19475224.0,24148902260.0
BK1203.DC,20220325,1948.46,1967.77,1934.57,1934.63,1947.73,-13.1,-0.67,19000448.0,23365312846.0
BK1203.DC,20220328,1914.26,1954.63,1912.06,1939.76,1934.6299999999999,5.13,0.27,19197288.0,22355104901.0
BK1203.DC,20220329,1942.72,1946.08,1915.42,1919.57,1939.76,-20.19,-1.04,16695680.0,18141226348.0
BK1203.DC,20220330,1932.41,1977.6,1932.41,1973.75,1919.57,54.18,2.82,32020634.0,39932856553.0
BK1203.DC,20220331,1961.21,1985.37,1961.21,1970.53,1973.75,-3.22,-0.16,24190562.0,28278051273.0
BK1203.DC,20220401,1959.53,2003.99,1959.53,2002.3,1970.53,31.77,1.61,29813768.0,35136550739.0
BK1203.DC,20220406,1993.12,2017.82,1993.12,2012.11,2002.3,9.81,0.49,27176788.0,30184372132.0
BK1203.DC,20220407,2000.24,2017.7,1964.87,1964.87,2012.11,-47.24,-2.35,25376859.0,29609351215.0
BK1203.DC,20220408,1965.3,1987.42,1942.96,1981.21,1964.8700000000001,16.34,0.83,25014035.0,29735191708.0
BK1203.DC,20220411,1971.02,1971.02,1911.27,1918.9,1981.21,-62.31,-3.15,26549460.0,31576432892.0
BK1203.DC,20220412,1915.11,1985.94,1905.16,1976.53,1918.8999999999999,57.63,3.0,34304719.0,39934815396.0
BK1203.DC,20220413,1962.66,1982.27,1947.93,1947.93,1976.53,-28.6,-1.45,28459145.0,33954974475.0
BK1203.DC,20220414,1962.38,1984.14,1954.06,1970.87,1947.9299999999998,22.94,1.18,29426491.0,36997783266.0
BK1203.DC,20220415,1957.94,1971.29,1932.77,1940.99,1970.8700000000001,-29.88,-1.52,27594395.0,32174379577.0
BK1203.DC,20220418,1912.26,1912.26,1881.04,1894.99,1940.99,-46.0,-2.37,26549715.0,30316969175.0
BK1203.DC,20220419,1892.63,1902.61,1880.81,1890.59,1894.99,-4.4,-0.23,20003914.0,22535179806.0
BK1203.DC,20220420,1890.4,1901.28,1861.21,1865.85,1890.59,-24.74,-1.31,22006414.0,25053071223.0
BK1203.DC,20220421,1857.54,1889.05,1844.08,1849.92,1865.8500000000001,-15.93,-0.85,27536530.0,30282546714.0
BK1203.DC,20220422,1838.83,1863.03,1838.32,1845.03,1849.92,-4.89,-0.26,24422180.0,26973379821.0
BK1203.DC,20220425,1808.16,1832.6,1761.07,1761.07,1845.03,-83.96,-4.55,36801875.0,39008717754.0
BK1203.DC,20220426,1758.92,1758.92,1670.08,1674.31,1761.07,-86.76,-4.93,39303257.0,40037642166.0
BK1203.DC,20220427,1642.46,1690.62,1623.33,1689.34,1674.31,15.03,0.9,36249535.0,35208360085.0
BK1203.DC,20220428,1666.8,1676.12,1628.52,1642.04,1689.34,-47.3,-2.8,28160315.0,27288960925.0
BK1203.DC,20220429,1677.52,1721.33,1662.16,1709.85,1642.04,67.81,4.13,40324786.0,42115731398.0
BK1203.DC,20220505,1686.78,1712.74,1686.78,1705.84,1709.85,-4.01,-0.23,27736122.0,27463674336.0
BK1203.DC,20220506,1675.54,1689.91,1665.58,1668.8,1705.84,-37.04,-2.17,22297842.0,22311810738.0
BK1203.DC,20220509,1662.94,1685.85,1661.37,1682.99,1668.8,14.19,0.85,15173686.0,14948712001.0
BK1203.DC,20220510,1664.01,1714.3,1664.01,1705.31,1682.99,22.32,1.33,23883642.0,23645235986.0
BK1203.DC,20220511,1705.54,1742.01,1705.08,1707.1,1705.31,1.79,0.1,32348152.0,34829113829.0
BK1203.DC,20220512,1697.94,1724.16,1693.91,1710.75,1707.1,3.65,0.21,20487478.0,21545728437.0
BK1203.DC,20220513,1717.2,1729.56,1707.59,1721.54,1710.75,10.79,0.63,18821539.0,19104646025.0
BK1203.DC,20220516,1733.37,1733.37,1711.58,1717.49,1721.54,-4.05,-0.24,18888814.0,19352109838.0
BK1203.DC,20220517,1715.85,1721.1,1699.7,1719.37,1717.4899999999998,1.88,0.11,16516440.0,17381762308.0
BK1203.DC,20220518,1723.22,1740.09,1720.56,1725.82,1719.37,6.45,0.38,21387906.0,22338844663.0
BK1203.DC,20220519,1704.57,1727.13,1704.57,1727.13,1725.8200000000002,1.31,0.08,18719998.0,18634693548.0
BK1203.DC,20220520,1732.5,1757.65,1732.5,1755.69,1727.13,28.56,1.65,27661205.0,31084649775.0
BK1203.DC,20220523,1756.15,1771.12,1749.21,1766.67,1755.69,10.98,0.63,22566225.0,22171997978.0
BK1203.DC,20220524,1766.37,1776.77,1707.85,1707.85,1766.6699999999998,-58.82,-3.33,25750435.0,24599874051.0
BK1203.DC,20220525,1706.68,1724.63,1706.68,1724.63,1707.8500000000001,16.78,0.98,16313782.0,15667711043.0
BK1203.DC,20220526,1726.99,1762.02,1710.4,1751.38,1724.63,26.75,1.55,25684109.0,24943285970.0
BK1203.DC,20220527,1756.0,1763.22,1737.17,1749.89,1751.38,-1.49,-0.09,22865610.0,21705506994.0
BK1203.DC,20220530,1751.02,1752.96,1738.05,1747.21,1749.89,-2.68,-0.15,17576899.0,17709944480.0
BK1203.DC,20220531,1747.15,1770.2,1741.63,1769.31,1747.21,22.1,1.26,24258519.0,26596192945.0
BK1203.DC,20220601,1765.65,1775.08,1752.26,1763.43,1769.3100000000002,-5.88,-0.33,18776856.0,20323928342.0
BK1203.DC,20220602,1758.62,1780.56,1751.16,1776.54,1763.43,13.11,0.74,20885944.0,20928748625.0
BK1203.DC,20220606,1771.29,1808.72,1769.15,1803.83,1776.54,27.29,1.54,32138505.0,35626057364.0
BK1203.DC,20220607,1802.04,1826.91,1793.94,1801.45,1803.8300000000002,-2.38,-0.13,31486245.0,35732405284.0
BK1203.DC,20220608,1803.22,1829.7,1796.21,1825.07,1801.45,23.62,1.31,35364124.0,37704795611.0
BK1203.DC,20220609,1828.34,1862.31,1817.13,1826.63,1825.0700000000002,1.56,0.09,42939860.0,45066273028.0
BK1203.DC,20220610,1813.38,1875.63,1807.98,1872.18,1826.63,45.55,2.49,51096330.0,52711837011.0
BK1203.DC,20220613,1847.59,1873.88,1837.46,1854.62,1872.1799999999998,-17.56,-0.94,40966207.0,44570073179.0
BK1203.DC,20220614,1833.53,1940.94,1818.51,1935.59,1854.62,80.97,4.37,60638407.0,65523184998.0
BK1203.DC,20220615,1956.15,2065.44,1956.15,2002.46,1935.5900000000001,66.87,3.45,108559121.0,126117850331.0
BK1203.DC,20220616,1992.82,1992.82,1933.48,1933.55,2002.46,-68.91,-3.44,77372175.0,90274446448.0
BK1203.DC,20220617,1910.82,1954.69,1887.55,1929.41,1933.5500000000002,-4.14,-0.21,53301513.0,61886215875.0
BK1203.DC,20220620,1920.97,1942.22,1909.82,1910.88,1929.41,-18.53,-0.96,35188521.0,41288603417.0
BK1203.DC,20220621,1911.05,1928.9,1894.17,1911.02,1910.8799999999999,0.14,0.01,32941618.0,39745908964.0
BK1203.DC,20220622,1910.81,1918.61,1877.56,1877.56,1911.02,-33.46,-1.75,32019145.0,37682909659.0
BK1203.DC,20220623,1874.39,1938.82,1874.39,1930.42,1877.5600000000002,52.86,2.82,43840071.0,54302391003.0
BK1203.DC,20220624,1934.59,1944.52,1918.32,1932.84,1930.4199999999998,2.42,0.13,35559551.0,46285144953.0
BK1203.DC,20220627,1944.56,1944.56,1916.32,1919.8,1932.84,-13.04,-0.67,31548890.0,41260463736.0
BK1203.DC,20220628,1916.39,1949.24,1904.68,1941.86,1919.8,22.06,1.15,32361255.0,38337923325.0
BK1203.DC,20220629,1931.73,1959.13,1908.33,1908.97,1941.8600000000001,-32.89,-1.69,37383498.0,43114677496.0
BK1203.DC,20220630,1909.76,1939.39,1909.76,1920.93,1908.97,11.96,0.63,30384202.0,35864879987.0
BK1203.DC,20220701,1920.43,1927.29,1897.1,1899.74,1920.93,-21.19,-1.1,24601331.0,27638859651.0
BK1203.DC,20220704,1895.33,1911.88,1883.89,1907.23,1899.74,7.49,0.39,23040350.0,27860775354.0
BK1203.DC,20220705,1909.88,1920.67,1876.21,1890.2,1907.23,-17.03,-0.89,25905787.0,30907983355.0
BK1203.DC,20220706,1886.08,1887.61,1863.34,1871.98,1890.2,-18.22,-0.96,23829932.0,28362723940.0
BK1203.DC,20220707,1868.62,1885.24,1866.76,1867.49,1871.98,-4.49,-0.24,17641408.0,20343238450.0
BK1203.DC,20220708,1872.77,1886.92,1866.07,1866.3,1867.49,-1.19,-0.06,19450983.0,24810863085.0
BK1203.DC,20220711,1865.22,1866.94,1851.47,1858.37,1866.3,-7.93,-0.42,18167675.0,20873095056.0
BK1203.DC,20220712,1862.81,1889.24,1857.92,1866.07,1858.37,7.7,0.41,24195613.0,26036224411.0
BK1203.DC,20220713,1862.78,1880.52,1862.78,1870.85,1866.07,4.78,0.26,19363685.0,20866110133.0
BK1203.DC,20220714,1870.47,1876.11,1860.05,1865.97,1870.8500000000001,-4.88,-0.26,22392950.0,25295041611.0
BK1203.DC,20220715,1855.04,1855.87,1809.36,1809.36,1865.9699999999998,-56.61,-3.03,26808670.0,27917269453.0
BK1203.DC,20220718,1813.76,1858.58,1813.76,1854.19,1809.3600000000001,44.83,2.48,20355891.0,22329526775.0
BK1203.DC,20220719,1857.76,1875.06,1849.58,1868.87,1854.1899999999998,14.68,0.79,17025669.0,18910477551.0
BK1203.DC,20220720,1874.35,1879.68,1867.21,1874.16,1868.8700000000001,5.29,0.28,15274299.0,15887106569.0
BK1203.DC,20220721,1870.25,1877.72,1860.79,1860.79,1874.1599999999999,-13.37,-0.71,15987695.0,17246807901.0
BK1203.DC,20220722,1863.85,1882.72,1844.85,1859.5,1860.79,-1.29,-0.07,17302097.0,18490558121.0
BK1203.DC,20220725,1858.49,1861.99,1841.03,1842.93,1859.5,-16.57,-0.89,13676597.0,15163542299.0
BK1203.DC,20220726,1844.72,1864.16,1842.49,1857.63,1842.93,14.7,0.8,11794059.0,12806472263.0
BK1203.DC,20220727,1854.14,1859.39,1848.28,1852.37,1857.6299999999999,-5.26,-0.28,12316812.0,13343607684.0
BK1203.DC,20220728,1862.84,1881.16,1862.84,1864.29,1852.37,11.92,0.64,19198122.0,21578719569.0
BK1203.DC,20220729,1863.62,1871.46,1844.6,1846.81,1864.29,-17.48,-0.94,16438489.0,18407536591.0
BK1203.DC,20220801,1843.64,1843.64,1828.14,1838.5,1846.81,-8.31,-0.45,15420017.0,17635455071.0
BK1203.DC,20220802,1822.59,1822.59,1751.73,1770.08,1838.5,-68.42,-3.72,26184434.0,26664889647.0
BK1203.DC,20220803,1768.18,1794.03,1755.22,1755.32,1770.08,-14.76,-0.83,16727784.0,17995961921.0
BK1203.DC,20220804,1769.49,1781.49,1761.25,1777.46,1755.32,22.14,1.26,13842006.0,14747249558.0
BK1203.DC,20220805,1779.52,1819.2,1775.83,1818.7,1777.46,41.24,2.32,19658362.0,20378048452.0
BK1203.DC,20220808,1811.23,1822.53,1811.23,1820.31,1818.7,1.61,0.09,13872264.0,14577207935.0
BK1203.DC,20220809,1818.09,1823.73,1809.26,1811.77,1820.31,-8.54,-0.47,12127390.0,13157099279.0
BK1203.DC,20220810,1808.04,1826.7,1802.24,1809.26,1811.77,-2.51,-0.14,13203134.0,14997784417.0
BK1203.DC,20220811,1820.09,1890.08,1820.02,1889.49,1809.26,80.23,4.43,43699629.0,48516421456.0
BK1203.DC,20220812,1876.16,1909.95,1875.74,1897.73,1889.49,8.24,0.44,37013185.0,36726627297.0
BK1203.DC,20220815,1887.92,1897.44,1878.75,1883.67,1897.73,-14.06,-0.74,26862671.0,25862002777.0
BK1203.DC,20220816,1892.65,1899.32,1882.29,1888.12,1883.6699999999998,4.45,0.24,20758895.0,19558483704.0
BK1203.DC,20220817,1889.57,1925.29,1881.87,1919.69,1888.1200000000001,31.57,1.67,33105413.0,34542143208.0
BK1203.DC,20220818,1912.71,1919.75,1900.03,1903.8,1919.69,-15.89,-0.83,23098063.0,22823255080.0
BK1203.DC,20220819,1903.1,1920.18,1899.3,1899.3,1903.8,-4.5,-0.24,21103902.0,21301875630.0
BK1203.DC,20220822,1892.46,1906.23,1890.13,1893.08,1899.3,-6.22,-0.33,17823558.0,18086682237.0
BK1203.DC,20220823,1893.13,1925.11,1886.48,1906.81,1893.08,13.73,0.73,25284088.0,25417865205.0
BK1203.DC,20220824,1905.71,1942.73,1882.64,1882.64,1906.8100000000002,-24.17,-1.27,36034630.0,39607552410.0
BK1203.DC,20220825,1889.78,1916.42,1882.78,1912.03,1882.6399999999999,29.39,1.56,34568839.0,36726019912.0
BK1203.DC,20220826,1912.93,1917.35,1894.61,1897.63,1912.0300000000002,-14.4,-0.75,26758805.0,26631351124.0
BK1203.DC,20220829,1881.02,1897.46,1877.01,1896.2,1897.63,-1.43,-0.08,22510415.0,21428102169.0
BK1203.DC,20220830,1895.46,1914.83,1883.6,1901.99,1896.2,5.79,0.31,25159057.0,23854739265.0
BK1203.DC,20220831,1896.18,1920.44,1885.06,1901.0,1901.99,-0.99,-0.05,31860399.0,34334598759.0
BK1203.DC,20220901,1896.42,1908.99,1878.4,1880.57,1901.0,-20.43,-1.07,22027418.0,22275221016.0
BK1203.DC,20220902,1884.35,1899.0,1875.06,1883.8,1880.57,3.23,0.17,20059018.0,20131224071.0
BK1203.DC,20220905,1879.75,1899.58,1876.93,1899.58,1883.8,15.78,0.84,19140436.0,18615827685.0
BK1203.DC,20220906,1903.48,1915.32,1898.31,1915.21,1899.58,15.63,0.82,22914762.0,24149746307.0
BK1203.DC,20220907,1909.94,1909.94,1891.45,1896.57,1915.21,-18.64,-0.97,17379428.0,17437139160.0
BK1203.DC,20220908,1898.9,1903.91,1886.32,1886.73,1896.57,-9.84,-0.52,16151850.0,17102760900.0
BK1203.DC,20220909,1887.92,1925.24,1887.92,1915.3,1886.73,28.57,1.51,28342470.0,31311738003.0
BK1203.DC,20220913,1920.24,1941.04,1916.92,1918.91,1915.3000000000002,3.61,0.19,25331401.0,26210513480.0
BK1203.DC,20220914,1891.14,1898.56,1879.46,1891.59,1918.9099999999999,-27.32,-1.42,22609842.0,22825555560.0
BK1203.DC,20220915,1897.15,1905.6,1866.55,1878.19,1891.5900000000001,-13.4,-0.71,24828238.0,26068717909.0
BK1203.DC,20220916,1873.01,1873.01,1795.2,1796.8,1878.19,-81.39,-4.33,41069382.0,46488757387.0
BK1203.DC,20220919,1793.19,1794.69,1767.87,1777.08,1796.8,-19.72,-1.1,20447219.0,21692145590.0
BK1203.DC,20220920,1785.36,1792.47,1772.41,1777.69,1777.0800000000002,0.61,0.03,15208792.0,16009222271.0
BK1203.DC,20220921,1772.51,1797.68,1751.98,1791.18,1777.69,13.49,0.76,17506439.0,17999143345.0
BK1203.DC,20220922,1778.79,1799.93,1778.79,1787.5,1791.18,-3.68,-0.21,14892074.0,15882083199.0
BK1203.DC,20220923,1784.6,1798.7,1767.27,1778.01,1787.5,-9.49,-0.53,17569486.0,17654268401.0
BK1203.DC,20220926,1764.33,1768.53,1730.18,1730.18,1778.01,-47.83,-2.69,18190586.0,17559916112.0
BK1203.DC,20220927,1735.59,1754.76,1730.32,1754.76,1730.18,24.58,1.42,13774891.0,14009203279.0
BK1203.DC,20220928,1752.45,1752.77,1723.0,1723.0,1754.76,-31.76,-1.81,15439378.0,16022312890.0
BK1203.DC,20220929,1734.96,1740.33,1695.52,1702.95,1723.0,-20.05,-1.16,16622471.0,16430162483.0
BK1203.DC,20220930,1703.44,1717.4,1701.13,1702.43,1702.95,-0.52,-0.03,13453420.0,13314903863.0
BK1203.DC,20221010,1702.82,1714.1,1681.11,1682.93,1702.43,-19.5,-1.15,14807563.0,14243008362.0
BK1203.DC,20221011,1687.12,1710.9,1675.29,1695.16,1682.93,12.23,0.73,15844166.0,14302882703.0
BK1203.DC,20221012,1692.65,1737.85,1688.69,1737.85,1695.1599999999999,42.69,2.52,19427062.0,18023612346.0
BK1203.DC,20221013,1729.28,1750.37,1727.63,1739.47,1737.8500000000001,1.62,0.09,15674789.0,15331911972.0
BK1203.DC,20221014,1750.56,1773.41,1750.56,1762.63,1739.47,23.16,1.33,19419189.0,20139956500.0
BK1203.DC,20221017,1753.38,1779.63,1753.38,1776.04,1762.6299999999999,13.41,0.76,16092383.0,15578837394.0
BK1203.DC,20221018,1782.37,1787.99,1767.36,1771.25,1776.04,-4.79,-0.27,15232310.0,15395355855.0
BK1203.DC,20221019,1767.41,1776.01,1760.01,1760.01,1771.25,-11.24,-0.63,14257292.0,14679353278.0
BK1203.DC,20221020,1754.95,1787.03,1750.95,1760.97,1760.01,0.96,0.05,18561916.0,18220691082.0
BK1203.DC,20221021,1795.59,1798.91,1762.32,1763.59,1760.97,2.62,0.15,24481442.0,23632384207.0
BK1203.DC,20221024,1769.23,1803.46,1733.55,1738.13,1763.5900000000001,-25.46,-1.44,29559366.0,29308418087.0
BK1203.DC,20221025,1733.43,1744.01,1703.69,1720.27,1738.1299999999999,-17.86,-1.03,25795187.0,26210131790.0
BK1203.DC,20221026,1723.02,1764.16,1723.02,1745.97,1720.27,25.7,1.49,23678430.0,23222430339.0
BK1203.DC,20221027,1747.62,1771.76,1744.83,1752.72,1745.97,6.75,0.39,20743922.0,20635947338.0
BK1203.DC,20221028,1744.94,1748.6,1696.03,1700.38,1752.72,-52.34,-2.99,23219615.0,22428482618.0
BK1203.DC,20221031,1692.44,1730.54,1691.31,1712.61,1700.3799999999999,12.23,0.72,21610602.0,20601023145.0
BK1203.DC,20221101,1715.93,1765.03,1715.93,1765.03,1712.61,52.42,3.06,25797998.0,26067636794.0
BK1203.DC,20221102,1758.37,1778.87,1755.93,1772.44,1765.03,7.41,0.42,22543210.0,22654248471.0
BK1203.DC,20221103,1760.64,1766.24,1753.53,1762.45,1772.44,-9.99,-0.56,15998224.0,15585214666.0
BK1203.DC,20221104,1762.43,1811.98,1762.43,1800.96,1762.45,38.51,2.19,31782249.0,33286410052.0
BK1203.DC,20221107,1790.52,1811.18,1790.14,1805.1,1800.9599999999998,4.14,0.23,22720908.0,22194471357.0
BK1203.DC,20221108,1804.57,1806.15,1788.93,1799.23,1805.1,-5.87,-0.33,15579233.0,15104848179.0
BK1203.DC,20221109,1798.7,1805.83,1791.4,1791.4,1799.23,-7.83,-0.44,13988933.0,13495969876.0
BK1203.DC,20221110,1782.66,1812.92,1780.89,1803.61,1791.3999999999999,12.21,0.68,18771508.0,18428588982.0
BK1203.DC,20221111,1842.16,1863.55,1822.73,1838.16,1803.6100000000001,34.55,1.92,43119778.0,46152377670.0
BK1203.DC,20221114,1844.21,1883.17,1842.61,1852.92,1838.16,14.76,0.8,39303239.0,43373803342.0
BK1203.DC,20221115,1847.31,1927.05,1846.51,1908.23,1852.92,55.31,2.99,52562837.0,54757141470.0
BK1203.DC,20221116,1900.68,1905.92,1879.21,1882.23,1908.23,-26.0,-1.36,33267057.0,34615680317.0
