ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK0438.DC,20211202,25777.92,26007.12,25575.49,25578.36,25740.46,-162.1,-0.63,8228645.0,15404299776.0
BK0438.DC,20211203,25557.38,25688.23,25473.46,25675.98,25578.36,97.62,0.38,8631309.0,17241691904.0
BK0438.DC,20211206,25632.09,25632.5,25354.94,25378.64,25675.98,-297.34,-1.16,8609823.0,15671972608.0
BK0438.DC,20211207,25441.2,25747.76,25400.41,25747.76,25378.64,369.12,1.45,10087802.0,20616277248.0
BK0438.DC,20211208,25732.77,26080.95,25653.99,26080.95,25747.760000000002,333.19,1.29,10577400.0,22608087296.0
BK0438.DC,20211209,26055.23,26485.17,26046.03,26328.77,26080.95,247.82,0.95,12151511.0,26830257664.0
BK0438.DC,20211210,26254.16,26587.86,26232.7,26431.37,26328.77,102.6,0.39,11452598.0,23981612544.0
BK0438.DC,20211213,26500.4,26635.8,26343.37,26459.11,26431.37,27.74,0.1,10341136.0,22584760320.0
BK0438.DC,20211214,26384.12,26793.43,26310.17,26701.67,26459.109999999997,242.56,0.92,9838250.0,20396901888.0
BK0438.DC,20211215,26690.25,26690.25,26340.58,26368.87,26701.67,-332.8,-1.25,9728077.0,19247093760.0
BK0438.DC,20211216,26357.68,26490.42,26168.08,26455.68,26368.87,86.81,0.33,8785421.0,17126396928.0
BK0438.DC,20211217,26455.12,26455.12,26163.02,26210.44,26455.68,-245.24,-0.93,7455318.0,14370361600.0
BK0438.DC,20211220,26152.91,26367.48,26086.36,26118.99,26210.440000000002,-91.45,-0.35,8768002.0,16021650944.0
BK0438.DC,20211221,26084.09,26373.73,26081.19,26373.43,26118.99,254.44,0.97,8607819.0,15096742400.0
BK0438.DC,20211222,26395.55,26510.06,26278.05,26507.43,26373.43,134.0,0.51,8866204.0,13964928512.0
BK0438.DC,20211223,26524.23,26621.42,26213.45,26302.49,26507.43,-204.94,-0.77,9574679.0,13678850304.0
BK0438.DC,20211224,26234.19,26550.6,26198.81,26504.39,26302.489999999998,201.9,0.77,10874292.0,20184594944.0
BK0438.DC,20211227,26537.87,26981.67,26318.36,26981.67,26504.39,477.28,1.8,10634807.0,21191171840.0
BK0438.DC,20211228,26913.44,27008.26,26768.34,26857.92,26981.67,-123.75,-0.46,9522175.0,17813742080.0
BK0438.DC,20211229,26852.51,26942.78,26560.21,26563.02,26857.920000000002,-294.9,-1.1,9691635.0,17726417664.0
BK0438.DC,20211230,26587.4,26805.96,26511.24,26795.56,26563.02,232.54,0.88,8414939.0,14339438592.0
BK0438.DC,20211231,26815.52,27064.64,26695.13,27020.18,26795.56,224.62,0.84,9154038.0,15737206016.0
BK0438.DC,20220104,27007.45,27575.45,26907.04,27575.45,27020.18,555.27,2.06,14113665.0,24098610176.0
BK0438.DC,20220105,27647.34,27868.55,27489.27,27551.65,27575.45,-23.8,-0.09,16012463.0,29036527872.0
BK0438.DC,20220106,27482.01,27749.26,27459.91,27693.46,27551.649999999998,141.81,0.51,12997466.0,24176032768.0
BK0438.DC,20220107,27726.24,27747.5,27113.93,27127.95,27693.46,-565.51,-2.04,13233335.0,22982365184.0
BK0438.DC,20220110,27027.39,27412.39,26787.38,27370.99,27127.95,243.04,0.9,11991978.0,22053255680.0
BK0438.DC,20220111,27362.15,27485.39,26858.22,26901.09,27370.99,-469.9,-1.72,10389253.0,19479561472.0
BK0438.DC,20220112,26961.96,27683.3,26867.93,27683.3,26901.09,782.21,2.91,12430787.0,20834248448.0
BK0438.DC,20220113,27794.04,27941.33,27571.99,27586.28,27683.3,-97.02,-0.35,13554990.0,23168098304.0
BK0438.DC,20220114,27649.4,27899.34,27210.7,27221.9,27586.280000000002,-364.38,-1.32,14341616.0,22859016704.0
BK0438.DC,20220117,27174.73,27328.02,26840.62,27258.24,27221.9,36.34,0.13,14101167.0,20953075712.0
BK0438.DC,20220118,27217.02,27217.02,26613.85,26656.62,27258.239999999998,-601.62,-2.21,12204576.0,18590527488.0
BK0438.DC,20220119,26565.25,26831.89,26458.27,26750.73,26656.62,94.11,0.35,12225028.0,17163549184.0
BK0438.DC,20220120,26729.98,26869.78,26224.75,26251.22,26750.73,-499.51,-1.87,12012302.0,18092764160.0
BK0438.DC,20220121,26163.33,26218.55,25937.62,25963.62,26251.219999999998,-287.6,-1.1,11131676.0,16509112064.0
BK0438.DC,20220124,25816.36,25913.89,25632.27,25666.9,25963.620000000003,-296.72,-1.14,8883065.0,13225004544.0
BK0438.DC,20220125,25520.34,25520.34,24547.22,24547.22,25666.9,-1119.68,-4.36,10613137.0,15835796224.0
BK0438.DC,20220126,24542.01,24772.87,24217.29,24509.3,24547.219999999998,-37.92,-0.15,8590874.0,13077656320.0
BK0438.DC,20220127,24494.26,24542.54,23742.44,23742.44,24509.3,-766.86,-3.13,8450327.0,12917373696.0
BK0438.DC,20220128,23917.98,24269.15,23721.68,24007.67,23742.44,265.23,1.12,8406415.0,13229510144.0
BK0438.DC,20220207,24206.2,24324.48,24004.49,24228.36,24007.670000000002,220.69,0.92,8521240.0,12734178816.0
BK0438.DC,20220208,24197.23,24518.99,24083.97,24518.99,24228.36,290.63,1.2,7973675.0,12068806912.0
BK0438.DC,20220209,24520.29,24823.55,24494.95,24820.36,24518.99,301.37,1.23,8605596.0,13495255040.0
BK0438.DC,20220210,24804.52,24883.78,24672.75,24835.32,24820.36,14.96,0.06,8813757.0,12980029696.0
BK0438.DC,20220211,24738.09,24738.38,24161.02,24189.48,24835.32,-645.84,-2.6,8585204.0,12609881344.0
BK0438.DC,20220214,24094.89,24364.61,24047.0,24256.89,24189.48,67.41,0.28,8415338.0,11837793536.0
BK0438.DC,20220215,24275.06,24414.03,24093.47,24285.8,24256.89,28.91,0.12,7243012.0,10448274176.0
BK0438.DC,20220216,24364.73,24609.2,24290.55,24578.11,24285.8,292.31,1.2,6953697.0,10887152128.0
BK0438.DC,20220217,24552.05,24585.57,24307.82,24353.31,24578.11,-224.8,-0.91,7192720.0,11296064512.0
BK0438.DC,20220218,24234.53,24381.31,24084.52,24377.23,24353.31,23.92,0.1,6776803.0,9985515776.0
BK0438.DC,20220221,24359.5,24651.8,24311.97,24650.36,24377.23,273.13,1.12,7637094.0,11642639360.0
BK0438.DC,20220222,24570.72,24570.72,24167.16,24256.53,24650.36,-393.83,-1.6,8291081.0,12478054912.0
BK0438.DC,20220223,24348.8,24535.55,24275.65,24535.55,24256.53,279.02,1.15,7772561.0,12984750336.0
BK0438.DC,20220224,24502.11,24672.53,23701.67,23938.09,24535.55,-597.46,-2.44,11996227.0,17591027968.0
BK0438.DC,20220225,24099.14,24380.11,24089.76,24162.29,23938.09,224.2,0.94,8028972.0,12082952448.0
BK0438.DC,20220228,24163.95,24167.17,23697.49,24158.67,24162.289999999997,-3.62,-0.01,7222737.0,12764560128.0
BK0438.DC,20220301,24188.85,24449.5,24181.46,24444.71,24158.67,286.04,1.18,7870225.0,13000077056.0
BK0438.DC,20220302,24351.08,24550.72,24255.78,24531.04,24444.71,86.33,0.35,7623478.0,11184337408.0
BK0438.DC,20220303,24589.84,24610.36,24398.08,24456.75,24531.04,-74.29,-0.3,8029347.0,12218830336.0
BK0438.DC,20220304,24419.49,24551.81,24298.34,24358.87,24456.75,-97.88,-0.4,7837192.0,12145255680.0
BK0438.DC,20220307,24308.77,24308.77,23753.37,23854.61,24358.87,-504.26,-2.07,9906611.0,16602238208.0
BK0438.DC,20220308,23864.05,23896.86,22946.39,22946.53,23854.61,-908.08,-3.81,10114588.0,16261424640.0
BK0438.DC,20220309,22992.04,23083.59,21702.21,22491.08,22946.530000000002,-455.45,-1.98,11148364.0,16171812608.0
BK0438.DC,20220310,22886.2,23072.54,22777.8,22846.94,22491.079999999998,355.86,1.58,9275963.0,12783927808.0
BK0438.DC,20220311,22639.06,23409.22,22372.0,23399.31,22846.940000000002,552.37,2.42,11609707.0,16802587904.0
BK0438.DC,20220314,23290.55,23417.32,22865.83,22865.83,23399.31,-533.48,-2.28,10277540.0,15212964096.0
BK0438.DC,20220315,22685.78,22685.92,21598.63,21598.63,22865.83,-1267.2,-5.54,11725271.0,17564944896.0
BK0438.DC,20220316,21853.65,22103.7,21008.7,22053.61,21598.63,454.98,2.11,11440096.0,16867726080.0
BK0438.DC,20220317,22245.46,22833.02,22194.53,22506.41,22053.61,452.8,2.05,10438069.0,16974940672.0
BK0438.DC,20220318,22445.52,22855.69,22382.68,22776.11,22506.41,269.7,1.2,8304018.0,14080620032.0
BK0438.DC,20220321,22862.84,23314.69,22834.17,23289.43,22776.11,513.32,2.25,10891313.0,17239670528.0
BK0438.DC,20220322,23244.77,23327.31,23022.36,23183.44,23289.43,-105.99,-0.46,8727888.0,12830720768.0
BK0438.DC,20220323,23235.6,23310.61,23110.58,23146.92,23183.44,-36.52,-0.16,8993942.0,12546135808.0
BK0438.DC,20220324,23081.89,23098.59,22895.81,22980.09,23146.920000000002,-166.83,-0.72,9460128.0,13176106752.0
BK0438.DC,20220325,23007.28,23378.65,22945.05,23006.32,22980.09,26.23,0.11,13253045.0,16927347968.0
BK0438.DC,20220328,22983.05,23073.26,22711.38,23025.7,23006.32,19.38,0.08,13255469.0,17438314496.0
BK0438.DC,20220329,23035.07,23304.1,22867.91,22924.92,23025.699999999997,-100.78,-0.44,14963531.0,18010624000.0
BK0438.DC,20220330,22917.77,23210.6,22810.23,23210.6,22924.92,285.68,1.25,12249843.0,16152902400.0
BK0438.DC,20220331,23128.25,23359.72,23030.33,23076.33,23210.600000000002,-134.27,-0.58,10416936.0,13519221248.0
BK0438.DC,20220401,22976.75,23122.88,22885.22,23021.31,23076.33,-55.02,-0.24,9059325.0,12486319104.0
BK0438.DC,20220406,23002.44,23296.39,22951.97,23150.73,23021.31,129.42,0.56,9243424.0,13057591808.0
BK0438.DC,20220407,23083.31,23153.43,22597.22,22597.46,23150.73,-553.27,-2.39,9084271.0,12235489536.0
BK0438.DC,20220408,22588.6,22629.14,22060.96,22193.19,22597.46,-404.27,-1.79,8546469.0,11731108608.0
BK0438.DC,20220411,22138.44,22586.22,22021.69,22162.67,22193.19,-30.52,-0.14,10723045.0,16143883008.0
BK0438.DC,20220412,22035.14,22673.98,21908.95,22666.61,22162.670000000002,503.94,2.27,12012459.0,16585792000.0
BK0438.DC,20220413,22587.89,22952.33,22359.98,22618.65,22666.61,-47.96,-0.21,12366099.0,17320150272.0
BK0438.DC,20220414,22584.08,23178.55,22449.42,23122.56,22618.65,503.91,2.23,13180099.0,19959802112.0
BK0438.DC,20220415,22941.66,23481.5,22802.05,23276.54,23122.56,153.98,0.67,13653089.0,20355510272.0
BK0438.DC,20220418,23226.36,23586.3,23188.29,23493.57,23276.54,217.03,0.93,12586338.0,18440761856.0
BK0438.DC,20220419,23427.79,23846.82,23380.77,23699.92,23493.57,206.35,0.88,13365457.0,19077592320.0
BK0438.DC,20220420,23613.1,24549.6,23543.66,24280.27,23699.920000000002,580.35,2.45,18615177.0,27166400256.0
BK0438.DC,20220421,24112.68,24158.23,23409.61,23629.34,24280.27,-650.93,-2.68,17373773.0,24657107712.0
BK0438.DC,20220422,23289.01,23381.24,22838.89,22890.37,23629.34,-738.97,-3.13,13603260.0,19233085952.0
BK0438.DC,20220425,22359.52,22364.0,21241.59,21251.19,22890.37,-1639.18,-7.16,13250513.0,20439986688.0
BK0438.DC,20220426,21056.14,21548.43,20668.98,20746.06,21251.190000000002,-505.13,-2.38,14774842.0,21448661760.0
BK0438.DC,20220427,20285.62,20832.12,19785.08,20830.74,20746.06,84.68,0.41,13872231.0,20838994432.0
BK0438.DC,20220428,20512.64,20653.84,19835.28,20144.13,20830.74,-686.61,-3.3,12130814.0,19161241856.0
BK0438.DC,20220429,20188.87,20955.11,20188.87,20863.82,20144.13,719.69,3.57,12364271.0,18881494272.0
BK0438.DC,20220505,20844.23,21526.43,20773.64,21379.43,20863.82,515.61,2.47,12055831.0,20018703872.0
BK0438.DC,20220506,20949.65,21211.92,20772.05,20938.06,21379.43,-441.37,-2.06,9622731.0,14462836480.0
BK0438.DC,20220509,20904.4,21331.11,20850.93,21327.3,20938.059999999998,389.24,1.86,8714071.0,13228634112.0
BK0438.DC,20220510,21121.58,21535.69,21060.14,21535.69,21327.3,208.39,0.98,9974828.0,15654126336.0
BK0438.DC,20220511,21553.18,21964.46,21532.47,21534.93,21535.69,-0.76,0.0,11375246.0,18323439360.0
BK0438.DC,20220512,21418.05,21828.53,21338.38,21699.86,21534.93,164.93,0.77,8831332.0,13657132288.0
BK0438.DC,20220513,21783.75,21876.87,21386.17,21591.39,21699.86,-108.47,-0.5,7809855.0,12665568512.0
BK0438.DC,20220516,21636.43,21825.29,21532.65,21671.25,21591.39,79.86,0.37,9712186.0,14538059008.0
BK0438.DC,20220517,21659.2,21659.2,21177.15,21447.22,21671.25,-224.03,-1.03,8251395.0,11996810496.0
BK0438.DC,20220518,21440.5,21732.89,21365.15,21570.54,21447.22,123.32,0.57,8526062.0,12899484928.0
BK0438.DC,20220519,21264.34,21476.08,21186.73,21472.91,21570.54,-97.63,-0.45,8514088.0,12423830784.0
BK0438.DC,20220520,21510.88,21992.34,21509.62,21960.33,21472.910000000003,487.42,2.27,9953798.0,16557951744.0
BK0438.DC,20220523,22012.29,22249.77,21983.96,22227.63,21960.33,267.3,1.22,10423640.0,14609424128.0
BK0438.DC,20220524,22237.15,22241.45,21729.74,21838.88,22227.63,-388.75,-1.75,12304501.0,17264284672.0
BK0438.DC,20220525,21834.31,22281.06,21787.82,22235.97,21838.88,397.09,1.82,10583553.0,14628562688.0
BK0438.DC,20220526,22219.09,22219.09,21854.7,22125.12,22235.969999999998,-110.85,-0.5,9227224.0,13724327936.0
BK0438.DC,20220527,22127.83,22284.68,21830.55,22021.05,22125.12,-104.07,-0.47,9626104.0,13919882496.0
BK0438.DC,20220530,22090.07,22246.87,22062.72,22206.72,22021.050000000003,185.67,0.84,9970509.0,15622062848.0
BK0438.DC,20220531,22212.09,22951.98,22097.5,22927.62,22206.719999999998,720.9,3.25,14823330.0,22531063296.0
BK0438.DC,20220601,22918.0,23176.31,22732.33,22889.25,22927.62,-38.37,-0.17,12640688.0,18169915904.0
BK0438.DC,20220602,22850.3,22850.3,22465.62,22802.54,22889.25,-86.71,-0.38,12593493.0,14946085888.0
BK0438.DC,20220606,22751.33,23138.99,22676.53,23138.99,22802.54,336.45,1.48,12653138.0,17722003712.0
BK0438.DC,20220607,23085.88,23250.67,22826.59,23044.12,23138.989999999998,-94.87,-0.41,13564127.0,19867663104.0
BK0438.DC,20220608,22972.19,23126.14,22620.76,22941.68,23044.12,-102.44,-0.44,13222752.0,20118920192.0
BK0438.DC,20220609,22907.73,22944.3,22337.3,22410.53,22941.68,-531.15,-2.32,11056730.0,16617482752.0
BK0438.DC,20220610,22319.61,22665.41,22258.45,22620.26,22410.53,209.73,0.94,9975502.0,16137987072.0
BK0438.DC,20220613,22463.8,22759.98,22447.96,22719.47,22620.260000000002,99.21,0.44,10863785.0,16521236480.0
BK0438.DC,20220614,22574.71,22869.2,22305.2,22869.2,22719.47,149.73,0.66,11498723.0,16801308416.0
BK0438.DC,20220615,22888.45,23127.47,22855.29,22855.29,22869.2,-13.91,-0.06,12291358.0,21460904448.0
BK0438.DC,20220616,22869.92,23314.27,22869.92,23207.24,22855.29,351.95,1.54,11352298.0,17952619264.0
BK0438.DC,20220617,23162.56,23338.98,22822.48,23203.78,23207.239999999998,-3.46,-0.01,10530716.0,16411376054.0
BK0438.DC,20220620,23229.48,23474.48,23227.52,23462.02,23203.78,258.24,1.11,10191487.0,16554082586.0
BK0438.DC,20220621,23458.95,23492.58,22995.35,23210.74,23462.02,-251.28,-1.07,10235809.0,15355187801.0
BK0438.DC,20220622,23223.29,23237.74,22846.89,22855.08,23210.74,-355.66,-1.53,8517814.0,13436879361.0
BK0438.DC,20220623,22850.46,23050.03,22666.01,23050.03,22855.079999999998,194.95,0.85,8012150.0,13161555120.0
BK0438.DC,20220624,23077.41,23668.51,23038.25,23650.51,23050.03,600.48,2.61,11450698.0,19026822947.0
BK0438.DC,20220627,23806.69,24337.17,23806.69,24157.07,23650.51,506.56,2.14,13332379.0,24655512186.0
BK0438.DC,20220628,24177.57,24208.4,23996.24,24207.84,24157.07,50.77,0.21,10111720.0,17346932685.0
BK0438.DC,20220629,24237.9,24472.63,23935.79,23935.79,24207.84,-272.05,-1.12,10829818.0,18894459274.0
BK0438.DC,20220630,23992.74,25019.04,23992.74,24894.44,23935.789999999997,958.65,4.01,15278097.0,26153194318.0
BK0438.DC,20220701,24933.2,25002.18,24655.4,24828.19,24894.44,-66.25,-0.27,13535603.0,19675584626.0
BK0438.DC,20220704,24777.02,24973.54,24658.15,24968.72,24828.190000000002,140.53,0.57,12954060.0,21486926629.0
BK0438.DC,20220705,24946.69,24946.69,24214.75,24498.39,24968.72,-470.33,-1.88,11548446.0,19580195808.0
BK0438.DC,20220706,24446.71,24446.71,23912.99,24074.63,24498.39,-423.76,-1.73,9729294.0,16552805225.0
BK0438.DC,20220707,24077.5,24079.64,23773.3,23977.96,24074.629999999997,-96.67,-0.4,8560371.0,14961732750.0
BK0438.DC,20220708,24059.39,24198.14,23943.39,24013.94,23977.96,35.98,0.15,8426740.0,14267570408.0
BK0438.DC,20220711,23962.54,23991.26,23665.45,23897.0,24013.94,-116.94,-0.49,8929539.0,15101576245.0
BK0438.DC,20220712,23881.14,23882.04,23372.29,23377.62,23897.0,-519.38,-2.17,8514103.0,14153286394.0
BK0438.DC,20220713,23338.22,23618.4,23305.05,23533.93,23377.62,156.31,0.67,7425013.0,12349553259.0
BK0438.DC,20220714,23522.87,23583.95,23331.45,23461.7,23533.93,-72.23,-0.31,7552624.0,12187727861.0
BK0438.DC,20220715,23383.86,23508.13,23010.17,23015.43,23461.7,-446.27,-1.9,10641569.0,17372403508.0
BK0438.DC,20220718,23049.43,23346.12,23044.02,23344.84,23015.43,329.41,1.43,8284478.0,13658501808.0
BK0438.DC,20220719,23380.56,23662.07,23302.61,23655.92,23344.839999999997,311.08,1.33,9056988.0,14505615991.0
BK0438.DC,20220720,23729.14,23999.16,23671.09,23869.76,23655.92,213.84,0.9,8665384.0,16529414058.0
BK0438.DC,20220721,23869.75,23936.91,23641.85,23641.85,23869.76,-227.91,-0.95,8148364.0,14222593731.0
BK0438.DC,20220722,23663.1,23772.32,23301.92,23481.97,23641.850000000002,-159.88,-0.68,7983974.0,12693585822.0
BK0438.DC,20220725,23518.95,23599.49,23388.09,23481.95,23481.97,-0.02,0.0,6885287.0,11438211531.0
BK0438.DC,20220726,23532.41,23701.23,23421.4,23701.23,23481.95,219.28,0.93,6456039.0,10712385028.0
BK0438.DC,20220727,23693.44,23748.57,23578.34,23639.39,23701.23,-61.84,-0.26,6294595.0,10546240599.0
BK0438.DC,20220728,23728.13,23845.51,23699.54,23721.7,23639.39,82.31,0.35,6719386.0,11484791827.0
BK0438.DC,20220729,23687.13,23687.13,23355.86,23388.74,23721.7,-332.96,-1.4,8410426.0,15327375182.0
BK0438.DC,20220801,23343.48,23497.58,23179.93,23472.82,23388.739999999998,84.08,0.36,7181267.0,12846365685.0
BK0438.DC,20220802,23332.99,23332.99,22417.16,22589.29,23472.82,-883.53,-3.76,9786737.0,15340313197.0
BK0438.DC,20220803,22589.45,22923.25,22429.75,22477.77,22589.29,-111.52,-0.49,7148817.0,11315081573.0
BK0438.DC,20220804,22597.88,22897.17,22484.55,22897.17,22477.769999999997,419.4,1.87,6227661.0,10189556240.0
BK0438.DC,20220805,22984.38,23298.89,22978.32,23298.47,22897.170000000002,401.3,1.75,7002826.0,12301074011.0
BK0438.DC,20220808,23320.96,23466.7,23273.65,23435.42,23298.469999999998,136.95,0.59,6708814.0,11493708229.0
BK0438.DC,20220809,23432.02,23432.02,23195.81,23333.9,23435.420000000002,-101.52,-0.43,6090782.0,9781813286.0
BK0438.DC,20220810,23303.49,23379.82,23182.53,23313.64,23333.899999999998,-20.26,-0.09,6310494.0,11077952994.0
BK0438.DC,20220811,23431.36,23735.76,23386.5,23735.76,23313.64,422.12,1.81,8644406.0,13586570737.0
BK0438.DC,20220812,23744.5,23812.17,23664.55,23769.59,23735.76,33.83,0.14,7311654.0,10670470803.0
BK0438.DC,20220815,23791.0,23791.0,23503.15,23743.49,23769.59,-26.1,-0.11,8595040.0,12631594106.0
BK0438.DC,20220816,23811.58,23956.38,23779.44,23951.1,23743.489999999998,207.61,0.87,8982392.0,13361678514.0
BK0438.DC,20220817,24039.75,24053.74,23834.68,23977.37,23951.1,26.27,0.11,10344933.0,14298274989.0
BK0438.DC,20220818,23961.91,23961.91,23679.33,23748.92,23977.37,-228.45,-0.95,9953432.0,13872278403.0
BK0438.DC,20220819,23732.17,23783.97,23538.82,23540.49,23748.920000000002,-208.43,-0.88,9465187.0,14001368343.0
BK0438.DC,20220822,23520.9,23749.14,23414.44,23749.14,23540.489999999998,208.65,0.89,8786313.0,12757058388.0
BK0438.DC,20220823,23740.86,23781.59,23634.1,23766.51,23749.14,17.37,0.07,8211345.0,12607243536.0
BK0438.DC,20220824,23801.23,23801.23,23409.7,23430.88,23766.510000000002,-335.63,-1.41,11136953.0,14402391847.0
BK0438.DC,20220825,23501.45,23637.21,23296.92,23631.84,23430.88,200.96,0.86,10692036.0,14379607174.0
BK0438.DC,20220826,23645.18,24146.23,23625.41,23905.65,23631.84,273.81,1.16,12735916.0,16280306594.0
BK0438.DC,20220829,23628.29,24210.11,23594.48,24177.17,23905.649999999998,271.52,1.14,13267408.0,15870777506.0
BK0438.DC,20220830,24167.47,24204.07,23892.2,24117.56,24177.170000000002,-59.61,-0.25,14458714.0,16651709828.0
BK0438.DC,20220831,24013.19,24526.18,23923.12,24325.68,24117.56,208.12,0.86,18112296.0,22076277879.0
BK0438.DC,20220901,24285.32,24529.2,24153.0,24301.29,24325.68,-24.39,-0.1,16781146.0,20610778102.0
BK0438.DC,20220902,24183.57,24256.49,23930.9,24135.49,24301.29,-165.8,-0.68,14859345.0,17750854285.0
BK0438.DC,20220905,24021.24,24021.24,23562.11,23736.12,24135.489999999998,-399.37,-1.65,12384225.0,16721133664.0
BK0438.DC,20220906,23723.01,23856.45,23614.67,23856.45,23736.12,120.33,0.51,12719215.0,14759881883.0
BK0438.DC,20220907,23802.87,23853.68,23616.72,23673.46,23856.45,-182.99,-0.77,13617907.0,15660765009.0
BK0438.DC,20220908,23655.11,23688.29,23290.09,23315.33,23673.460000000003,-358.13,-1.51,11434413.0,13187186963.0
BK0438.DC,20220909,23293.19,23358.18,23170.02,23346.44,23315.329999999998,31.11,0.13,9160586.0,12040797878.0
BK0438.DC,20220913,23384.74,23712.21,23384.74,23649.12,23346.44,302.68,1.3,9410907.0,13401996889.0
BK0438.DC,20220914,23332.57,23481.5,23284.69,23452.96,23649.12,-196.16,-0.83,7921580.0,10734762886.0
BK0438.DC,20220915,23522.18,23614.68,23005.06,23229.96,23452.96,-223.0,-0.95,10005971.0,13816544077.0
BK0438.DC,20220916,23190.69,23322.77,22679.71,22680.67,23229.96,-549.29,-2.36,8892721.0,12679358679.0
BK0438.DC,20220919,22624.36,22723.38,22332.71,22623.48,22680.67,-57.19,-0.25,7397446.0,10776630748.0
BK0438.DC,20220920,22658.53,22940.1,22657.79,22873.12,22623.48,249.64,1.1,7401922.0,10148196960.0
BK0438.DC,20220921,22807.21,22914.64,22567.87,22819.23,22873.12,-53.89,-0.24,7220003.0,9332832532.0
BK0438.DC,20220922,22681.27,22846.81,22590.64,22591.18,22819.23,-228.05,-1.0,7517455.0,9628823502.0
BK0438.DC,20220923,22587.6,22587.6,21960.51,22086.71,22591.18,-504.47,-2.23,7737315.0,10481940203.0
BK0438.DC,20220926,21976.2,22156.04,21750.83,21760.84,22086.71,-325.87,-1.48,7485237.0,10363153582.0
BK0438.DC,20220927,21848.73,22837.86,21848.73,22835.11,21760.84,1074.27,4.94,10189643.0,14695410612.0
BK0438.DC,20220928,22824.91,22998.73,22486.86,22488.96,22835.11,-346.15,-1.52,9172219.0,13627960107.0
BK0438.DC,20220929,22714.23,22824.58,22152.4,22279.64,22488.96,-209.32,-0.93,8068261.0,12582662772.0
BK0438.DC,20220930,22273.88,22486.16,22143.95,22152.74,22279.640000000003,-126.9,-0.57,6888488.0,10238101799.0
BK0438.DC,20221010,22258.7,22294.72,21690.27,21769.73,22152.739999999998,-383.01,-1.73,11013857.0,14560635554.0
BK0438.DC,20221011,21760.11,21848.52,21404.74,21848.52,21769.73,78.79,0.36,10498285.0,13002177538.0
BK0438.DC,20221012,21820.74,22106.56,21334.72,22106.56,21848.52,258.04,1.18,11834113.0,14322925429.0
BK0438.DC,20221013,21995.5,22611.91,21917.6,22387.26,22106.559999999998,280.7,1.27,10778399.0,13710107724.0
BK0438.DC,20221014,22424.89,22830.81,22424.89,22759.58,22387.260000000002,372.32,1.66,10366887.0,14742887762.0
BK0438.DC,20221017,22669.82,22859.42,22641.44,22854.18,22759.58,94.6,0.42,10066384.0,12831326779.0
BK0438.DC,20221018,22913.58,23000.42,22852.44,22894.84,22854.18,40.66,0.18,10369599.0,13171194307.0
BK0438.DC,20221019,22852.72,22852.72,22393.73,22413.44,22894.84,-481.4,-2.1,9253342.0,12974643951.0
BK0438.DC,20221020,22345.51,22641.7,22268.62,22334.62,22413.44,-78.82,-0.35,9279111.0,14275108703.0
BK0438.DC,20221021,22335.34,22424.22,22091.73,22145.2,22334.62,-189.42,-0.85,7518569.0,10742041452.0
BK0438.DC,20221024,22160.18,22287.15,21461.02,21530.86,22145.2,-614.34,-2.77,9123443.0,13246868062.0
BK0438.DC,20221025,21460.6,21578.55,21146.32,21493.45,21530.86,-37.41,-0.17,9003709.0,12196060022.0
BK0438.DC,20221026,21511.51,22030.23,21511.51,21837.59,21493.45,344.14,1.6,9301484.0,14031146046.0
BK0438.DC,20221027,21899.99,21996.37,21792.21,21858.08,21837.59,20.49,0.09,9149668.0,13107763423.0
BK0438.DC,20221028,21724.53,21724.53,20952.1,21017.06,21858.08,-841.02,-3.85,12472983.0,17764497810.0
BK0438.DC,20221031,20877.79,21237.67,20875.55,21059.14,21017.059999999998,42.08,0.2,9448156.0,13598164836.0
BK0438.DC,20221101,21114.69,21975.82,21114.69,21975.82,21059.14,916.68,4.35,11352220.0,16826653344.0
BK0438.DC,20221102,21932.09,22539.68,21903.49,22365.78,21975.82,389.96,1.77,12293488.0,18722631085.0
BK0438.DC,20221103,22233.16,22480.2,22204.6,22466.36,22365.78,100.58,0.45,8971813.0,12252372402.0
BK0438.DC,20221104,22465.49,22995.03,22448.81,22880.47,22466.36,414.11,1.84,11933363.0,18710730190.0
BK0438.DC,20221107,22835.69,23053.19,22798.74,23008.88,22880.47,128.41,0.56,9846999.0,14472864766.0
BK0438.DC,20221108,23016.86,23039.56,22735.47,22865.15,23008.88,-143.73,-0.62,8525288.0,11523280903.0
BK0438.DC,20221109,22853.4,22935.53,22757.01,22843.3,22865.149999999998,-21.85,-0.1,7245629.0,9476970278.0
BK0438.DC,20221110,22754.35,23022.09,22699.85,22939.44,22843.3,96.14,0.42,8072985.0,11223156956.0
BK0438.DC,20221111,23320.58,23438.14,23055.9,23073.08,22939.440000000002,133.64,0.58,11266659.0,17236003031.0
BK0438.DC,20221114,23088.7,23348.7,23068.25,23233.61,23073.08,160.53,0.7,10418965.0,15609600503.0
BK0438.DC,20221115,23269.85,23503.47,23238.83,23488.25,23233.61,254.64,1.1,10824259.0,15067573647.0
BK0438.DC,20221116,23487.06,23867.13,23440.85,23746.06,23488.25,257.81,1.1,9794196.0,14648597933.0
BK0438.DC,20221117,23721.01,23908.78,23639.02,23903.72,23746.06,157.66,0.66,10108563.0,14096546586.0
