ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1202.DC,20211201,1568.51,1590.02,1568.51,1589.95,1569.3700000000001,20.58,1.31,12440268.0,9495096438.0
BK1202.DC,20211202,1587.76,1597.79,1585.99,1593.26,1589.95,3.31,0.21,12836893.0,10170642081.0
BK1202.DC,20211203,1592.33,1602.43,1587.02,1600.81,1593.26,7.55,0.47,12660373.0,10480990241.0
BK1202.DC,20211206,1607.5,1616.1,1596.29,1596.68,1600.8100000000002,-4.13,-0.26,16955565.0,14374237300.0
BK1202.DC,20211207,1615.2,1624.79,1603.58,1616.16,1596.68,19.48,1.22,20020791.0,16310632539.0
BK1202.DC,20211208,1615.44,1615.44,1603.77,1614.54,1616.1599999999999,-1.62,-0.1,15299270.0,12579034309.0
BK1202.DC,20211209,1612.37,1631.71,1610.91,1630.41,1614.5400000000002,15.87,0.98,19946979.0,15278976393.0
BK1202.DC,20211210,1625.35,1634.86,1621.21,1632.98,1630.41,2.57,0.16,18449857.0,14160569149.0
BK1202.DC,20211213,1634.39,1636.53,1627.61,1630.34,1632.98,-2.64,-0.16,16737708.0,13098567519.0
BK1202.DC,20211214,1628.83,1628.83,1622.57,1625.84,1630.34,-4.5,-0.28,16530768.0,12861855581.0
BK1202.DC,20211215,1627.79,1658.03,1627.79,1648.66,1625.8400000000001,22.82,1.4,18654151.0,12158435892.0
BK1202.DC,20211216,1647.63,1656.8,1641.15,1656.55,1648.6599999999999,7.89,0.48,18172480.0,11255166864.0
BK1202.DC,20211217,1655.2,1679.33,1653.23,1669.06,1656.55,12.51,0.76,20293618.0,11675161959.0
BK1202.DC,20211220,1669.57,1710.13,1669.57,1698.95,1669.06,29.89,1.79,26987877.0,15825827899.0
BK1202.DC,20211221,1710.01,1801.43,1710.01,1801.43,1698.95,102.48,6.03,47058305.0,27666599749.0
BK1202.DC,20211222,1821.06,1821.36,1762.66,1765.4,1801.43,-36.03,-2.0,48412490.0,26559082998.0
BK1202.DC,20211223,1747.78,1758.39,1726.71,1727.52,1765.4,-37.88,-2.15,30359428.0,17342881024.0
BK1202.DC,20211224,1723.91,1723.91,1696.22,1696.22,1727.52,-31.3,-1.81,23528301.0,13726428697.0
BK1202.DC,20211227,1696.96,1719.1,1696.96,1705.29,1696.22,9.07,0.53,21410240.0,14310856469.0
BK1202.DC,20211228,1701.44,1703.43,1686.51,1696.98,1705.29,-8.31,-0.49,20099559.0,13598722617.0
BK1202.DC,20211229,1696.22,1706.23,1687.24,1699.04,1696.98,2.06,0.12,16033261.0,11101528124.0
BK1202.DC,20211230,1698.66,1708.16,1698.66,1705.57,1699.04,6.53,0.38,16452274.0,11510614432.0
BK1202.DC,20211231,1704.72,1727.24,1704.72,1720.47,1705.57,14.9,0.87,17742338.0,13689215815.0
BK1202.DC,20220104,1717.79,1750.85,1711.48,1750.85,1720.4699999999998,30.38,1.77,22583767.0,16880654958.0
BK1202.DC,20220105,1752.71,1770.52,1743.08,1758.35,1750.85,7.5,0.43,27049266.0,20659944280.0
BK1202.DC,20220106,1753.59,1790.0,1753.59,1774.72,1758.3500000000001,16.37,0.93,25416985.0,17384840074.0
BK1202.DC,20220107,1781.47,1823.0,1781.47,1797.93,1774.72,23.21,1.31,38729093.0,26462167207.0
BK1202.DC,20220110,1791.52,1819.48,1787.21,1816.78,1797.93,18.85,1.05,32659520.0,23117662848.0
BK1202.DC,20220111,1816.65,1845.89,1816.65,1826.48,1816.78,9.7,0.53,33126238.0,23803032156.0
BK1202.DC,20220112,1820.97,1821.08,1798.36,1818.08,1826.48,-8.4,-0.46,26184167.0,17601564005.0
BK1202.DC,20220113,1814.02,1854.75,1814.02,1819.68,1818.0800000000002,1.6,0.09,28666975.0,17468149895.0
BK1202.DC,20220114,1817.23,1817.23,1783.71,1785.17,1819.68,-34.51,-1.9,28788195.0,17977996562.0
BK1202.DC,20220117,1785.23,1804.66,1785.23,1794.24,1785.17,9.07,0.51,22358782.0,14700940722.0
BK1202.DC,20220118,1797.02,1807.69,1777.6,1789.9,1794.24,-4.34,-0.24,24678111.0,16775253701.0
BK1202.DC,20220119,1788.09,1813.96,1788.09,1805.81,1789.8999999999999,15.91,0.89,23516841.0,16607871217.0
BK1202.DC,20220120,1809.89,1827.03,1789.82,1789.82,1805.81,-15.99,-0.89,30326685.0,22376679415.0
BK1202.DC,20220121,1782.17,1791.68,1767.27,1784.67,1789.8200000000002,-5.15,-0.29,22692165.0,14774708448.0
BK1202.DC,20220124,1783.04,1804.15,1760.82,1791.76,1784.67,7.09,0.4,20916123.0,14460002598.0
BK1202.DC,20220125,1788.64,1791.42,1734.42,1734.42,1791.76,-57.34,-3.2,23311353.0,15195161460.0
BK1202.DC,20220126,1737.91,1758.34,1729.38,1744.96,1734.42,10.54,0.61,19345817.0,11765032152.0
BK1202.DC,20220127,1738.75,1738.75,1702.44,1702.97,1744.96,-41.99,-2.41,18471653.0,12285915471.0
BK1202.DC,20220128,1706.59,1730.28,1695.38,1717.04,1702.97,14.07,0.83,17860406.0,11806771804.0
BK1202.DC,20220207,1718.36,1747.47,1703.8,1745.03,1717.04,27.99,1.63,21723067.0,14126478632.0
BK1202.DC,20220208,1739.32,1786.66,1739.32,1786.66,1745.03,41.63,2.39,24199131.0,14207984138.0
BK1202.DC,20220209,1791.34,1813.95,1791.34,1799.28,1786.66,12.62,0.71,26173225.0,17539615722.0
BK1202.DC,20220210,1796.14,1814.13,1779.22,1814.13,1799.2800000000002,14.85,0.83,22475952.0,16189701148.0
BK1202.DC,20220211,1829.72,1849.8,1818.42,1821.43,1814.13,7.3,0.4,31192781.0,19941108214.0
BK1202.DC,20220214,1803.69,1806.84,1787.74,1790.49,1821.43,-30.94,-1.7,27758929.0,17127754971.0
BK1202.DC,20220215,1790.16,1790.51,1763.92,1771.59,1790.49,-18.9,-1.06,21827627.0,13395984762.0
BK1202.DC,20220216,1773.63,1797.14,1773.63,1793.85,1771.59,22.26,1.26,20147583.0,12318415548.0
BK1202.DC,20220217,1793.3,1793.3,1772.14,1775.37,1793.85,-18.48,-1.03,21088119.0,13269279063.0
BK1202.DC,20220218,1767.05,1819.92,1767.05,1819.21,1775.3700000000001,43.84,2.47,27564351.0,17798451435.0
BK1202.DC,20220221,1815.94,1844.3,1805.42,1842.47,1819.21,23.26,1.28,26722855.0,15965482158.0
BK1202.DC,20220222,1832.19,1846.16,1817.3,1824.97,1842.47,-17.5,-0.95,25166864.0,16315722633.0
BK1202.DC,20220223,1824.78,1825.39,1808.86,1813.86,1824.9699999999998,-11.11,-0.61,22133324.0,14610674527.0
BK1202.DC,20220224,1808.47,1819.81,1745.53,1762.46,1813.8600000000001,-51.4,-2.83,26617778.0,17076401162.0
BK1202.DC,20220225,1769.69,1785.98,1765.27,1772.0,1762.46,9.54,0.54,18615255.0,13056215232.0
BK1202.DC,20220228,1769.23,1769.23,1743.14,1761.46,1772.0,-10.54,-0.59,16632415.0,11991944734.0
BK1202.DC,20220301,1761.56,1778.79,1760.91,1778.79,1761.46,17.33,0.98,16063333.0,12304166136.0
BK1202.DC,20220302,1781.04,1802.63,1781.04,1796.41,1778.7900000000002,17.62,0.99,19191669.0,13982019116.0
BK1202.DC,20220303,1801.7,1820.71,1801.7,1817.3,1796.4099999999999,20.89,1.16,22652299.0,17374078602.0
BK1202.DC,20220304,1813.74,1813.74,1794.45,1799.6,1817.3,-17.7,-0.97,20546186.0,16511936307.0
BK1202.DC,20220307,1796.98,1815.91,1795.25,1799.18,1799.6000000000001,-0.42,-0.02,23798897.0,17415277199.0
BK1202.DC,20220308,1794.58,1794.58,1745.01,1747.36,1799.1799999999998,-51.82,-2.88,22146369.0,16401696526.0
BK1202.DC,20220309,1751.15,1754.64,1655.23,1706.94,1747.3600000000001,-40.42,-2.31,26066471.0,20075230372.0
BK1202.DC,20220310,1729.85,1750.86,1715.71,1734.16,1706.94,27.22,1.59,18391711.0,12968762521.0
BK1202.DC,20220311,1716.46,1745.96,1696.38,1742.65,1734.16,8.49,0.49,18907602.0,13855418637.0
BK1202.DC,20220314,1730.06,1753.87,1704.02,1704.02,1742.65,-38.63,-2.22,19788510.0,14732568313.0
BK1202.DC,20220315,1694.21,1694.21,1600.57,1600.57,1704.02,-103.45,-6.07,27960733.0,19352120661.0
BK1202.DC,20220316,1617.61,1658.14,1581.07,1654.38,1600.5700000000002,53.81,3.36,26779030.0,19354500449.0
BK1202.DC,20220317,1703.77,1742.15,1703.77,1720.76,1654.38,66.38,4.01,31995215.0,21927152849.0
BK1202.DC,20220318,1710.03,1775.55,1709.97,1774.1,1720.76,53.34,3.1,35935983.0,22760749702.0
BK1202.DC,20220321,1777.76,1810.49,1774.58,1808.53,1774.1,34.43,1.94,35426683.0,21575159739.0
BK1202.DC,20220322,1802.82,1878.04,1791.5,1864.09,1808.53,55.56,3.07,55724232.0,33476637864.0
BK1202.DC,20220323,1853.74,1924.51,1844.32,1903.18,1864.0900000000001,39.09,2.1,64277191.0,37098884637.0
BK1202.DC,20220324,1882.94,1917.95,1880.37,1884.51,1903.18,-18.67,-0.98,49671134.0,27322454131.0
BK1202.DC,20220325,1883.89,1931.31,1860.09,1911.88,1884.5100000000002,27.37,1.45,56155452.0,29603989132.0
BK1202.DC,20220328,1901.84,1976.5,1901.29,1959.04,1911.8799999999999,47.16,2.47,59969519.0,32917917562.0
BK1202.DC,20220329,1951.83,1962.34,1926.93,1934.78,1959.04,-24.26,-1.24,56016347.0,30994940204.0
BK1202.DC,20220330,1943.38,2050.15,1943.38,2034.41,1934.7800000000002,99.63,5.15,69586964.0,43188532681.0
BK1202.DC,20220331,2050.1,2124.33,2048.42,2075.15,2034.41,40.74,2.0,89932029.0,56991658281.0
BK1202.DC,20220401,2062.01,2136.36,2053.34,2128.11,2075.15,52.96,2.55,84817792.0,56442426341.0
BK1202.DC,20220406,2160.05,2223.66,2129.06,2198.91,2128.1099999999997,70.8,3.33,88787628.0,60373535222.0
BK1202.DC,20220407,2154.83,2191.34,2107.67,2109.68,2198.91,-89.23,-4.06,83329247.0,53326982998.0
BK1202.DC,20220408,2101.84,2187.31,2076.0,2170.11,2109.6800000000003,60.43,2.86,87662004.0,55787594657.0
BK1202.DC,20220411,2135.78,2135.78,2071.38,2080.62,2170.1099999999997,-89.49,-4.12,70602872.0,46503458128.0
BK1202.DC,20220412,2061.2,2119.21,2044.85,2061.49,2080.62,-19.13,-0.92,76277656.0,48039525373.0
BK1202.DC,20220413,2022.9,2054.63,1990.78,2014.22,2061.4900000000002,-47.27,-2.29,65607663.0,40259185018.0
BK1202.DC,20220414,2016.17,2092.42,2016.17,2073.04,2014.22,58.82,2.92,64493397.0,41163008345.0
BK1202.DC,20220415,2061.81,2112.88,2035.5,2060.13,2073.04,-12.91,-0.62,68070219.0,44696857639.0
BK1202.DC,20220418,2021.98,2082.32,1995.64,1999.72,2060.13,-60.41,-2.93,59656267.0,38391924121.0
BK1202.DC,20220419,1978.22,2022.17,1954.58,2015.24,1999.72,15.52,0.78,53355398.0,31616211928.0
BK1202.DC,20220420,2005.67,2009.02,1924.82,1940.27,2015.24,-74.97,-3.72,58925856.0,37446794079.0
BK1202.DC,20220421,1924.9,1926.51,1848.92,1857.39,1940.27,-82.88,-4.27,47450488.0,28374237183.0
BK1202.DC,20220422,1838.96,1871.04,1822.4,1846.66,1857.39,-10.73,-0.58,42397022.0,25952863673.0
BK1202.DC,20220425,1817.88,1843.62,1740.71,1740.71,1846.66,-105.95,-5.74,44443645.0,26615502386.0
BK1202.DC,20220426,1751.79,1792.47,1725.41,1733.89,1740.71,-6.82,-0.39,47159449.0,27238438892.0
BK1202.DC,20220427,1704.37,1738.22,1670.18,1738.22,1733.89,4.33,0.25,54147011.0,31944283858.0
BK1202.DC,20220428,1720.4,1775.98,1715.44,1773.35,1738.2199999999998,35.13,2.02,54240641.0,32336637341.0
BK1202.DC,20220429,1774.23,1853.42,1770.58,1843.1,1773.35,69.75,3.93,62907703.0,38737025122.0
BK1202.DC,20220505,1851.92,1879.83,1830.41,1862.23,1843.1,19.13,1.04,59620723.0,37890144358.0
BK1202.DC,20220506,1807.64,1828.93,1777.5,1785.35,1862.23,-76.88,-4.13,49888875.0,29889478735.0
BK1202.DC,20220509,1784.35,1843.4,1784.35,1838.4,1785.3500000000001,53.05,2.97,42312345.0,25234694031.0
BK1202.DC,20220510,1812.58,1868.28,1804.97,1866.4,1838.4,28.0,1.52,52576059.0,32858647905.0
BK1202.DC,20220511,1866.03,1891.3,1845.56,1845.89,1866.4,-20.51,-1.1,57235064.0,36337942734.0
BK1202.DC,20220512,1839.31,1864.9,1810.59,1837.41,1845.89,-8.48,-0.46,48756222.0,31365299478.0
BK1202.DC,20220513,1839.79,1921.66,1822.04,1921.19,1837.41,83.78,4.56,64066535.0,39565354056.0
BK1202.DC,20220516,1972.41,1982.82,1932.32,1957.6,1921.1899999999998,36.41,1.9,66835716.0,41913396226.0
BK1202.DC,20220517,1951.43,1951.43,1883.61,1912.15,1957.6000000000001,-45.45,-2.32,52503564.0,32047585517.0
BK1202.DC,20220518,1904.56,1930.19,1893.77,1909.05,1912.1499999999999,-3.1,-0.16,42707308.0,25761570890.0
BK1202.DC,20220519,1881.09,1961.76,1881.09,1957.49,1909.05,48.44,2.54,54024845.0,31773456897.0
BK1202.DC,20220520,1960.97,1967.09,1933.87,1938.48,1957.49,-19.01,-0.97,55320500.0,34039793018.0
BK1202.DC,20220523,1930.95,1941.4,1914.21,1923.57,1938.48,-14.91,-0.77,41595700.0,26384575787.0
BK1202.DC,20220524,1920.67,1920.67,1859.3,1859.3,1923.57,-64.27,-3.34,46893378.0,26936813147.0
BK1202.DC,20220525,1853.51,1881.86,1842.1,1881.86,1859.3,22.56,1.21,32617489.0,18081651233.0
BK1202.DC,20220526,1880.7,1903.65,1873.12,1882.78,1881.86,0.92,0.05,36191736.0,21814048313.0
BK1202.DC,20220527,1883.04,1898.19,1867.51,1890.51,1882.78,7.73,0.41,34830118.0,21810351557.0
BK1202.DC,20220530,1892.45,1900.9,1868.01,1879.77,1890.51,-10.74,-0.57,34732373.0,23197979896.0
BK1202.DC,20220531,1876.24,1883.99,1853.89,1882.48,1879.77,2.71,0.14,32983920.0,21904754565.0
BK1202.DC,20220601,1878.11,1893.47,1859.74,1881.84,1882.48,-0.64,-0.03,30635412.0,20036966415.0
BK1202.DC,20220602,1878.0,1878.0,1850.71,1851.78,1881.84,-30.06,-1.6,30309440.0,19262766672.0
BK1202.DC,20220606,1848.09,1855.44,1827.37,1855.06,1851.78,3.28,0.18,33372726.0,23357862728.0
BK1202.DC,20220607,1853.62,1878.55,1840.49,1878.5,1855.06,23.44,1.26,34869128.0,22127416971.0
BK1202.DC,20220608,1871.24,1871.24,1827.52,1849.25,1878.5,-29.25,-1.56,30262737.0,19900446676.0
BK1202.DC,20220609,1844.88,1867.84,1840.54,1841.82,1849.25,-7.43,-0.4,30081014.0,20742116976.0
BK1202.DC,20220610,1827.15,1844.27,1825.43,1843.68,1841.8200000000002,1.86,0.1,29787003.0,18788290884.0
BK1202.DC,20220613,1829.77,1830.25,1791.44,1805.94,1843.68,-37.74,-2.05,29064001.0,19817501100.0
BK1202.DC,20220614,1791.4,1826.62,1778.46,1826.51,1805.94,20.57,1.14,29869036.0,18852962091.0
BK1202.DC,20220615,1827.49,1878.46,1822.37,1852.97,1826.51,26.46,1.45,43212612.0,27843913547.0
BK1202.DC,20220616,1853.08,1866.99,1840.18,1848.29,1852.97,-4.68,-0.25,28108868.0,17657271876.0
BK1202.DC,20220617,1833.85,1842.13,1809.36,1828.76,1848.29,-19.53,-1.06,24543436.0,15693448868.0
BK1202.DC,20220620,1831.52,1862.78,1831.52,1856.57,1828.76,27.81,1.52,29774202.0,20817961302.0
BK1202.DC,20220621,1857.38,1900.66,1857.38,1873.66,1856.5700000000002,17.09,0.92,37375323.0,24481781155.0
BK1202.DC,20220622,1868.74,1872.0,1840.72,1841.25,1873.66,-32.41,-1.73,26752044.0,16702333775.0
BK1202.DC,20220623,1842.04,1864.81,1828.17,1864.72,1841.25,23.47,1.27,24492098.0,16285741197.0
BK1202.DC,20220624,1865.26,1866.27,1853.25,1863.17,1864.72,-1.55,-0.08,23943251.0,16240359609.0
BK1202.DC,20220627,1862.8,1878.0,1860.2,1866.7,1863.17,3.53,0.19,25007010.0,17239617676.0
BK1202.DC,20220628,1863.4,1870.02,1858.53,1868.23,1866.7,1.53,0.08,24834039.0,16743110740.0
BK1202.DC,20220629,1867.67,1913.99,1867.67,1901.98,1868.23,33.75,1.81,44429458.0,31609050737.0
BK1202.DC,20220630,1904.89,1917.74,1887.27,1903.1,1901.98,1.12,0.06,36773440.0,26636090934.0
BK1202.DC,20220701,1903.33,1918.74,1888.52,1889.38,1903.1000000000001,-13.72,-0.72,28514440.0,19655257029.0
BK1202.DC,20220704,1886.95,1888.55,1866.75,1878.74,1889.38,-10.64,-0.56,24396309.0,17155863901.0
BK1202.DC,20220705,1878.24,1880.69,1847.37,1860.38,1878.74,-18.36,-0.98,22371753.0,16619579919.0
BK1202.DC,20220706,1856.59,1856.59,1811.58,1821.04,1860.3799999999999,-39.34,-2.11,21377689.0,14469389273.0
BK1202.DC,20220707,1822.01,1841.13,1822.01,1828.04,1821.04,7.0,0.38,16708720.0,11754195824.0
BK1202.DC,20220708,1829.7,1845.61,1823.0,1833.2,1828.04,5.16,0.28,15727306.0,10981888054.0
BK1202.DC,20220711,1831.76,1835.63,1811.98,1819.52,1833.2,-13.68,-0.75,16534534.0,11192614176.0
BK1202.DC,20220712,1820.15,1835.72,1813.51,1827.09,1819.52,7.57,0.42,19011379.0,13131045792.0
BK1202.DC,20220713,1826.62,1870.47,1826.62,1854.89,1827.0900000000001,27.8,1.52,26048170.0,18550034622.0
BK1202.DC,20220714,1848.88,1848.88,1819.46,1825.2,1854.89,-29.69,-1.6,29460084.0,19320798172.0
BK1202.DC,20220715,1816.21,1816.21,1748.71,1748.71,1825.2,-76.49,-4.19,32500005.0,20644739968.0
BK1202.DC,20220718,1746.11,1805.81,1746.11,1802.85,1748.7099999999998,54.14,3.1,26310783.0,16172039635.0
BK1202.DC,20220719,1806.35,1811.83,1797.52,1810.01,1802.85,7.16,0.4,20851839.0,12683229572.0
BK1202.DC,20220720,1811.1,1819.5,1805.4,1810.19,1810.01,0.18,0.01,16939455.0,10407009939.0
BK1202.DC,20220721,1809.11,1817.85,1797.3,1805.48,1810.19,-4.71,-0.26,19618677.0,13152071914.0
BK1202.DC,20220722,1806.79,1820.14,1789.78,1805.08,1805.48,-0.4,-0.02,17401388.0,10957852723.0
BK1202.DC,20220725,1807.86,1842.38,1807.86,1819.85,1805.08,14.77,0.82,22126251.0,14061657604.0
BK1202.DC,20220726,1818.43,1883.36,1818.15,1878.53,1819.85,58.68,3.22,35397954.0,21831117616.0
BK1202.DC,20220727,1878.27,1880.35,1853.25,1861.96,1878.53,-16.57,-0.88,27601025.0,17473309171.0
BK1202.DC,20220728,1866.47,1888.06,1858.85,1871.99,1861.96,10.03,0.54,24711053.0,15518201812.0
BK1202.DC,20220729,1874.97,1874.97,1843.92,1844.88,1871.99,-27.11,-1.45,22516650.0,15048812315.0
BK1202.DC,20220801,1837.98,1837.98,1816.29,1821.86,1844.8799999999999,-23.02,-1.25,18634363.0,13013265731.0
BK1202.DC,20220802,1810.71,1810.71,1733.55,1750.0,1821.86,-71.86,-3.94,24866859.0,14727930534.0
BK1202.DC,20220803,1747.49,1770.68,1720.53,1724.98,1750.0,-25.02,-1.43,19599690.0,12888670788.0
BK1202.DC,20220804,1731.21,1746.55,1719.66,1746.55,1724.98,21.57,1.25,15142308.0,9858653468.0
BK1202.DC,20220805,1747.84,1770.64,1744.04,1770.01,1746.55,23.46,1.34,15152127.0,9886205386.0
BK1202.DC,20220808,1776.24,1808.54,1776.24,1788.36,1770.01,18.35,1.04,19772718.0,12657650853.0
BK1202.DC,20220809,1786.0,1794.87,1770.97,1780.74,1788.36,-7.62,-0.43,16899546.0,10877439170.0
BK1202.DC,20220810,1779.57,1780.12,1764.35,1769.67,1780.74,-11.07,-0.62,13893817.0,9965610358.0
BK1202.DC,20220811,1776.51,1795.82,1776.51,1795.6,1769.6699999999998,25.93,1.47,16317127.0,11243545645.0
BK1202.DC,20220812,1793.45,1812.98,1787.06,1807.53,1795.6,11.93,0.66,17863136.0,10942739311.0
BK1202.DC,20220815,1809.06,1820.16,1795.89,1798.1,1807.53,-9.43,-0.52,19452042.0,11886131732.0
BK1202.DC,20220816,1801.67,1830.82,1801.67,1825.73,1798.1,27.63,1.54,24338596.0,14428029769.0
BK1202.DC,20220817,1825.86,1844.16,1816.36,1836.69,1825.73,10.96,0.6,23585650.0,15246078514.0
BK1202.DC,20220818,1831.58,1831.58,1809.8,1819.85,1836.6899999999998,-16.84,-0.92,20079294.0,11743739686.0
BK1202.DC,20220819,1818.44,1848.43,1818.44,1829.43,1819.8500000000001,9.58,0.53,21579848.0,14318986539.0
BK1202.DC,20220822,1827.57,1850.79,1818.3,1843.31,1829.4299999999998,13.88,0.76,20739329.0,14171332334.0
BK1202.DC,20220823,1844.93,1844.93,1827.46,1837.62,1843.31,-5.69,-0.31,16933057.0,11851740062.0
BK1202.DC,20220824,1836.61,1840.16,1800.56,1802.36,1837.62,-35.26,-1.92,19019608.0,12595773944.0
BK1202.DC,20220825,1812.21,1820.81,1796.28,1818.08,1802.36,15.72,0.87,19834650.0,13245742157.0
BK1202.DC,20220826,1817.24,1818.67,1802.62,1803.49,1818.08,-14.59,-0.8,16375519.0,10874155507.0
BK1202.DC,20220829,1785.38,1812.62,1774.63,1811.62,1803.4899999999998,8.13,0.45,15845328.0,10356600697.0
BK1202.DC,20220830,1813.93,1832.16,1813.93,1826.71,1811.6200000000001,15.09,0.83,18414208.0,11454740050.0
BK1202.DC,20220831,1826.35,1841.58,1807.15,1808.6,1826.7099999999998,-18.11,-0.99,21554886.0,15594530216.0
BK1202.DC,20220901,1808.88,1867.99,1808.88,1842.56,1808.6,33.96,1.88,32726731.0,20092279781.0
BK1202.DC,20220902,1843.34,1847.36,1833.69,1842.32,1842.56,-0.24,-0.01,23490043.0,14645408067.0
BK1202.DC,20220905,1837.53,1876.83,1837.53,1876.83,1842.32,34.51,1.87,26133528.0,15755872443.0
BK1202.DC,20220906,1880.77,1928.31,1880.77,1919.23,1876.83,42.4,2.26,35547813.0,23402947310.0
BK1202.DC,20220907,1912.13,1924.98,1892.69,1920.12,1919.2299999999998,0.89,0.05,29179027.0,18395054266.0
BK1202.DC,20220908,1924.48,1928.87,1898.49,1914.46,1920.1200000000001,-5.66,-0.29,24943973.0,15568073437.0
BK1202.DC,20220909,1917.36,1963.61,1917.36,1957.3,1914.46,42.84,2.24,41966518.0,28181332072.0
BK1202.DC,20220913,1950.92,1950.92,1910.73,1916.41,1957.3000000000002,-40.89,-2.09,35516113.0,23061608227.0
BK1202.DC,20220914,1892.64,1940.69,1892.64,1909.44,1916.41,-6.97,-0.36,29255401.0,19337704884.0
BK1202.DC,20220915,1922.52,1952.34,1900.72,1943.42,1909.44,33.98,1.78,44334397.0,29142456714.0
BK1202.DC,20220916,1933.38,1952.8,1875.24,1875.24,1943.42,-68.18,-3.51,47049013.0,29811973643.0
BK1202.DC,20220919,1858.95,1869.27,1830.19,1861.67,1875.24,-13.57,-0.72,33501608.0,20926858036.0
BK1202.DC,20220920,1867.8,1907.44,1860.49,1866.93,1861.67,5.26,0.28,33930838.0,21211523389.0
BK1202.DC,20220921,1854.38,1911.18,1833.15,1901.87,1866.9299999999998,34.94,1.87,37120183.0,20537836334.0
BK1202.DC,20220922,1889.48,1905.5,1864.69,1870.48,1901.8700000000001,-31.39,-1.65,31770187.0,18551815805.0
BK1202.DC,20220923,1869.24,1909.31,1847.77,1848.83,1870.48,-21.65,-1.16,33794851.0,18718989398.0
BK1202.DC,20220926,1843.01,1871.79,1806.49,1809.95,1848.8300000000002,-38.88,-2.1,33553278.0,18131446172.0
BK1202.DC,20220927,1809.92,1822.15,1772.17,1822.15,1809.95,12.2,0.67,31079360.0,16892430224.0
BK1202.DC,20220928,1812.31,1813.43,1777.04,1777.04,1822.1499999999999,-45.11,-2.48,26632126.0,14369987063.0
BK1202.DC,20220929,1785.23,1786.04,1723.77,1729.78,1777.04,-47.26,-2.66,26542790.0,13976554625.0
BK1202.DC,20220930,1745.82,1771.29,1725.98,1746.23,1729.78,16.45,0.95,29274777.0,16843851050.0
BK1202.DC,20221010,1753.59,1782.56,1732.42,1735.65,1746.23,-10.58,-0.61,30270208.0,18101652632.0
BK1202.DC,20221011,1731.46,1731.46,1699.28,1718.07,1735.6499999999999,-17.58,-1.01,24496892.0,13527684031.0
BK1202.DC,20221012,1716.99,1754.76,1700.4,1754.76,1718.07,36.69,2.14,25381860.0,13615531417.0
BK1202.DC,20221013,1743.12,1749.22,1717.55,1736.76,1754.76,-18.0,-1.03,25563214.0,15064044412.0
BK1202.DC,20221014,1740.05,1770.44,1740.05,1758.09,1736.76,21.33,1.23,26785178.0,15377181892.0
BK1202.DC,20221017,1746.89,1772.74,1727.93,1772.5,1758.09,14.41,0.82,25687429.0,14978190218.0
BK1202.DC,20221018,1772.48,1788.65,1757.81,1764.41,1772.5,-8.09,-0.46,24493193.0,13730078648.0
BK1202.DC,20221019,1759.49,1774.83,1750.81,1752.8,1764.4099999999999,-11.61,-0.66,23685621.0,13162279188.0
BK1202.DC,20221020,1742.89,1750.13,1727.91,1733.77,1752.8,-19.03,-1.09,21624332.0,11453427882.0
BK1202.DC,20221021,1752.91,1762.96,1732.54,1735.92,1733.77,2.15,0.12,24174445.0,14023747548.0
BK1202.DC,20221024,1732.28,1738.4,1677.12,1682.19,1735.92,-53.73,-3.1,27370581.0,15304926081.0
BK1202.DC,20221025,1672.12,1677.15,1640.04,1657.91,1682.19,-24.28,-1.44,21512639.0,11932828090.0
BK1202.DC,20221026,1660.35,1678.11,1656.84,1664.68,1657.91,6.77,0.41,20929425.0,13855515110.0
BK1202.DC,20221027,1666.78,1698.23,1666.78,1687.84,1664.6799999999998,23.16,1.39,21430006.0,12440667311.0
BK1202.DC,20221028,1679.47,1679.47,1616.91,1623.13,1687.8400000000001,-64.71,-3.83,23439250.0,12283692009.0
BK1202.DC,20221031,1611.04,1629.08,1596.24,1613.34,1623.1299999999999,-9.79,-0.6,25765984.0,15796447507.0
BK1202.DC,20221101,1619.76,1640.65,1612.63,1640.65,1613.3400000000001,27.31,1.69,24603744.0,15440129846.0
BK1202.DC,20221102,1637.65,1669.92,1636.6,1663.77,1640.65,23.12,1.41,23694615.0,13771288797.0
BK1202.DC,20221103,1653.76,1665.96,1649.05,1657.5,1663.77,-6.27,-0.38,19562907.0,11312719728.0
BK1202.DC,20221104,1657.39,1685.46,1657.39,1683.07,1657.5,25.57,1.54,23485788.0,13535569483.0
BK1202.DC,20221107,1679.2,1708.25,1679.2,1708.1,1683.07,25.03,1.49,23270906.0,12408258247.0
BK1202.DC,20221108,1709.3,1720.7,1701.84,1712.47,1708.1000000000001,4.37,0.26,22431604.0,13959043833.0
BK1202.DC,20221109,1721.05,1760.55,1721.05,1734.31,1712.47,21.84,1.28,34817358.0,20108634555.0
BK1202.DC,20221110,1724.25,1745.42,1711.02,1740.57,1734.31,6.26,0.36,28709963.0,15481619012.0
BK1202.DC,20221111,1769.48,1850.11,1769.48,1828.95,1740.5700000000002,88.38,5.08,60168931.0,34337763646.0
BK1202.DC,20221114,1881.98,1881.98,1840.33,1855.29,1828.95,26.34,1.44,63655864.0,37978731225.0
BK1202.DC,20221115,1854.87,1899.28,1852.87,1886.63,1855.2900000000002,31.34,1.69,51856328.0,32141564296.0
