ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000852.SH,20220128,6996.7679,7071.3194,6861.4739,6973.0104,6960.1096,12.9008,0.1854,138984344.0,170642747.208
000852.SH,20220207,7080.6116,7102.4202,7037.1567,7061.6204,6973.0104,88.61,1.2708,145506305.0,172407917.151
000852.SH,20220208,7058.2468,7080.6181,6928.9024,7080.6181,7061.6204,18.9977,0.269,160900402.0,181069632.952
000852.SH,20220209,7083.4255,7212.7513,7056.6174,7211.4299,7080.6181,130.8118,1.8475,172399731.0,208591945.488
000852.SH,20220210,7208.5675,7222.1866,7126.0691,7175.6171,7211.4299,-35.8128,-0.4966,165781454.0,197454786.521
000852.SH,20220211,7140.9296,7151.2352,7024.7932,7033.8514,7175.6171,-141.7657,-1.9757,168615165.0,207661884.883
000852.SH,20220214,6991.6334,7096.5532,6961.3009,7006.0752,7033.8514,-27.7762,-0.3949,147217812.0,177109077.372
000852.SH,20220215,7020.1331,7125.0964,6990.4005,7124.8489,7006.0752,118.7737,1.6953,143297601.0,178296061.342
000852.SH,20220216,7164.2292,7201.0819,7132.0806,7183.1058,7124.8489,58.2569,0.8177,147188972.0,181452903.12
000852.SH,20220217,7169.7202,7265.0303,7146.592,7220.6066,7183.1058,37.5008,0.5221,165944068.0,211816617.036
000852.SH,20220218,7174.587,7252.06,7164.2676,7251.7923,7220.6066,31.1857,0.4319,156097027.0,187819463.22
000852.SH,20220221,7264.4445,7334.9097,7259.755,7334.5912,7251.7923,82.7989,1.1418,169847848.0,209089466.896
000852.SH,20220222,7310.6572,7310.6572,7212.2734,7279.2355,7334.5912,-55.3557,-0.7547,179502634.0,228319653.233
000852.SH,20220223,7290.703,7450.3998,7289.7436,7450.3998,7279.2355,171.1643,2.3514,182730485.0,254406852.942
000852.SH,20220224,7414.4655,7481.1437,7174.7841,7285.1172,7450.3998,-165.2826,-2.2184,255720585.0,330551055.989
000852.SH,20220225,7346.8536,7435.4011,7344.7761,7361.9573,7285.1172,76.8401,1.0548,177757004.0,239033138.2
000852.SH,20220228,7370.4315,7419.8306,7291.0757,7419.8306,7361.9573,57.8733,0.7861,167402030.0,227995523.681
000852.SH,20220301,7433.7457,7454.9024,7379.818,7429.4432,7419.8306,9.6126,0.1296,166187061.0,228666185.14
000852.SH,20220302,7400.9465,7421.6395,7341.8328,7414.3087,7429.4432,-15.1345,-0.2037,160209921.0,209899647.509
000852.SH,20220303,7440.9403,7446.4699,7334.2761,7342.6135,7414.3087,-71.6952,-0.967,183181947.0,224684682.743
000852.SH,20220304,7299.9956,7360.258,7219.6406,7241.5625,7342.6135,-101.051,-1.3762,178438419.0,219627323.043
000852.SH,20220307,7230.8106,7230.8106,7050.3511,7085.7316,7241.5625,-155.8309,-2.1519,166051775.0,212810973.375
000852.SH,20220308,7089.5123,7118.506,6824.033,6871.2202,7085.7316,-214.5114,-3.0274,191960627.0,242299631.186
000852.SH,20220309,6889.5084,6925.5507,6511.9079,6796.0393,6871.2202,-75.1809,-1.0941,213261914.0,251456777.515
000852.SH,20220310,6946.576,7017.2769,6914.8914,6952.5204,6796.0393,156.4811,2.3025,185354471.0,239213381.233
000852.SH,20220311,6856.874,7001.6024,6778.5927,6990.7781,6952.5204,38.2577,0.5503,180993184.0,229253721.341
000852.SH,20220314,6938.2241,6972.9054,6800.5947,6800.5947,6990.7781,-190.1834,-2.7205,162662118.0,209426537.953
000852.SH,20220315,6745.5976,6790.2437,6473.4807,6473.4807,6800.5947,-327.114,-4.8101,195750814.0,232508541.805
000852.SH,20220316,6586.8229,6704.1802,6330.4053,6692.9664,6473.4807,219.4857,3.3905,197558967.0,246843416.947
000852.SH,20220317,6777.7384,6934.4932,6768.6051,6818.5448,6692.9664,125.5784,1.8763,205054389.0,273063659.428
000852.SH,20220318,6792.3237,6882.6569,6773.4568,6879.3659,6818.5448,60.8211,0.892,173890405.0,209608678.636
000852.SH,20220321,6886.0315,6983.5214,6867.3053,6954.4056,6879.3659,75.0397,1.0908,179428388.0,224493452.291
000852.SH,20220322,6938.9702,6976.3938,6893.6482,6923.4427,6954.4056,-30.9629,-0.4452,178456271.0,214266470.541
000852.SH,20220323,6938.5127,6989.722,6910.325,6966.9526,6923.4427,43.5099,0.6284,175942212.0,207033471.588
000852.SH,20220324,6934.1254,6950.7437,6847.1719,6900.8066,6966.9526,-66.146,-0.9494,175917865.0,208970254.471
000852.SH,20220325,6906.6791,6939.8718,6819.5546,6819.8127,6900.8066,-80.9939,-1.1737,173818597.0,207338041.616
000852.SH,20220328,6772.4442,6828.3971,6692.9086,6767.2513,6819.8127,-52.5614,-0.7707,168398609.0,191046714.993
000852.SH,20220329,6785.378,6808.8779,6700.4099,6725.677,6767.2513,-41.5743,-0.6143,166201696.0,194872626.141
000852.SH,20220330,6750.0048,6864.7486,6734.0734,6864.7486,6725.677,139.0716,2.0678,171325803.0,196283755.398
000852.SH,20220331,6846.3333,6846.3333,6760.0469,6772.0652,6864.7486,-92.6834,-1.3501,195679084.0,222112491.73
000852.SH,20220401,6723.2585,6790.7646,6688.701,6772.6042,6772.0652,0.539,0.008,171530586.0,189378818.009
000852.SH,20220406,6769.7394,6769.7394,6711.304,6764.2883,6772.6042,-8.3159,-0.1228,179932763.0,194867322.323
000852.SH,20220407,6736.3355,6768.451,6623.5857,6623.5857,6764.2883,-140.7026,-2.0801,188432684.0,200882260.976
000852.SH,20220408,6635.6927,6644.7641,6496.1835,6575.2832,6623.5857,-48.3025,-0.7293,191574074.0,206608721.145
000852.SH,20220411,6544.2921,6544.2921,6297.3906,6328.0652,6575.2832,-247.218,-3.7598,204208292.0,213999658.201
000852.SH,20220412,6314.2162,6414.5006,6259.0516,6414.4186,6328.0652,86.3534,1.3646,193676857.0,196890756.063
000852.SH,20220413,6381.7827,6388.7023,6286.2509,6286.2509,6414.4186,-128.1677,-1.9981,184434050.0,189187911.522
000852.SH,20220414,6313.1003,6388.5558,6294.3684,6359.7083,6286.2509,73.4574,1.1685,175754732.0,183660827.023
000852.SH,20220415,6328.2314,6334.4817,6229.4086,6275.0725,6359.7083,-84.6358,-1.3308,190007521.0,200901915.93
000852.SH,20220418,6233.4211,6339.1064,6164.4363,6326.0246,6275.0725,50.9521,0.812,158964836.0,166723132.88
000852.SH,20220419,6324.4186,6379.4262,6304.2523,6345.7861,6326.0246,19.7615,0.3124,150941628.0,166851629.257
000852.SH,20220420,6347.7995,6351.6358,6208.7928,6234.2514,6345.7861,-111.5347,-1.7576,165357430.0,174579261.33
000852.SH,20220421,6206.1763,6236.5498,5966.0254,5981.3843,6234.2514,-252.8671,-4.0561,173454906.0,177864921.933
000852.SH,20220422,5937.391,5965.4131,5851.2278,5891.8083,5981.3843,-89.576,-1.4976,144729195.0,151155936.368
000852.SH,20220425,5776.1798,5776.1798,5431.6079,5431.6079,5891.8083,-460.2004,-7.8109,183166673.0,174524590.815
000852.SH,20220426,5432.6106,5483.0283,5251.5195,5266.5515,5431.6079,-165.0564,-3.0388,178323322.0,165807825.798
000852.SH,20220427,5192.5047,5541.1073,5164.7494,5540.7173,5266.5515,274.1658,5.2058,192927271.0,184237856.946
000852.SH,20220428,5501.5232,5578.6172,5425.7711,5493.9075,5540.7173,-46.8098,-0.8448,169714058.0,176020109.305
000852.SH,20220429,5534.1731,5753.0836,5517.7227,5734.4931,5493.9075,240.5856,4.3791,186660549.0,194308131.75
000852.SH,20220505,5723.1838,5884.379,5712.0581,5836.9281,5734.4931,102.435,1.7863,168932975.0,179484911.788
000852.SH,20220506,5690.1412,5812.476,5665.9299,5764.6919,5836.9281,-72.2362,-1.2376,154196363.0,153608753.806
000852.SH,20220509,5749.9015,5857.7089,5749.9015,5840.8902,5764.6919,76.1983,1.3218,138943474.0,136636743.005
000852.SH,20220510,5761.8473,5952.7225,5746.7163,5950.6674,5840.8902,109.7772,1.8795,169630054.0,175537619.101
000852.SH,20220511,5959.789,6147.8584,5959.789,6003.0282,5950.6674,52.3608,0.8799,206311093.0,225487279.2
000852.SH,20220512,5971.209,6061.1798,5964.829,6034.5727,6003.0282,31.5445,0.5255,166809919.0,171688073.4
000852.SH,20220513,6058.9991,6079.1592,6001.9133,6071.6673,6034.5727,37.0946,0.6147,154708863.0,156378894.0
000852.SH,20220516,6110.9935,6154.6976,6057.3246,6082.8819,6071.6673,11.2146,0.1847,158814937.0,162466414.9
000852.SH,20220517,6079.297,6120.8441,6013.7036,6118.4572,6082.8819,35.5753,0.5848,160980872.0,174362784.5
000852.SH,20220518,6124.378,6183.4569,6103.6253,6127.8036,6118.4572,9.3464,0.1528,151802570.0,164756082.821
000852.SH,20220519,6032.7273,6180.1862,6020.4066,6180.1862,6127.8036,52.3826,0.8548,161512314.0,175297021.843
000852.SH,20220520,6203.9144,6263.4432,6176.1266,6263.4432,6180.1862,83.257,1.3472,167859417.0,187575882.31
000852.SH,20220523,6284.5988,6345.0006,6267.8318,6343.4672,6263.4432,80.024,1.2776,164866544.0,186473051.012
000852.SH,20220524,6343.8855,6345.1231,6081.6423,6081.6423,6343.4672,-261.8249,-4.1275,198397600.0,221027385.077
000852.SH,20220525,6079.9378,6188.2694,6070.9618,6188.2694,6081.6423,106.6271,1.7533,161353725.0,169986108.957
000852.SH,20220526,6195.2106,6252.556,6095.7539,6227.0994,6188.2694,38.83,0.6275,168440235.0,175940574.556
000852.SH,20220527,6252.3633,6283.7234,6157.8143,6210.0937,6227.0994,-17.0057,-0.2731,170565783.0,177212700.091
000852.SH,20220530,6231.6352,6282.3554,6171.7356,6282.3554,6210.0937,72.2617,1.1636,159200760.0,169965799.929
000852.SH,20220531,6283.1598,6356.554,6224.6136,6353.3468,6282.3554,70.9914,1.13,173551180.0,194983645.616
000852.SH,20220601,6332.3926,6398.3542,6316.5824,6373.3182,6353.3468,19.9714,0.3143,172991852.0,189585194.724
000852.SH,20220602,6349.5602,6449.9749,6329.0674,6442.9338,6373.3182,69.6156,1.0923,164947433.0,190173332.799
000852.SH,20220606,6449.546,6612.7985,6449.2408,6604.9759,6442.9338,162.0421,2.515,183176282.0,236744951.515
000852.SH,20220607,6613.1652,6631.3245,6539.7121,6597.8349,6604.9759,-7.141,-0.1081,187679372.0,226233068.181
000852.SH,20220608,6594.9158,6660.0918,6474.2258,6608.8922,6597.8349,11.0573,0.1676,196322415.0,235551929.179
000852.SH,20220609,6591.9201,6591.9201,6453.6521,6490.3753,6608.8922,-118.5169,-1.7933,178041439.0,207132899.086
000852.SH,20220610,6446.8066,6630.2635,6438.8025,6627.7477,6490.3753,137.3724,2.1166,176920936.0,216472763.742
